timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
3.08,195,4,213,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.09,192,8,106,11,174,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.09,193,8,16,14,102,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.09,416,8,38,14,247,13,10,14,240,13,Normal,Normal,urban,rain_fog
3.09,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,192,8,222,10,178,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,193,8,15,14,109,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,416,8,26,14,237,13,63,14,32,14,Normal,Normal,urban,rain_fog
3.1,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,992,4,111,3,184,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,194,4,110,16,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.1,195,4,216,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.11,192,8,155,10,206,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.11,193,8,21,14,79,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.11,416,8,4,14,0,14,50,14,29,14,Normal,Normal,urban,rain_fog
3.11,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.12,192,8,163,10,187,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.12,193,8,19,14,17,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.12,416,8,50,14,51,14,58,14,235,13,Normal,Normal,urban,rain_fog
3.12,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.12,194,4,122,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.12,195,4,254,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.13,192,8,118,11,197,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.13,193,8,17,14,67,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.13,416,8,46,14,243,13,235,13,248,13,Normal,Normal,urban,rain_fog
3.13,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.14,192,8,207,11,164,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.14,193,8,19,14,178,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.14,416,8,248,13,63,14,241,13,253,13,Normal,Normal,urban,rain_fog
3.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.14,194,4,128,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.14,195,4,144,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.15,192,8,37,11,150,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.15,193,8,16,14,161,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.15,416,8,227,13,50,14,7,14,230,13,Normal,Normal,urban,rain_fog
3.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.16,192,8,165,10,151,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.16,193,8,19,14,61,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.16,416,8,50,14,60,14,13,14,254,13,Normal,Normal,urban,rain_fog
3.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.16,194,4,121,11,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.16,195,4,246,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.17,192,8,20,10,212,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.17,193,8,18,14,48,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.17,416,8,251,13,236,13,225,13,242,13,Normal,Normal,urban,rain_fog
3.17,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.18,192,8,202,10,145,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.18,193,8,15,14,104,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.18,416,8,250,13,238,13,226,13,50,14,Normal,Normal,urban,rain_fog
3.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.18,194,4,121,9,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.18,195,4,154,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.19,192,8,101,9,239,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.19,193,8,17,14,26,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.19,416,8,66,14,52,14,250,13,226,13,Normal,Normal,urban,rain_fog
3.19,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,192,8,83,10,175,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,193,8,16,14,9,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,416,8,238,13,50,14,227,13,42,14,Normal,Normal,urban,rain_fog
3.2,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,992,4,112,3,182,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,194,4,125,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.2,195,4,26,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.21,192,8,17,13,159,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.21,193,8,25,14,139,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.21,416,8,10,14,246,13,252,13,45,14,Normal,Normal,urban,rain_fog
3.21,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.22,192,8,205,11,180,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.22,193,8,24,14,72,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.22,416,8,245,13,59,14,40,14,46,14,Normal,Normal,urban,rain_fog
3.22,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.22,194,4,133,4,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.22,195,4,85,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.23,192,8,239,11,226,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.23,193,8,24,14,15,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.23,416,8,34,14,5,14,29,14,8,14,Normal,Normal,urban,rain_fog
3.23,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.24,192,8,128,11,223,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.24,193,8,25,14,177,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.24,416,8,29,14,24,14,244,13,52,14,Normal,Normal,urban,rain_fog
3.24,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.24,194,4,119,11,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.24,195,4,230,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.25,192,8,208,13,221,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.25,193,8,23,14,141,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.25,416,8,0,14,18,14,250,13,41,14,Normal,Normal,urban,rain_fog
3.25,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.26,192,8,2,16,232,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.26,193,8,24,14,217,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.26,416,8,252,13,241,13,244,13,1,14,Normal,Normal,urban,rain_fog
3.26,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.26,194,4,96,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.26,195,4,81,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.27,192,8,63,15,221,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.27,193,8,26,14,244,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.27,416,8,70,14,71,14,46,14,21,14,Normal,Normal,urban,rain_fog
3.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.28,192,8,95,14,199,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.28,193,8,28,14,212,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.28,416,8,61,14,29,14,5,14,237,13,Normal,Normal,urban,rain_fog
3.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.28,194,4,131,20,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.28,195,4,87,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.29,192,8,247,14,173,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.29,193,8,30,14,30,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.29,416,8,50,14,247,13,63,14,60,14,Normal,Normal,urban,rain_fog
3.29,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,192,8,23,14,196,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,193,8,31,14,107,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,416,8,25,14,31,14,250,13,255,13,Normal,Normal,urban,rain_fog
3.3,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,992,4,111,3,182,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,194,4,110,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.3,195,4,192,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.31,192,8,148,12,153,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.31,193,8,30,14,111,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.31,416,8,23,14,242,13,45,14,13,14,Normal,Normal,urban,rain_fog
3.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.32,192,8,13,12,218,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.32,193,8,27,14,117,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.32,416,8,72,14,7,14,3,14,47,14,Normal,Normal,urban,rain_fog
3.32,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.32,194,4,132,18,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.32,195,4,28,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.33,192,8,83,12,238,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.33,193,8,31,14,192,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.33,416,8,31,14,38,14,3,14,44,14,Normal,Normal,urban,rain_fog
3.33,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.34,192,8,49,12,201,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.34,193,8,29,14,8,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.34,416,8,250,13,45,14,45,14,11,14,Normal,Normal,urban,rain_fog
3.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.34,194,4,120,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.34,195,4,24,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.35,192,8,123,11,202,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.35,193,8,29,14,177,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.35,416,8,248,13,75,14,37,14,236,13,Normal,Normal,urban,rain_fog
3.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.36,192,8,36,12,230,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.36,193,8,27,14,64,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.36,416,8,24,14,58,14,241,13,34,14,Normal,Normal,urban,rain_fog
3.36,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.36,194,4,108,21,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.36,195,4,86,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.37,192,8,145,11,191,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.37,193,8,19,14,231,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.37,416,8,43,14,28,14,69,14,50,14,Normal,Normal,urban,rain_fog
3.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.38,192,8,29,12,182,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.38,193,8,25,14,71,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.38,416,8,15,14,38,14,253,13,19,14,Normal,Normal,urban,rain_fog
3.38,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.38,194,4,109,21,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.38,195,4,187,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.39,192,8,182,13,162,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.39,193,8,21,14,249,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.39,416,8,60,14,24,14,52,14,63,14,Normal,Normal,urban,rain_fog
3.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,192,8,178,12,166,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,193,8,26,14,71,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,416,8,24,14,19,14,59,14,5,14,Normal,Normal,urban,rain_fog
3.4,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,992,4,116,3,191,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,194,4,102,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.4,195,4,9,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.41,192,8,113,14,154,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.41,193,8,45,14,248,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.41,416,8,80,14,66,14,23,14,18,14,Normal,Normal,urban,rain_fog
3.41,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.42,192,8,121,13,225,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.42,193,8,45,14,22,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.42,416,8,48,14,24,14,12,14,68,14,Normal,Normal,urban,rain_fog
3.42,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.42,194,4,102,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.42,195,4,199,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.43,192,8,78,11,203,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.43,193,8,37,14,38,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.43,416,8,18,14,19,14,53,14,35,14,Normal,Normal,urban,rain_fog
3.43,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.44,192,8,120,10,177,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.44,193,8,38,14,51,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.44,416,8,33,14,255,13,74,14,38,14,Normal,Normal,urban,rain_fog
3.44,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.44,194,4,117,19,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.44,195,4,121,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.45,192,8,123,10,198,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.45,193,8,34,14,101,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.45,416,8,242,13,79,14,50,14,240,13,Normal,Normal,urban,rain_fog
3.45,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.46,192,8,91,10,245,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.46,193,8,33,14,95,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.46,416,8,251,13,9,14,247,13,5,14,Normal,Normal,urban,rain_fog
3.46,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.46,194,4,115,6,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.46,195,4,131,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.47,192,8,39,12,162,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.47,193,8,33,14,32,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.47,416,8,243,13,77,14,73,14,50,14,Normal,Normal,urban,rain_fog
3.47,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.48,192,8,84,11,147,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.48,193,8,32,14,235,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.48,416,8,1,14,241,13,240,13,71,14,Normal,Normal,urban,rain_fog
3.48,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.48,194,4,119,20,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.48,195,4,244,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.49,192,8,67,12,183,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.49,193,8,29,14,87,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.49,416,8,58,14,19,14,241,13,239,13,Normal,Normal,urban,rain_fog
3.49,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,192,8,42,12,229,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,193,8,24,14,30,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,416,8,231,13,14,14,57,14,73,14,Normal,Normal,urban,rain_fog
3.5,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,992,4,109,3,190,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,194,4,122,2,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.5,195,4,61,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.51,192,8,56,12,157,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.51,193,8,39,14,16,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.51,416,8,6,14,21,14,52,14,52,14,Normal,Normal,urban,rain_fog
3.51,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.52,192,8,55,12,173,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.52,193,8,40,14,201,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.52,416,8,79,14,40,14,252,13,50,14,Normal,Normal,urban,rain_fog
3.52,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.52,194,4,122,10,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.52,195,4,233,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.53,192,8,215,13,200,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.53,193,8,38,14,101,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.53,416,8,1,14,67,14,62,14,26,14,Normal,Normal,urban,rain_fog
3.53,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.54,192,8,229,14,207,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.54,193,8,38,14,172,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.54,416,8,31,14,255,13,16,14,28,14,Normal,Normal,urban,rain_fog
3.54,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.54,194,4,124,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.54,195,4,36,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.55,192,8,159,15,184,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.55,193,8,44,14,164,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.55,416,8,15,14,87,14,4,14,41,14,Normal,Normal,urban,rain_fog
3.55,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.56,192,8,218,15,187,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.56,193,8,48,14,110,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.56,416,8,50,14,67,14,11,14,26,14,Normal,Normal,urban,rain_fog
3.56,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.56,194,4,117,17,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.56,195,4,31,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.57,192,8,102,15,189,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.57,193,8,48,14,70,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.57,416,8,62,14,7,14,17,14,86,14,Normal,Normal,urban,rain_fog
3.57,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.58,192,8,142,16,193,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.58,193,8,47,14,179,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.58,416,8,91,14,63,14,89,14,47,14,Normal,Normal,urban,rain_fog
3.58,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.58,194,4,121,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.58,195,4,247,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.59,192,8,60,14,162,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.59,193,8,45,14,37,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.59,416,8,42,14,40,14,92,14,62,14,Normal,Normal,urban,rain_fog
3.59,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,192,8,111,15,179,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,193,8,49,14,0,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,416,8,21,14,98,14,38,14,38,14,Normal,Normal,urban,rain_fog
3.6,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,992,4,108,3,187,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,194,4,119,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.6,195,4,125,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.61,192,8,247,15,190,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.61,193,8,39,14,116,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.61,416,8,47,14,89,14,77,14,65,14,Normal,Normal,urban,rain_fog
3.61,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.62,192,8,228,16,230,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.62,193,8,41,14,127,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.62,416,8,37,14,86,14,57,14,26,14,Normal,Normal,urban,rain_fog
3.62,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.62,194,4,102,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.62,195,4,21,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.63,192,8,16,16,217,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.63,193,8,43,14,34,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.63,416,8,83,14,47,14,81,14,60,14,Normal,Normal,urban,rain_fog
3.63,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.64,192,8,115,17,220,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.64,193,8,39,14,82,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.64,416,8,45,14,44,14,22,14,77,14,Normal,Normal,urban,rain_fog
3.64,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.64,194,4,136,15,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.64,195,4,11,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.65,192,8,95,15,172,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.65,193,8,36,14,150,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.65,416,8,57,14,80,14,2,14,26,14,Normal,Normal,urban,rain_fog
3.65,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.66,192,8,109,13,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.66,193,8,37,14,131,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.66,416,8,46,14,31,14,18,14,67,14,Normal,Normal,urban,rain_fog
3.66,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.66,194,4,106,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.66,195,4,127,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.67,192,8,170,12,242,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.67,193,8,41,14,157,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.67,416,8,28,14,83,14,73,14,77,14,Normal,Normal,urban,rain_fog
3.67,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.68,192,8,103,12,218,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.68,193,8,39,14,32,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.68,416,8,20,14,36,14,17,14,76,14,Normal,Normal,urban,rain_fog
3.68,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.68,194,4,104,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.68,195,4,147,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.69,192,8,154,10,207,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.69,193,8,44,14,122,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.69,416,8,77,14,62,14,78,14,90,14,Normal,Normal,urban,rain_fog
3.69,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,192,8,96,9,180,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,193,8,44,14,21,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,416,8,17,14,252,13,34,14,24,14,Normal,Normal,urban,rain_fog
3.7,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,992,4,106,3,188,3,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,194,4,104,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.7,195,4,60,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.71,192,8,127,9,180,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.71,193,8,68,14,101,8,0,0,0,0,Normal,Normal,urban,rain_fog
3.71,416,8,82,14,45,14,77,14,112,14,Normal,Normal,urban,rain_fog
3.71,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.72,192,8,167,9,228,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.72,193,8,63,14,83,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.72,416,8,84,14,55,14,17,14,56,14,Normal,Normal,urban,rain_fog
3.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.72,194,4,119,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.72,195,4,255,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
3.73,192,8,114,10,233,1,0,0,0,0,Normal,Normal,urban,rain_fog
3.73,193,8,65,14,69,7,0,0,0,0,Normal,Normal,urban,rain_fog
3.73,416,8,112,14,91,14,74,14,40,14,Normal,Normal,urban,rain_fog
3.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
