timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
5.68,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.68,194,4,130,16,0,0,0,0,0,0,Normal,Normal,urban,snow
5.68,195,4,30,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.69,192,8,76,33,174,1,0,0,0,0,Normal,Normal,urban,snow
5.69,193,8,214,14,128,8,0,0,0,0,Normal,Normal,urban,snow
5.69,416,8,196,14,169,14,188,14,252,14,Normal,Normal,urban,snow
5.69,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.7,192,8,196,32,174,1,0,0,0,0,Normal,Normal,urban,snow
5.7,193,8,215,14,234,7,0,0,0,0,Normal,Normal,urban,snow
5.7,416,8,206,14,252,14,169,14,211,14,Normal,Normal,urban,snow
5.7,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.7,194,4,130,10,0,0,0,0,0,0,Normal,Normal,urban,snow
5.7,195,4,180,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.7,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
5.7,992,4,221,2,213,2,0,0,0,0,Normal,Normal,urban,snow
5.71,192,8,65,33,171,1,0,0,0,0,Normal,Normal,urban,snow
5.71,193,8,191,14,18,7,0,0,0,0,Normal,Normal,urban,snow
5.71,416,8,149,14,231,14,153,14,208,14,Normal,Normal,urban,snow
5.71,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.72,192,8,253,32,195,1,0,0,0,0,Normal,Normal,urban,snow
5.72,193,8,194,14,31,8,0,0,0,0,Normal,Normal,urban,snow
5.72,416,8,242,14,178,14,147,14,225,14,Normal,Normal,urban,snow
5.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.72,194,4,123,8,0,0,0,0,0,0,Normal,Normal,urban,snow
5.72,195,4,58,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.73,192,8,53,33,234,1,0,0,0,0,Normal,Normal,urban,snow
5.73,193,8,199,14,159,7,0,0,0,0,Normal,Normal,urban,snow
5.73,416,8,189,14,189,14,153,14,228,14,Normal,Normal,urban,snow
5.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.74,192,8,251,31,181,1,0,0,0,0,Normal,Normal,urban,snow
5.74,193,8,197,14,7,8,0,0,0,0,Normal,Normal,urban,snow
5.74,416,8,213,14,204,14,182,14,183,14,Normal,Normal,urban,snow
5.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.74,194,4,120,8,0,0,0,0,0,0,Normal,Normal,urban,snow
5.74,195,4,72,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.75,192,8,213,31,238,1,0,0,0,0,Normal,Normal,urban,snow
5.75,193,8,192,14,18,8,0,0,0,0,Normal,Normal,urban,snow
5.75,416,8,185,14,216,14,229,14,149,14,Normal,Normal,urban,snow
5.75,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.76,192,8,80,31,248,1,0,0,0,0,Normal,Normal,urban,snow
5.76,193,8,191,14,87,7,0,0,0,0,Normal,Normal,urban,snow
5.76,416,8,230,14,211,14,154,14,209,14,Normal,Normal,urban,snow
5.76,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.76,194,4,125,16,0,0,0,0,0,0,Normal,Normal,urban,snow
5.76,195,4,25,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.77,192,8,239,29,220,1,0,0,0,0,Normal,Normal,urban,snow
5.77,193,8,184,14,146,7,0,0,0,0,Normal,Normal,urban,snow
5.77,416,8,184,14,183,14,231,14,197,14,Normal,Normal,urban,snow
5.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.78,192,8,86,29,177,1,0,0,0,0,Normal,Normal,urban,snow
5.78,193,8,187,14,95,8,0,0,0,0,Normal,Normal,urban,snow
5.78,416,8,137,14,200,14,227,14,140,14,Normal,Normal,urban,snow
5.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.78,194,4,118,15,0,0,0,0,0,0,Normal,Normal,urban,snow
5.78,195,4,12,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.79,192,8,36,30,176,1,0,0,0,0,Normal,Normal,urban,snow
5.79,193,8,191,14,252,7,0,0,0,0,Normal,Normal,urban,snow
5.79,416,8,192,14,224,14,195,14,148,14,Normal,Normal,urban,snow
5.79,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.8,192,8,68,30,250,1,0,0,0,0,Normal,Normal,urban,snow
5.8,193,8,191,14,246,7,0,0,0,0,Normal,Normal,urban,snow
5.8,416,8,189,14,156,14,239,14,178,14,Normal,Normal,urban,snow
5.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.8,194,4,116,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.8,195,4,48,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.8,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
5.8,992,4,225,2,217,2,0,0,0,0,Normal,Normal,urban,snow
5.81,192,8,76,31,250,1,0,0,0,0,Normal,Normal,urban,snow
5.81,193,8,182,14,72,7,0,0,0,0,Normal,Normal,urban,snow
5.81,416,8,179,14,206,14,226,14,208,14,Normal,Normal,urban,snow
5.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.82,192,8,255,32,186,1,0,0,0,0,Normal,Normal,urban,snow
5.82,193,8,182,14,26,8,0,0,0,0,Normal,Normal,urban,snow
5.82,416,8,134,14,177,14,188,14,181,14,Normal,Normal,urban,snow
5.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.82,194,4,111,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.82,195,4,164,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.83,192,8,24,32,242,1,0,0,0,0,Normal,Normal,urban,snow
5.83,193,8,181,14,227,7,0,0,0,0,Normal,Normal,urban,snow
5.83,416,8,176,14,181,14,227,14,229,14,Normal,Normal,urban,snow
5.83,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.84,192,8,102,31,211,1,0,0,0,0,Normal,Normal,urban,snow
5.84,193,8,181,14,83,7,0,0,0,0,Normal,Normal,urban,snow
5.84,416,8,155,14,214,14,215,14,179,14,Normal,Normal,urban,snow
5.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.84,194,4,106,20,0,0,0,0,0,0,Normal,Normal,urban,snow
5.84,195,4,70,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.85,192,8,207,29,4,2,0,0,0,0,Normal,Normal,urban,snow
5.85,193,8,181,14,55,8,0,0,0,0,Normal,Normal,urban,snow
5.85,416,8,192,14,142,14,222,14,229,14,Normal,Normal,urban,snow
5.85,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.86,192,8,112,30,221,1,0,0,0,0,Normal,Normal,urban,snow
5.86,193,8,181,14,123,8,0,0,0,0,Normal,Normal,urban,snow
5.86,416,8,144,14,218,14,199,14,228,14,Normal,Normal,urban,snow
5.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.86,194,4,118,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.86,195,4,209,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.87,192,8,154,30,247,1,0,0,0,0,Normal,Normal,urban,snow
5.87,193,8,180,14,73,7,0,0,0,0,Normal,Normal,urban,snow
5.87,416,8,139,14,224,14,193,14,217,14,Normal,Normal,urban,snow
5.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.88,192,8,221,29,254,1,0,0,0,0,Normal,Normal,urban,snow
5.88,193,8,175,14,109,7,0,0,0,0,Normal,Normal,urban,snow
5.88,416,8,161,14,207,14,168,14,128,14,Normal,Normal,urban,snow
5.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.88,194,4,121,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.88,195,4,65,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.89,192,8,79,31,229,1,0,0,0,0,Normal,Normal,urban,snow
5.89,193,8,176,14,42,8,0,0,0,0,Normal,Normal,urban,snow
5.89,416,8,173,14,187,14,171,14,135,14,Normal,Normal,urban,snow
5.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.9,192,8,247,29,208,1,0,0,0,0,Normal,Normal,urban,snow
5.9,193,8,174,14,26,7,0,0,0,0,Normal,Normal,urban,snow
5.9,416,8,127,14,144,14,187,14,177,14,Normal,Normal,urban,snow
5.9,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.9,194,4,107,11,0,0,0,0,0,0,Normal,Normal,urban,snow
5.9,195,4,12,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.9,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
5.9,992,4,231,2,220,2,0,0,0,0,Normal,Normal,urban,snow
5.91,192,8,230,31,2,2,0,0,0,0,Normal,Normal,urban,snow
5.91,193,8,195,14,69,8,0,0,0,0,Normal,Normal,urban,snow
5.91,416,8,147,14,159,14,159,14,226,14,Normal,Normal,urban,snow
5.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.92,192,8,129,31,0,2,0,0,0,0,Normal,Normal,urban,snow
5.92,193,8,197,14,60,8,0,0,0,0,Normal,Normal,urban,snow
5.92,416,8,182,14,243,14,219,14,163,14,Normal,Normal,urban,snow
5.92,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.92,194,4,118,15,0,0,0,0,0,0,Normal,Normal,urban,snow
5.92,195,4,235,254,0,0,0,0,0,0,Normal,Normal,urban,snow
5.93,192,8,248,30,213,1,0,0,0,0,Normal,Normal,urban,snow
5.93,193,8,198,14,177,7,0,0,0,0,Normal,Normal,urban,snow
5.93,416,8,232,14,222,14,157,14,236,14,Normal,Normal,urban,snow
5.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.94,192,8,44,30,220,1,0,0,0,0,Normal,Normal,urban,snow
5.94,193,8,193,14,47,7,0,0,0,0,Normal,Normal,urban,snow
5.94,416,8,231,14,240,14,212,14,149,14,Normal,Normal,urban,snow
5.94,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.94,194,4,131,15,0,0,0,0,0,0,Normal,Normal,urban,snow
5.94,195,4,48,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.95,192,8,83,31,217,1,0,0,0,0,Normal,Normal,urban,snow
5.95,193,8,190,14,154,7,0,0,0,0,Normal,Normal,urban,snow
5.95,416,8,234,14,144,14,191,14,229,14,Normal,Normal,urban,snow
5.95,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.96,192,8,66,31,199,1,0,0,0,0,Normal,Normal,urban,snow
5.96,193,8,189,14,230,7,0,0,0,0,Normal,Normal,urban,snow
5.96,416,8,222,14,229,14,228,14,220,14,Normal,Normal,urban,snow
5.96,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.96,194,4,122,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.96,195,4,19,255,0,0,0,0,0,0,Normal,Normal,urban,snow
5.97,192,8,11,33,228,1,0,0,0,0,Normal,Normal,urban,snow
5.97,193,8,198,14,113,8,0,0,0,0,Normal,Normal,urban,snow
5.97,416,8,174,14,236,14,165,14,198,14,Normal,Normal,urban,snow
5.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.98,192,8,143,31,188,1,0,0,0,0,Normal,Normal,urban,snow
5.98,193,8,198,14,124,7,0,0,0,0,Normal,Normal,urban,snow
5.98,416,8,161,14,239,14,163,14,178,14,Normal,Normal,urban,snow
5.98,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.98,194,4,129,1,0,0,0,0,0,0,Normal,Normal,urban,snow
5.98,195,4,155,0,0,0,0,0,0,0,Normal,Normal,urban,snow
5.99,192,8,250,30,242,1,0,0,0,0,Normal,Normal,urban,snow
5.99,193,8,199,14,126,7,0,0,0,0,Normal,Normal,urban,snow
5.99,416,8,225,14,219,14,203,14,242,14,Normal,Normal,urban,snow
5.99,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.0,192,8,37,31,207,1,0,0,0,0,Normal,Normal,urban,snow
6.0,193,8,203,14,117,8,0,0,0,0,Normal,Normal,urban,snow
6.0,416,8,215,14,207,14,202,14,205,14,Normal,Normal,urban,snow
6.0,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.0,194,4,119,16,0,0,0,0,0,0,Normal,Normal,urban,snow
6.0,195,4,40,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.0,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
6.0,992,4,230,2,220,2,0,0,0,0,Normal,Normal,urban,snow
6.01,192,8,242,32,177,1,0,0,0,0,Normal,Normal,urban,snow
6.01,193,8,188,14,19,7,0,0,0,0,Normal,Normal,urban,snow
6.01,416,8,169,14,214,14,157,14,214,14,Normal,Normal,urban,snow
6.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.02,192,8,60,32,205,1,0,0,0,0,Normal,Normal,urban,snow
6.02,193,8,189,14,30,8,0,0,0,0,Normal,Normal,urban,snow
6.02,416,8,177,14,166,14,157,14,179,14,Normal,Normal,urban,snow
6.02,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.02,194,4,107,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.02,195,4,128,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.03,192,8,30,31,219,1,0,0,0,0,Normal,Normal,urban,snow
6.03,193,8,191,14,67,8,0,0,0,0,Normal,Normal,urban,snow
6.03,416,8,195,14,188,14,171,14,189,14,Normal,Normal,urban,snow
6.03,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.04,192,8,60,31,204,1,0,0,0,0,Normal,Normal,urban,snow
6.04,193,8,191,14,157,7,0,0,0,0,Normal,Normal,urban,snow
6.04,416,8,193,14,196,14,145,14,201,14,Normal,Normal,urban,snow
6.04,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.04,194,4,116,6,0,0,0,0,0,0,Normal,Normal,urban,snow
6.04,195,4,24,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.05,192,8,83,30,212,1,0,0,0,0,Normal,Normal,urban,snow
6.05,193,8,186,14,131,7,0,0,0,0,Normal,Normal,urban,snow
6.05,416,8,190,14,136,14,176,14,203,14,Normal,Normal,urban,snow
6.05,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.06,192,8,75,29,194,1,0,0,0,0,Normal,Normal,urban,snow
6.06,193,8,184,14,121,7,0,0,0,0,Normal,Normal,urban,snow
6.06,416,8,149,14,180,14,202,14,181,14,Normal,Normal,urban,snow
6.06,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.06,194,4,128,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.06,195,4,226,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.07,192,8,6,30,196,1,0,0,0,0,Normal,Normal,urban,snow
6.07,193,8,185,14,141,8,0,0,0,0,Normal,Normal,urban,snow
6.07,416,8,179,14,177,14,151,14,140,14,Normal,Normal,urban,snow
6.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.08,192,8,198,28,221,1,0,0,0,0,Normal,Normal,urban,snow
6.08,193,8,185,14,53,8,0,0,0,0,Normal,Normal,urban,snow
6.08,416,8,175,14,183,14,204,14,187,14,Normal,Normal,urban,snow
6.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.08,194,4,121,7,0,0,0,0,0,0,Normal,Normal,urban,snow
6.08,195,4,52,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.09,192,8,77,29,177,1,0,0,0,0,Normal,Normal,urban,snow
6.09,193,8,185,14,63,7,0,0,0,0,Normal,Normal,urban,snow
6.09,416,8,152,14,186,14,142,14,178,14,Normal,Normal,urban,snow
6.09,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.1,192,8,43,28,239,1,0,0,0,0,Normal,Normal,urban,snow
6.1,193,8,185,14,152,7,0,0,0,0,Normal,Normal,urban,snow
6.1,416,8,196,14,216,14,138,14,232,14,Normal,Normal,urban,snow
6.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.1,194,4,127,6,0,0,0,0,0,0,Normal,Normal,urban,snow
6.1,195,4,71,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.1,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
6.1,992,4,233,2,219,2,0,0,0,0,Normal,Normal,urban,snow
6.11,192,8,146,28,243,1,0,0,0,0,Normal,Normal,urban,snow
6.11,193,8,156,14,150,7,0,0,0,0,Normal,Normal,urban,snow
6.11,416,8,203,14,129,14,156,14,125,14,Normal,Normal,urban,snow
6.11,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.12,192,8,25,29,162,1,0,0,0,0,Normal,Normal,urban,snow
6.12,193,8,159,14,4,8,0,0,0,0,Normal,Normal,urban,snow
6.12,416,8,139,14,178,14,169,14,132,14,Normal,Normal,urban,snow
6.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.12,194,4,108,6,0,0,0,0,0,0,Normal,Normal,urban,snow
6.12,195,4,217,254,0,0,0,0,0,0,Normal,Normal,urban,snow
6.13,192,8,252,27,205,1,0,0,0,0,Normal,Normal,urban,snow
6.13,193,8,161,14,109,8,0,0,0,0,Normal,Normal,urban,snow
6.13,416,8,172,14,164,14,148,14,201,14,Normal,Normal,urban,snow
6.13,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.14,192,8,136,27,248,1,0,0,0,0,Normal,Normal,urban,snow
6.14,193,8,157,14,83,7,0,0,0,0,Normal,Normal,urban,snow
6.14,416,8,134,14,182,14,147,14,184,14,Normal,Normal,urban,snow
6.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.14,194,4,104,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.14,195,4,0,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.15,192,8,208,27,235,1,0,0,0,0,Normal,Normal,urban,snow
6.15,193,8,164,14,230,7,0,0,0,0,Normal,Normal,urban,snow
6.15,416,8,125,14,167,14,208,14,207,14,Normal,Normal,urban,snow
6.15,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.16,192,8,30,28,200,1,0,0,0,0,Normal,Normal,urban,snow
6.16,193,8,162,14,77,8,0,0,0,0,Normal,Normal,urban,snow
6.16,416,8,136,14,157,14,197,14,171,14,Normal,Normal,urban,snow
6.16,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.16,194,4,124,15,0,0,0,0,0,0,Normal,Normal,urban,snow
6.16,195,4,100,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.17,192,8,213,28,2,2,0,0,0,0,Normal,Normal,urban,snow
6.17,193,8,163,14,131,8,0,0,0,0,Normal,Normal,urban,snow
6.17,416,8,210,14,209,14,189,14,150,14,Normal,Normal,urban,snow
6.17,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.18,192,8,187,27,187,1,0,0,0,0,Normal,Normal,urban,snow
6.18,193,8,163,14,241,7,0,0,0,0,Normal,Normal,urban,snow
6.18,416,8,195,14,135,14,158,14,132,14,Normal,Normal,urban,snow
6.18,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.18,194,4,136,23,0,0,0,0,0,0,Normal,Normal,urban,snow
6.18,195,4,228,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.19,192,8,96,27,162,1,0,0,0,0,Normal,Normal,urban,snow
6.19,193,8,162,14,147,8,0,0,0,0,Normal,Normal,urban,snow
6.19,416,8,121,14,128,14,162,14,124,14,Normal,Normal,urban,snow
6.19,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.2,192,8,78,28,255,1,0,0,0,0,Normal,Normal,urban,snow
6.2,193,8,162,14,220,7,0,0,0,0,Normal,Normal,urban,snow
6.2,416,8,183,14,153,14,173,14,139,14,Normal,Normal,urban,snow
6.2,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.2,194,4,122,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.2,195,4,27,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.2,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
6.2,992,4,227,2,221,2,0,0,0,0,Normal,Normal,urban,snow
6.21,192,8,94,29,174,1,0,0,0,0,Normal,Normal,urban,snow
6.21,193,8,152,14,51,8,0,0,0,0,Normal,Normal,urban,snow
6.21,416,8,191,14,101,14,103,14,183,14,Normal,Normal,urban,snow
6.21,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.22,192,8,189,30,246,1,0,0,0,0,Normal,Normal,urban,snow
6.22,193,8,153,14,82,8,0,0,0,0,Normal,Normal,urban,snow
6.22,416,8,112,14,137,14,198,14,140,14,Normal,Normal,urban,snow
6.22,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.22,194,4,130,23,0,0,0,0,0,0,Normal,Normal,urban,snow
6.22,195,4,46,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.23,192,8,91,30,251,1,0,0,0,0,Normal,Normal,urban,snow
6.23,193,8,158,14,235,7,0,0,0,0,Normal,Normal,urban,snow
6.23,416,8,186,14,136,14,155,14,111,14,Normal,Normal,urban,snow
6.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.24,192,8,8,30,163,1,0,0,0,0,Normal,Normal,urban,snow
6.24,193,8,158,14,77,8,0,0,0,0,Normal,Normal,urban,snow
6.24,416,8,180,14,196,14,165,14,155,14,Normal,Normal,urban,snow
6.24,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.24,194,4,112,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.24,195,4,147,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.25,192,8,181,30,216,1,0,0,0,0,Normal,Normal,urban,snow
6.25,193,8,154,14,104,8,0,0,0,0,Normal,Normal,urban,snow
6.25,416,8,186,14,113,14,163,14,172,14,Normal,Normal,urban,snow
6.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.26,192,8,224,31,198,1,0,0,0,0,Normal,Normal,urban,snow
6.26,193,8,157,14,58,8,0,0,0,0,Normal,Normal,urban,snow
6.26,416,8,201,14,180,14,200,14,203,14,Normal,Normal,urban,snow
6.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.26,194,4,111,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.26,195,4,81,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.27,192,8,229,33,247,1,0,0,0,0,Normal,Normal,urban,snow
6.27,193,8,163,14,105,8,0,0,0,0,Normal,Normal,urban,snow
6.27,416,8,150,14,163,14,130,14,200,14,Normal,Normal,urban,snow
6.27,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.28,192,8,35,33,250,1,0,0,0,0,Normal,Normal,urban,snow
6.28,193,8,163,14,100,8,0,0,0,0,Normal,Normal,urban,snow
6.28,416,8,200,14,158,14,127,14,114,14,Normal,Normal,urban,snow
6.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.28,194,4,129,19,0,0,0,0,0,0,Normal,Normal,urban,snow
6.28,195,4,188,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.29,192,8,100,34,169,1,0,0,0,0,Normal,Normal,urban,snow
6.29,193,8,159,14,141,8,0,0,0,0,Normal,Normal,urban,snow
6.29,416,8,204,14,175,14,127,14,187,14,Normal,Normal,urban,snow
6.29,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.3,192,8,251,33,192,1,0,0,0,0,Normal,Normal,urban,snow
6.3,193,8,157,14,184,7,0,0,0,0,Normal,Normal,urban,snow
6.3,416,8,109,14,180,14,118,14,192,14,Normal,Normal,urban,snow
6.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.3,194,4,102,24,0,0,0,0,0,0,Normal,Normal,urban,snow
6.3,195,4,23,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.3,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
6.3,992,4,233,2,223,2,0,0,0,0,Normal,Normal,urban,snow
6.31,192,8,221,34,173,1,0,0,0,0,Normal,Normal,urban,snow
6.31,193,8,161,14,70,8,0,0,0,0,Normal,Normal,urban,snow
6.31,416,8,196,14,154,14,193,14,138,14,Normal,Normal,urban,snow
6.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.32,192,8,33,35,193,1,0,0,0,0,Normal,Normal,urban,snow
6.32,193,8,164,14,90,8,0,0,0,0,Normal,Normal,urban,snow
6.32,416,8,199,14,195,14,139,14,147,14,Normal,Normal,urban,snow
6.32,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.32,194,4,120,7,0,0,0,0,0,0,Normal,Normal,urban,snow
6.32,195,4,244,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.33,192,8,76,36,185,1,0,0,0,0,Normal,Normal,urban,snow
6.33,193,8,162,14,141,7,0,0,0,0,Normal,Normal,urban,snow
6.33,416,8,136,14,139,14,138,14,198,14,Normal,Normal,urban,snow
6.33,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
6.34,192,8,64,36,2,2,0,0,0,0,Normal,Normal,urban,snow
6.34,193,8,165,14,124,8,0,0,0,0,Normal,Normal,urban,snow
6.34,416,8,195,14,177,14,150,14,186,14,Normal,Normal,urban,snow
6.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.34,194,4,120,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.34,195,4,243,254,0,0,0,0,0,0,Normal,Normal,urban,snow
6.35,192,8,250,35,247,1,0,0,0,0,Normal,Normal,urban,snow
6.35,193,8,167,14,123,8,0,0,0,0,Normal,Normal,urban,snow
6.35,416,8,167,14,175,14,149,14,143,14,Normal,Normal,urban,snow
6.35,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.36,192,8,53,35,196,1,0,0,0,0,Normal,Normal,urban,snow
6.36,193,8,164,14,80,8,0,0,0,0,Normal,Normal,urban,snow
6.36,416,8,127,14,210,14,148,14,145,14,Normal,Normal,urban,snow
6.36,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.36,194,4,106,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.36,195,4,136,255,0,0,0,0,0,0,Normal,Normal,urban,snow
6.37,192,8,32,36,200,1,0,0,0,0,Normal,Normal,urban,snow
6.37,193,8,164,14,55,7,0,0,0,0,Normal,Normal,urban,snow
6.37,416,8,195,14,135,14,165,14,128,14,Normal,Normal,urban,snow
6.37,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.38,192,8,150,36,1,2,0,0,0,0,Normal,Normal,urban,snow
6.38,193,8,163,14,181,7,0,0,0,0,Normal,Normal,urban,snow
6.38,416,8,166,14,190,14,197,14,170,14,Normal,Normal,urban,snow
6.38,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
6.38,194,4,114,16,0,0,0,0,0,0,Normal,Normal,urban,snow
