timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
4.69,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.7,192,8,171,62,222,1,0,0,0,0,Normal,Normal,highway,dry
4.7,193,8,224,41,151,8,0,0,0,0,Normal,Normal,highway,dry
4.7,416,8,202,41,189,41,238,41,176,41,Normal,Normal,highway,dry
4.7,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.7,194,4,124,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.7,195,4,253,255,0,0,0,0,0,0,Normal,Normal,highway,dry
4.7,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
4.7,992,4,126,3,120,3,0,0,0,0,Normal,Normal,highway,dry
4.71,192,8,26,61,251,1,0,0,0,0,Normal,Normal,highway,dry
4.71,193,8,242,41,126,7,0,0,0,0,Normal,Normal,highway,dry
4.71,416,8,25,42,215,41,222,41,18,42,Normal,Normal,highway,dry
4.71,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.72,192,8,192,59,2,2,0,0,0,0,Normal,Normal,highway,dry
4.72,193,8,240,41,81,8,0,0,0,0,Normal,Normal,highway,dry
4.72,416,8,1,42,15,42,215,41,235,41,Normal,Normal,highway,dry
4.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.72,194,4,114,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.72,195,4,240,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.73,192,8,9,60,208,1,0,0,0,0,Normal,Normal,highway,dry
4.73,193,8,237,41,19,7,0,0,0,0,Normal,Normal,highway,dry
4.73,416,8,230,41,215,41,225,41,244,41,Normal,Normal,highway,dry
4.73,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.74,192,8,23,61,18,2,0,0,0,0,Normal,Normal,highway,dry
4.74,193,8,233,41,47,7,0,0,0,0,Normal,Normal,highway,dry
4.74,416,8,23,42,206,41,210,41,9,42,Normal,Normal,highway,dry
4.74,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.74,194,4,114,17,0,0,0,0,0,0,Normal,Normal,highway,dry
4.74,195,4,78,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.75,192,8,39,62,228,1,0,0,0,0,Normal,Normal,highway,dry
4.75,193,8,237,41,18,7,0,0,0,0,Normal,Normal,highway,dry
4.75,416,8,3,42,8,42,252,41,18,42,Normal,Normal,highway,dry
4.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.76,192,8,248,59,223,1,0,0,0,0,Normal,Normal,highway,dry
4.76,193,8,241,41,77,8,0,0,0,0,Normal,Normal,highway,dry
4.76,416,8,4,42,225,41,7,42,1,42,Normal,Normal,highway,dry
4.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.76,194,4,130,15,0,0,0,0,0,0,Normal,Normal,highway,dry
4.76,195,4,38,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.77,192,8,48,60,237,1,0,0,0,0,Normal,Normal,highway,dry
4.77,193,8,237,41,69,7,0,0,0,0,Normal,Normal,highway,dry
4.77,416,8,241,41,16,42,27,42,6,42,Normal,Normal,highway,dry
4.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.78,192,8,169,61,17,2,0,0,0,0,Normal,Normal,highway,dry
4.78,193,8,237,41,41,8,0,0,0,0,Normal,Normal,highway,dry
4.78,416,8,255,41,16,42,211,41,198,41,Normal,Normal,highway,dry
4.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.78,194,4,126,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.78,195,4,190,255,0,0,0,0,0,0,Normal,Normal,highway,dry
4.79,192,8,239,61,15,2,0,0,0,0,Normal,Normal,highway,dry
4.79,193,8,230,41,78,7,0,0,0,0,Normal,Normal,highway,dry
4.79,416,8,205,41,202,41,238,41,5,42,Normal,Normal,highway,dry
4.79,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.8,192,8,252,60,237,1,0,0,0,0,Normal,Normal,highway,dry
4.8,193,8,229,41,138,7,0,0,0,0,Normal,Normal,highway,dry
4.8,416,8,249,41,222,41,201,41,238,41,Normal,Normal,highway,dry
4.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.8,194,4,146,11,0,0,0,0,0,0,Normal,Normal,highway,dry
4.8,195,4,168,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.8,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
4.8,992,4,125,3,121,3,0,0,0,0,Normal,Normal,highway,dry
4.81,192,8,248,60,10,2,0,0,0,0,Normal,Normal,highway,dry
4.81,193,8,234,41,115,7,0,0,0,0,Normal,Normal,highway,dry
4.81,416,8,17,42,23,42,236,41,201,41,Normal,Normal,highway,dry
4.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.82,192,8,25,62,196,1,0,0,0,0,Normal,Normal,highway,dry
4.82,193,8,236,41,51,8,0,0,0,0,Normal,Normal,highway,dry
4.82,416,8,219,41,200,41,254,41,196,41,Normal,Normal,highway,dry
4.82,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.82,194,4,119,6,0,0,0,0,0,0,Normal,Normal,highway,dry
4.82,195,4,222,254,0,0,0,0,0,0,Normal,Normal,highway,dry
4.83,192,8,245,61,193,1,0,0,0,0,Normal,Normal,highway,dry
4.83,193,8,240,41,147,8,0,0,0,0,Normal,Normal,highway,dry
4.83,416,8,4,42,9,42,33,42,8,42,Normal,Normal,highway,dry
4.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.84,192,8,97,60,195,1,0,0,0,0,Normal,Normal,highway,dry
4.84,193,8,242,41,40,7,0,0,0,0,Normal,Normal,highway,dry
4.84,416,8,244,41,248,41,31,42,195,41,Normal,Normal,highway,dry
4.84,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.84,194,4,147,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.84,195,4,176,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.85,192,8,62,59,195,1,0,0,0,0,Normal,Normal,highway,dry
4.85,193,8,240,41,249,7,0,0,0,0,Normal,Normal,highway,dry
4.85,416,8,16,42,27,42,26,42,34,42,Normal,Normal,highway,dry
4.85,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.86,192,8,115,60,225,1,0,0,0,0,Normal,Normal,highway,dry
4.86,193,8,240,41,214,7,0,0,0,0,Normal,Normal,highway,dry
4.86,416,8,249,41,249,41,220,41,26,42,Normal,Normal,highway,dry
4.86,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.86,194,4,129,13,0,0,0,0,0,0,Normal,Normal,highway,dry
4.86,195,4,127,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.87,192,8,199,60,193,1,0,0,0,0,Normal,Normal,highway,dry
4.87,193,8,244,41,181,7,0,0,0,0,Normal,Normal,highway,dry
4.87,416,8,248,41,6,42,25,42,198,41,Normal,Normal,highway,dry
4.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.88,192,8,43,59,5,2,0,0,0,0,Normal,Normal,highway,dry
4.88,193,8,247,41,89,8,0,0,0,0,Normal,Normal,highway,dry
4.88,416,8,234,41,217,41,235,41,213,41,Normal,Normal,highway,dry
4.88,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.88,194,4,104,4,0,0,0,0,0,0,Normal,Normal,highway,dry
4.88,195,4,200,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.89,192,8,15,59,244,1,0,0,0,0,Normal,Normal,highway,dry
4.89,193,8,250,41,71,7,0,0,0,0,Normal,Normal,highway,dry
4.89,416,8,27,42,33,42,13,42,21,42,Normal,Normal,highway,dry
4.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.9,192,8,55,59,197,1,0,0,0,0,Normal,Normal,highway,dry
4.9,193,8,252,41,35,8,0,0,0,0,Normal,Normal,highway,dry
4.9,416,8,215,41,229,41,47,42,241,41,Normal,Normal,highway,dry
4.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.9,194,4,136,7,0,0,0,0,0,0,Normal,Normal,highway,dry
4.9,195,4,85,255,0,0,0,0,0,0,Normal,Normal,highway,dry
4.9,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
4.9,992,4,130,3,127,3,0,0,0,0,Normal,Normal,highway,dry
4.91,192,8,238,59,208,1,0,0,0,0,Normal,Normal,highway,dry
4.91,193,8,21,42,71,8,0,0,0,0,Normal,Normal,highway,dry
4.91,416,8,235,41,0,42,12,42,253,41,Normal,Normal,highway,dry
4.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.92,192,8,113,59,232,1,0,0,0,0,Normal,Normal,highway,dry
4.92,193,8,20,42,28,8,0,0,0,0,Normal,Normal,highway,dry
4.92,416,8,58,42,253,41,54,42,62,42,Normal,Normal,highway,dry
4.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.92,194,4,142,6,0,0,0,0,0,0,Normal,Normal,highway,dry
4.92,195,4,138,255,0,0,0,0,0,0,Normal,Normal,highway,dry
4.93,192,8,218,58,7,2,0,0,0,0,Normal,Normal,highway,dry
4.93,193,8,12,42,155,7,0,0,0,0,Normal,Normal,highway,dry
4.93,416,8,1,42,63,42,10,42,230,41,Normal,Normal,highway,dry
4.93,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.94,192,8,120,58,208,1,0,0,0,0,Normal,Normal,highway,dry
4.94,193,8,14,42,88,8,0,0,0,0,Normal,Normal,highway,dry
4.94,416,8,38,42,35,42,8,42,59,42,Normal,Normal,highway,dry
4.94,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.94,194,4,123,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.94,195,4,96,255,0,0,0,0,0,0,Normal,Normal,highway,dry
4.95,192,8,177,58,190,1,0,0,0,0,Normal,Normal,highway,dry
4.95,193,8,21,42,39,8,0,0,0,0,Normal,Normal,highway,dry
4.95,416,8,35,42,70,42,66,42,238,41,Normal,Normal,highway,dry
4.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.96,192,8,118,59,240,1,0,0,0,0,Normal,Normal,highway,dry
4.96,193,8,21,42,37,7,0,0,0,0,Normal,Normal,highway,dry
4.96,416,8,242,41,64,42,11,42,16,42,Normal,Normal,highway,dry
4.96,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.96,194,4,131,3,0,0,0,0,0,0,Normal,Normal,highway,dry
4.96,195,4,255,254,0,0,0,0,0,0,Normal,Normal,highway,dry
4.97,192,8,80,60,253,1,0,0,0,0,Normal,Normal,highway,dry
4.97,193,8,17,42,126,8,0,0,0,0,Normal,Normal,highway,dry
4.97,416,8,233,41,40,42,66,42,22,42,Normal,Normal,highway,dry
4.97,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.98,192,8,99,60,218,1,0,0,0,0,Normal,Normal,highway,dry
4.98,193,8,20,42,249,7,0,0,0,0,Normal,Normal,highway,dry
4.98,416,8,51,42,49,42,59,42,6,42,Normal,Normal,highway,dry
4.98,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.98,194,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,dry
4.98,195,4,39,1,0,0,0,0,0,0,Normal,Normal,highway,dry
4.99,192,8,151,60,231,1,0,0,0,0,Normal,Normal,highway,dry
4.99,193,8,14,42,141,7,0,0,0,0,Normal,Normal,highway,dry
4.99,416,8,0,42,48,42,55,42,22,42,Normal,Normal,highway,dry
4.99,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.0,192,8,68,62,243,1,0,0,0,0,Normal,Normal,highway,dry
5.0,193,8,11,42,87,7,0,0,0,0,Normal,Normal,highway,dry
5.0,416,8,239,41,44,42,238,41,17,42,Normal,Normal,highway,dry
5.0,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.0,194,4,134,4,0,0,0,0,0,0,Normal,Normal,highway,dry
5.0,195,4,2,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.0,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
5.0,992,4,132,3,123,3,0,0,0,0,Normal,Normal,highway,dry
5.01,192,8,180,61,9,2,0,0,0,0,Normal,Normal,highway,dry
5.01,193,8,39,42,90,8,0,0,0,0,Normal,Normal,highway,dry
5.01,416,8,248,41,42,42,16,42,44,42,Normal,Normal,highway,dry
5.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.02,192,8,201,60,245,1,0,0,0,0,Normal,Normal,highway,dry
5.02,193,8,41,42,36,8,0,0,0,0,Normal,Normal,highway,dry
5.02,416,8,84,42,10,42,17,42,254,41,Normal,Normal,highway,dry
5.02,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.02,194,4,120,23,0,0,0,0,0,0,Normal,Normal,highway,dry
5.02,195,4,4,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.03,192,8,1,61,190,1,0,0,0,0,Normal,Normal,highway,dry
5.03,193,8,44,42,132,8,0,0,0,0,Normal,Normal,highway,dry
5.03,416,8,43,42,41,42,22,42,56,42,Normal,Normal,highway,dry
5.03,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.04,192,8,132,61,236,1,0,0,0,0,Normal,Normal,highway,dry
5.04,193,8,42,42,116,7,0,0,0,0,Normal,Normal,highway,dry
5.04,416,8,65,42,19,42,39,42,85,42,Normal,Normal,highway,dry
5.04,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.04,194,4,139,16,0,0,0,0,0,0,Normal,Normal,highway,dry
5.04,195,4,56,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.05,192,8,61,61,13,2,0,0,0,0,Normal,Normal,highway,dry
5.05,193,8,45,42,208,7,0,0,0,0,Normal,Normal,highway,dry
5.05,416,8,42,42,63,42,30,42,64,42,Normal,Normal,highway,dry
5.05,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.06,192,8,111,61,197,1,0,0,0,0,Normal,Normal,highway,dry
5.06,193,8,44,42,21,7,0,0,0,0,Normal,Normal,highway,dry
5.06,416,8,57,42,6,42,5,42,52,42,Normal,Normal,highway,dry
5.06,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.06,194,4,106,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.06,195,4,84,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.07,192,8,157,60,24,2,0,0,0,0,Normal,Normal,highway,dry
5.07,193,8,48,42,121,7,0,0,0,0,Normal,Normal,highway,dry
5.07,416,8,83,42,9,42,47,42,24,42,Normal,Normal,highway,dry
5.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.08,192,8,187,62,232,1,0,0,0,0,Normal,Normal,highway,dry
5.08,193,8,51,42,146,7,0,0,0,0,Normal,Normal,highway,dry
5.08,416,8,96,42,73,42,84,42,54,42,Normal,Normal,highway,dry
5.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.08,194,4,132,11,0,0,0,0,0,0,Normal,Normal,highway,dry
5.08,195,4,13,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.09,192,8,154,62,207,1,0,0,0,0,Normal,Normal,highway,dry
5.09,193,8,51,42,28,8,0,0,0,0,Normal,Normal,highway,dry
5.09,416,8,46,42,96,42,31,42,5,42,Normal,Normal,highway,dry
5.09,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.1,192,8,113,61,15,2,0,0,0,0,Normal,Normal,highway,dry
5.1,193,8,53,42,99,8,0,0,0,0,Normal,Normal,highway,dry
5.1,416,8,92,42,6,42,103,42,50,42,Normal,Normal,highway,dry
5.1,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.1,194,4,117,2,0,0,0,0,0,0,Normal,Normal,highway,dry
5.1,195,4,154,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.1,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
5.1,992,4,133,3,123,3,0,0,0,0,Normal,Normal,highway,dry
5.11,192,8,161,60,25,2,0,0,0,0,Normal,Normal,highway,dry
5.11,193,8,64,42,106,8,0,0,0,0,Normal,Normal,highway,dry
5.11,416,8,80,42,45,42,112,42,112,42,Normal,Normal,highway,dry
5.11,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.12,192,8,68,59,227,1,0,0,0,0,Normal,Normal,highway,dry
5.12,193,8,67,42,209,7,0,0,0,0,Normal,Normal,highway,dry
5.12,416,8,51,42,17,42,101,42,65,42,Normal,Normal,highway,dry
5.12,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.12,194,4,113,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.12,195,4,214,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.13,192,8,97,58,188,1,0,0,0,0,Normal,Normal,highway,dry
5.13,193,8,63,42,59,7,0,0,0,0,Normal,Normal,highway,dry
5.13,416,8,81,42,100,42,32,42,68,42,Normal,Normal,highway,dry
5.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.14,192,8,238,57,186,1,0,0,0,0,Normal,Normal,highway,dry
5.14,193,8,65,42,93,8,0,0,0,0,Normal,Normal,highway,dry
5.14,416,8,61,42,59,42,68,42,47,42,Normal,Normal,highway,dry
5.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.14,194,4,142,6,0,0,0,0,0,0,Normal,Normal,highway,dry
5.14,195,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.15,192,8,43,57,247,1,0,0,0,0,Normal,Normal,highway,dry
5.15,193,8,60,42,211,7,0,0,0,0,Normal,Normal,highway,dry
5.15,416,8,26,42,101,42,62,42,57,42,Normal,Normal,highway,dry
5.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.16,192,8,151,58,13,2,0,0,0,0,Normal,Normal,highway,dry
5.16,193,8,57,42,130,7,0,0,0,0,Normal,Normal,highway,dry
5.16,416,8,33,42,18,42,101,42,94,42,Normal,Normal,highway,dry
5.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.16,194,4,115,13,0,0,0,0,0,0,Normal,Normal,highway,dry
5.16,195,4,216,254,0,0,0,0,0,0,Normal,Normal,highway,dry
5.17,192,8,0,58,249,1,0,0,0,0,Normal,Normal,highway,dry
5.17,193,8,55,42,184,7,0,0,0,0,Normal,Normal,highway,dry
5.17,416,8,40,42,87,42,61,42,5,42,Normal,Normal,highway,dry
5.17,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.18,192,8,216,58,206,1,0,0,0,0,Normal,Normal,highway,dry
5.18,193,8,52,42,118,7,0,0,0,0,Normal,Normal,highway,dry
5.18,416,8,23,42,35,42,62,42,23,42,Normal,Normal,highway,dry
5.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.18,194,4,146,21,0,0,0,0,0,0,Normal,Normal,highway,dry
5.18,195,4,183,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.19,192,8,18,59,185,1,0,0,0,0,Normal,Normal,highway,dry
5.19,193,8,58,42,52,8,0,0,0,0,Normal,Normal,highway,dry
5.19,416,8,61,42,59,42,59,42,37,42,Normal,Normal,highway,dry
5.19,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.2,192,8,237,57,203,1,0,0,0,0,Normal,Normal,highway,dry
5.2,193,8,56,42,48,7,0,0,0,0,Normal,Normal,highway,dry
5.2,416,8,46,42,76,42,16,42,16,42,Normal,Normal,highway,dry
5.2,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.2,194,4,118,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.2,195,4,204,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.2,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
5.2,992,4,128,3,128,3,0,0,0,0,Normal,Normal,highway,dry
5.21,192,8,241,59,15,2,0,0,0,0,Normal,Normal,highway,dry
5.21,193,8,44,42,123,8,0,0,0,0,Normal,Normal,highway,dry
5.21,416,8,254,41,74,42,57,42,0,42,Normal,Normal,highway,dry
5.21,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.22,192,8,15,60,239,1,0,0,0,0,Normal,Normal,highway,dry
5.22,193,8,42,42,52,7,0,0,0,0,Normal,Normal,highway,dry
5.22,416,8,73,42,2,42,64,42,40,42,Normal,Normal,highway,dry
5.22,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.22,194,4,114,21,0,0,0,0,0,0,Normal,Normal,highway,dry
5.22,195,4,235,254,0,0,0,0,0,0,Normal,Normal,highway,dry
5.23,192,8,94,61,216,1,0,0,0,0,Normal,Normal,highway,dry
5.23,193,8,45,42,128,8,0,0,0,0,Normal,Normal,highway,dry
5.23,416,8,32,42,255,41,11,42,65,42,Normal,Normal,highway,dry
5.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.24,192,8,215,62,218,1,0,0,0,0,Normal,Normal,highway,dry
5.24,193,8,43,42,186,7,0,0,0,0,Normal,Normal,highway,dry
5.24,416,8,250,41,32,42,19,42,54,42,Normal,Normal,highway,dry
5.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.24,194,4,125,9,0,0,0,0,0,0,Normal,Normal,highway,dry
5.24,195,4,234,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.25,192,8,95,62,247,1,0,0,0,0,Normal,Normal,highway,dry
5.25,193,8,44,42,200,7,0,0,0,0,Normal,Normal,highway,dry
5.25,416,8,26,42,20,42,62,42,87,42,Normal,Normal,highway,dry
5.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.26,192,8,169,62,186,1,0,0,0,0,Normal,Normal,highway,dry
5.26,193,8,48,42,128,8,0,0,0,0,Normal,Normal,highway,dry
5.26,416,8,14,42,86,42,83,42,33,42,Normal,Normal,highway,dry
5.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.26,194,4,134,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.26,195,4,191,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.27,192,8,164,62,187,1,0,0,0,0,Normal,Normal,highway,dry
5.27,193,8,49,42,98,8,0,0,0,0,Normal,Normal,highway,dry
5.27,416,8,94,42,57,42,30,42,50,42,Normal,Normal,highway,dry
5.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.28,192,8,177,61,22,2,0,0,0,0,Normal,Normal,highway,dry
5.28,193,8,51,42,143,8,0,0,0,0,Normal,Normal,highway,dry
5.28,416,8,38,42,11,42,82,42,55,42,Normal,Normal,highway,dry
5.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.28,194,4,121,8,0,0,0,0,0,0,Normal,Normal,highway,dry
5.28,195,4,7,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.29,192,8,245,59,237,1,0,0,0,0,Normal,Normal,highway,dry
5.29,193,8,50,42,92,7,0,0,0,0,Normal,Normal,highway,dry
5.29,416,8,20,42,39,42,72,42,27,42,Normal,Normal,highway,dry
5.29,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.3,192,8,196,58,185,1,0,0,0,0,Normal,Normal,highway,dry
5.3,193,8,49,42,133,7,0,0,0,0,Normal,Normal,highway,dry
5.3,416,8,50,42,67,42,75,42,82,42,Normal,Normal,highway,dry
5.3,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.3,194,4,119,9,0,0,0,0,0,0,Normal,Normal,highway,dry
5.3,195,4,135,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.3,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
5.3,992,4,132,3,131,3,0,0,0,0,Normal,Normal,highway,dry
5.31,192,8,2,60,12,2,0,0,0,0,Normal,Normal,highway,dry
5.31,193,8,32,42,143,7,0,0,0,0,Normal,Normal,highway,dry
5.31,416,8,30,42,36,42,9,42,43,42,Normal,Normal,highway,dry
5.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.32,192,8,234,60,17,2,0,0,0,0,Normal,Normal,highway,dry
5.32,193,8,33,42,4,8,0,0,0,0,Normal,Normal,highway,dry
5.32,416,8,253,41,72,42,25,42,247,41,Normal,Normal,highway,dry
5.32,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.32,194,4,134,4,0,0,0,0,0,0,Normal,Normal,highway,dry
5.32,195,4,180,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.33,192,8,204,61,249,1,0,0,0,0,Normal,Normal,highway,dry
5.33,193,8,33,42,99,8,0,0,0,0,Normal,Normal,highway,dry
5.33,416,8,81,42,252,41,61,42,244,41,Normal,Normal,highway,dry
5.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.34,192,8,42,62,207,1,0,0,0,0,Normal,Normal,highway,dry
5.34,193,8,33,42,144,8,0,0,0,0,Normal,Normal,highway,dry
5.34,416,8,77,42,14,42,0,42,67,42,Normal,Normal,highway,dry
5.34,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.34,194,4,129,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.34,195,4,84,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.35,192,8,110,62,209,1,0,0,0,0,Normal,Normal,highway,dry
5.35,193,8,32,42,105,7,0,0,0,0,Normal,Normal,highway,dry
5.35,416,8,10,42,2,42,48,42,50,42,Normal,Normal,highway,dry
5.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.36,192,8,135,61,241,1,0,0,0,0,Normal,Normal,highway,dry
5.36,193,8,33,42,223,7,0,0,0,0,Normal,Normal,highway,dry
5.36,416,8,29,42,240,41,48,42,5,42,Normal,Normal,highway,dry
5.36,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.36,194,4,127,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.36,195,4,241,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.37,192,8,239,60,188,1,0,0,0,0,Normal,Normal,highway,dry
5.37,193,8,32,42,14,7,0,0,0,0,Normal,Normal,highway,dry
5.37,416,8,67,42,19,42,77,42,244,41,Normal,Normal,highway,dry
5.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.38,192,8,179,60,189,1,0,0,0,0,Normal,Normal,highway,dry
5.38,193,8,33,42,19,8,0,0,0,0,Normal,Normal,highway,dry
5.38,416,8,50,42,245,41,72,42,19,42,Normal,Normal,highway,dry
5.38,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
5.38,194,4,146,16,0,0,0,0,0,0,Normal,Normal,highway,dry
5.38,195,4,215,255,0,0,0,0,0,0,Normal,Normal,highway,dry
5.39,192,8,149,59,229,1,0,0,0,0,Normal,Normal,highway,dry
5.39,193,8,34,42,157,7,0,0,0,0,Normal,Normal,highway,dry
5.39,416,8,76,42,54,42,65,42,37,42,Normal,Normal,highway,dry
5.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
5.4,192,8,230,60,22,2,0,0,0,0,Normal,Normal,highway,dry
