timestamp,can_id,dlc,data_hex
6.36,0xc2,4,80000000
6.36,0xc3,4,5cff0000
6.37,0xc0,8,4471e80100000000
6.37,0xc1,8,b22b1e0700000000
6.37,0x1a0,8,9f2b902bba2bd32b
6.37,0x320,3,000000
6.38,0xc0,8,c970040200000000
6.38,0xc1,8,b42b5f0800000000
6.38,0x1a0,8,c62be32b862b972b
6.38,0x320,3,000000
6.38,0xc2,4,8d100000
6.38,0xc3,4,60ff0000
6.39,0xc0,8,1a70ea0100000000
6.39,0xc1,8,b12b1c0700000000
6.39,0x1a0,8,902bab2bb32bdd2b
6.39,0x320,3,010000
6.4,0xc0,8,7170ee0100000000
6.4,0xc1,8,b22b350800000000
6.4,0x1a0,8,a62bb02bb42bd52b
6.4,0x320,3,010000
6.4,0xc2,4,93030000
6.4,0xc3,4,4e000000
6.4,0x1b0,4,064b0000
6.4,0x3e0,4,db03df03
6.41,0xc0,8,a270200200000000
6.41,0xc1,8,b82b540800000000
6.41,0x1a0,8,b12b942b8a2bb12b
6.41,0x320,3,000000
6.42,0xc0,8,db6fdd0100000000
6.42,0xc1,8,b82b7f0800000000
6.42,0x1a0,8,ab2bd92bbd2bb62b
6.42,0x320,3,000000
6.42,0xc2,4,7c020000
6.42,0xc3,4,bfff0000
6.43,0xc0,8,af70060200000000
6.43,0xc1,8,bb2b1c0800000000
6.43,0x1a0,8,e82ba72bac2bcc2b
6.43,0x320,3,000000
6.44,0xc0,8,ce722c0200000000
6.44,0xc1,8,b52b280700000000
6.44,0x1a0,8,902b912bad2bba2b
6.44,0x320,3,000000
6.44,0xc2,4,6f190000
6.44,0xc3,4,f6000000
6.45,0xc0,8,e2720c0200000000
6.45,0xc1,8,b12b5e0700000000
6.45,0x1a0,8,ca2bb22b942b992b
6.45,0x320,3,000000
6.46,0xc0,8,0373f00100000000
6.46,0xc1,8,ae2b360700000000
6.46,0x1a0,8,c92b9b2ba62b802b
6.46,0x320,3,000000
6.46,0xc2,4,81070000
6.46,0xc3,4,19000000
6.47,0xc0,8,b873f90100000000
6.47,0xc1,8,af2ba70700000000
6.47,0x1a0,8,842b912bb42bc72b
6.47,0x320,3,000000
6.48,0xc0,8,e973f30100000000
6.48,0xc1,8,ae2b910700000000
6.48,0x1a0,8,aa2ba52bc32bc82b
6.48,0x320,3,010000
6.48,0xc2,4,890c0000
6.48,0xc3,4,07010000
6.49,0xc0,8,5773ce0100000000
6.49,0xc1,8,b12ba70700000000
6.49,0x1a0,8,8a2b982bcd2bdb2b
6.49,0x320,3,000100
6.5,0xc0,8,f571fa0100000000
6.5,0xc1,8,ad2b690700000000
6.5,0x1a0,8,c32b7e2b982bda2b
6.5,0x320,3,000100
6.5,0xc2,4,750b0000
6.5,0xc3,4,87000000
6.5,0x1b0,4,064b0000
6.5,0x3e0,4,d503da03
6.51,0xc0,8,d270cc0100000000
6.51,0xc1,8,ac2b390700000000
6.51,0x1a0,8,bc2b9c2bbb2ba82b
6.51,0x320,3,000000
6.52,0xc0,8,ab70ef0100000000
6.52,0xc1,8,aa2bc10700000000
6.52,0x1a0,8,b52b972bbc2bcc2b
6.52,0x320,3,010000
6.52,0xc2,4,82000000
6.52,0xc3,4,5b000000
6.53,0xc0,8,5172140200000000
6.53,0xc1,8,ae2b260800000000
6.53,0x1a0,8,942b9e2b842b862b
6.53,0x320,3,000100
6.54,0xc0,8,2373010200000000
6.54,0xc1,8,ae2bb80700000000
6.54,0x1a0,8,8f2b7d2bdb2b802b
6.54,0x320,3,000000
6.54,0xc2,4,8d000000
6.54,0xc3,4,b9ff0000
6.55,0xc0,8,0374e90100000000
6.55,0xc1,8,ad2bc40700000000
6.55,0x1a0,8,c02bd62be02bc12b
6.55,0x320,3,000000
6.56,0xc0,8,fd71e80100000000
6.56,0xc1,8,ad2b8f0700000000
6.56,0x1a0,8,962b7c2bdb2b902b
6.56,0x320,3,000000
6.56,0xc2,4,84000000
6.56,0xc3,4,46ff0000
6.57,0xc0,8,2c73180200000000
6.57,0xc1,8,af2b510800000000
6.57,0x1a0,8,912bbe2b862ba12b
6.57,0x320,3,000100
6.58,0xc0,8,af720c0200000000
6.58,0xc1,8,ae2b3a0700000000
6.58,0x1a0,8,b52bd82bcf2b7e2b
6.58,0x320,3,000000
6.58,0xc2,4,7b170000
6.58,0xc3,4,ae000000
6.59,0xc0,8,0373e70100000000
6.59,0xc1,8,b12b870800000000
6.59,0x1a0,8,b12bbc2b802b962b
6.59,0x320,3,000000
6.6,0xc0,8,4472d30100000000
6.6,0xc1,8,ae2b5e0700000000
6.6,0x1a0,8,aa2b7e2b9e2b952b
6.6,0x320,3,000000
6.6,0xc2,4,85180000
6.6,0xc3,4,a0ff0000
6.6,0x1b0,4,064b0000
6.6,0x3e0,4,dd03d803
6.61,0xc0,8,a671fd0100000000
6.61,0xc1,8,bb2b700700000000
6.61,0x1a0,8,9b2ba02be92b9e2b
6.61,0x320,3,010000
6.62,0xc0,8,2372060200000000
6.62,0xc1,8,b92baa0700000000
6.62,0x1a0,8,8d2baf2bc92bb82b
6.62,0x320,3,010100
6.62,0xc2,4,87070000
6.62,0xc3,4,5bff0000
6.63,0xc0,8,ec6fea0100000000
6.63,0xc1,8,b02b8f0700000000
6.63,0x1a0,8,8b2ba02bd82bc92b
6.63,0x320,3,010000
6.64,0xc0,8,4270d50100000000
6.64,0xc1,8,ad2bd10700000000
6.64,0x1a0,8,8f2ba42bd22bca2b
6.64,0x320,3,000100
6.64,0xc2,4,7f0d0000
6.64,0xc3,4,22010000
6.65,0xc0,8,0c70ca0100000000
6.65,0xc1,8,ae2bee0700000000
6.65,0x1a0,8,e12bb92b8a2ba22b
6.65,0x320,3,000000
6.66,0xc0,8,c170ff0100000000
6.66,0xc1,8,af2b810800000000
6.66,0x1a0,8,c92bdf2bd32bb52b
6.66,0x320,3,000000
6.66,0xc2,4,8d150000
6.66,0xc3,4,beff0000
6.67,0xc0,8,9d70d90100000000
6.67,0xc1,8,aa2b2e0700000000
6.67,0x1a0,8,cd2bde2ba62bba2b
6.67,0x320,3,010100
6.68,0xc0,8,b770160200000000
6.68,0xc1,8,ab2b4a0700000000
6.68,0x1a0,8,b52bcb2b9f2ba72b
6.68,0x320,3,000000
6.68,0xc2,4,83030000
6.68,0xc3,4,13010000
6.69,0xc0,8,f771200200000000
6.69,0xc1,8,ac2bfa0700000000
6.69,0x1a0,8,9f2bdb2b842ba22b
6.69,0x320,3,000100
6.7,0xc0,8,bf71d60100000000
6.7,0xc1,8,ac2b950700000000
6.7,0x1a0,8,b92b7e2b972bd22b
6.7,0x320,3,010100
6.7,0xc2,4,87040000
6.7,0xc3,4,47000000
6.7,0x1b0,4,064b0000
6.7,0x3e0,4,db03d303
6.71,0xc0,8,99731c0200000000
6.71,0xc1,8,a22ba80700000000
6.71,0x1a0,8,9e2b952ba92bca2b
6.71,0x320,3,000000
6.72,0xc0,8,e273e70100000000
6.72,0xc1,8,a22ba40700000000
6.72,0x1a0,8,8c2b912bcb2b912b
6.72,0x320,3,010100
6.72,0xc2,4,780c0000
6.72,0xc3,4,b3ff0000
6.73,0xc0,8,f3730f0200000000
6.73,0xc1,8,a42b490800000000
6.73,0x1a0,8,802b752ba72ba22b
6.73,0x320,3,000100
6.74,0xc0,8,1474cc0100000000
6.74,0xc1,8,a32b860700000000
6.74,0x1a0,8,832b862b982bc32b
6.74,0x320,3,000100
6.74,0xc2,4,850b0000
6.74,0xc3,4,19000000
6.75,0xc0,8,e371da0100000000
6.75,0xc1,8,a02b3b0800000000
6.75,0x1a0,8,8b2bb52ba02bc92b
6.75,0x320,3,000100
6.76,0xc0,8,a671140200000000
6.76,0xc1,8,a32b740800000000
6.76,0x1a0,8,822bb92bcb2b7e2b
6.76,0x320,3,000000
6.76,0xc2,4,7d180000
6.76,0xc3,4,10ff0000
6.77,0xc0,8,0072e00100000000
6.77,0xc1,8,a52ba30700000000
6.77,0x1a0,8,a52bd52bb12b842b
6.77,0x320,3,000000
6.78,0xc0,8,5e71260200000000
6.78,0xc1,8,a22b2a0700000000
6.78,0x1a0,8,842b8a2b8e2b982b
6.78,0x320,3,010100
6.78,0xc2,4,7b0d0000
6.78,0xc3,4,39000000
6.79,0xc0,8,a470d10100000000
6.79,0xc1,8,a12b090800000000
6.79,0x1a0,8,c72b962b812ba32b
6.79,0x320,3,000000
6.8,0xc0,8,f06fcf0100000000
6.8,0xc1,8,a02b190700000000
6.8,0x1a0,8,ba2bc92b8b2b862b
6.8,0x320,3,010000
6.8,0xc2,4,8a190000
6.8,0xc3,4,35ff0000
6.8,0x1b0,4,064b0000
6.8,0x3e0,4,d903d603
6.81,0xc0,8,b56fe20100000000
6.81,0xc1,8,a82b580800000000
6.81,0x1a0,8,d62b802b8b2bb32b
6.81,0x320,3,010000
6.82,0xc0,8,d470020200000000
6.82,0xc1,8,a92b4d0800000000
6.82,0x1a0,8,cb2bbc2b972b772b
6.82,0x320,3,000000
6.82,0xc2,4,81000000
6.82,0xc3,4,b8ff0000
6.83,0xc0,8,3570230200000000
6.83,0xc1,8,a72b860700000000
6.83,0x1a0,8,8a2bae2b862b792b
6.83,0x320,3,000000
6.84,0xc0,8,ab6fec0100000000
6.84,0xc1,8,a72b880700000000
6.84,0x1a0,8,c52b932bad2bc22b
6.84,0x320,3,000000
6.84,0xc2,4,85150000
6.84,0xc3,4,d1ff0000
6.85,0xc0,8,0970d10100000000
6.85,0xc1,8,a42be50700000000
6.85,0x1a0,8,802ba02bc22b9c2b
6.85,0x320,3,010000
6.86,0xc0,8,fc6ed70100000000
6.86,0xc1,8,a12b2d0700000000
6.86,0x1a0,8,c62bc62b932bc92b
6.86,0x320,3,000100
6.86,0xc2,4,8c000000
6.86,0xc3,4,02ff0000
6.87,0xc0,8,596f180200000000
6.87,0xc1,8,9f2b6c0700000000
6.87,0x1a0,8,942b8c2bb02b792b
6.87,0x320,3,000100
6.88,0xc0,8,576ff20100000000
6.88,0xc1,8,a12b700700000000
6.88,0x1a0,8,b82bc12bc22bb02b
6.88,0x320,3,000100
6.88,0xc2,4,7c000000
6.88,0xc3,4,47000000
6.89,0xc0,8,2570de0100000000
6.89,0xc1,8,9f2b1a0700000000
6.89,0x1a0,8,8f2bca2b752ba32b
6.89,0x320,3,000000
6.9,0xc0,8,b170df0100000000
6.9,0xc1,8,9e2b150700000000
6.9,0x1a0,8,6d2b812bb32b952b
6.9,0x320,3,010000
6.9,0xc2,4,75000000
6.9,0xc3,4,2fff0000
6.9,0x1b0,4,064b0000
6.9,0x3e0,4,de03d803
6.91,0xc0,8,3673f70100000000
6.91,0xc1,8,a92b410700000000
6.91,0x1a0,8,972b9d2b932b9b2b
6.91,0x320,3,000000
6.92,0xc0,8,5b74d40100000000
6.92,0xc1,8,ac2bf70700000000
6.92,0x1a0,8,b72bb62b9e2b922b
6.92,0x320,3,000100
6.92,0xc2,4,72050000
6.92,0xc3,4,a3ff0000
6.93,0xc0,8,e772f40100000000
6.93,0xc1,8,ab2b700800000000
6.93,0x1a0,8,9b2bd22ba62bb82b
6.93,0x320,3,000000
6.94,0xc0,8,cc72dd0100000000
6.94,0xc1,8,a72bb60700000000
6.94,0x1a0,8,b92bc82bbf2bd52b
6.94,0x320,3,000100
6.94,0xc2,4,88150000
6.94,0xc3,4,12ff0000
6.95,0xc0,8,9673e60100000000
6.95,0xc1,8,a12bd80700000000
6.95,0x1a0,8,b32b942b7c2b882b
6.95,0x320,3,000100
6.96,0xc0,8,3373c90100000000
6.96,0xc1,8,9d2b9e0700000000
6.96,0x1a0,8,7a2bcc2bcb2ba62b
6.96,0x320,3,000000
6.96,0xc2,4,8c000000
6.96,0xc3,4,19010000
6.97,0xc0,8,b172e50100000000
6.97,0xc1,8,992b890800000000
6.97,0x1a0,8,a42b782bc82b6b2b
6.97,0x320,3,000100
6.98,0xc0,8,3c72290200000000
6.98,0xc1,8,9c2b5d0700000000
6.98,0x1a0,8,cb2b7a2ba32bb62b
6.98,0x320,3,010000
6.98,0xc2,4,8d0a0000
6.98,0xc3,4,06ff0000
6.99,0xc0,8,e371010200000000
6.99,0xc1,8,9e2b5a0800000000
6.99,0x1a0,8,c82b712bbc2b7c2b
6.99,0x320,3,000000
7.0,0xc0,8,4d71170200000000
7.0,0xc1,8,a02b350800000000
7.0,0x1a0,8,a12b812ba72bd22b
7.0,0x320,3,010100
7.0,0xc2,4,77160000
7.0,0xc3,4,abff0000
7.0,0x1b0,4,064b0000
7.0,0x3e0,4,e003dd03
7.01,0xc0,8,0473150200000000
7.01,0xc1,8,ac2b8f0700000000
7.01,0x1a0,8,802bbf2ba12b962b
7.01,0x320,3,000000
7.02,0xc0,8,4a73ff0100000000
7.02,0xc1,8,a82bad0700000000
7.02,0x1a0,8,d32b792bbb2bb22b
7.02,0x320,3,010000
7.02,0xc2,4,830f0000
7.02,0xc3,4,4bff0000
7.03,0xc0,8,6974150200000000
7.03,0xc1,8,ad2bd30700000000
7.03,0x1a0,8,a12bd92bd12bc72b
7.03,0x320,3,000100
7.04,0xc0,8,2c74f50100000000
7.04,0xc1,8,ad2b920800000000
7.04,0x1a0,8,8f2ba82bcb2b842b
7.04,0x320,3,010000
7.04,0xc2,4,85100000
7.04,0xc3,4,8cff0000
7.05,0xc0,8,a973e10100000000
7.05,0xc1,8,ad2b8d0800000000
7.05,0x1a0,8,a82b7e2bde2b8c2b
7.05,0x320,3,000000
7.06,0xc0,8,dd72d70100000000
7.06,0xc1,8,ad2b200800000000
7.06,0x1a0,8,b12bb52bd32ba52b
7.06,0x320,3,000000
7.06,0xc2,4,7e180000
7.06,0xc3,4,dfff0000
7.07,0xc0,8,1773ff0100000000
7.07,0xc1,8,b12bd70700000000
7.07,0x1a0,8,9c2bbb2b872b862b
7.07,0x320,3,010000
7.08,0xc0,8,6d74040200000000
7.08,0xc1,8,b22b1a0800000000
7.08,0x1a0,8,892bd82b812bc82b
7.08,0x320,3,010000
7.08,0xc2,4,83000000
7.08,0xc3,4,79000000
7.09,0xc0,8,3f72d60100000000
7.09,0xc1,8,b42b360800000000
7.09,0x1a0,8,ca2bda2bc42bd72b
7.09,0x320,3,010000
7.1,0xc0,8,d671100200000000
7.1,0xc1,8,b32b520700000000
7.1,0x1a0,8,a02bb82b832bcd2b
7.1,0x320,3,010000
7.1,0xc2,4,7d000000
7.1,0xc3,4,55ff0000
7.1,0x1b0,4,064b0000
7.1,0x3e0,4,e303d803
7.11,0xc0,8,2c70080200000000
7.11,0xc1,8,972b3f0700000000
7.11,0x1a0,8,802b8b2b8c2b8b2b
7.11,0x320,3,010000
7.12,0xc0,8,4f70ce0100000000
7.12,0xc1,8,972b2e0700000000
7.12,0x1a0,8,932b9e2b712bac2b
7.12,0x320,3,010000
7.12,0xc2,4,8c0c0000
7.12,0xc3,4,e6ff0000
7.13,0xc0,8,4f71e90100000000
7.13,0xc1,8,942b0f0700000000
7.13,0x1a0,8,9f2b7a2b7e2b932b
7.13,0x320,3,010000
7.14,0xc0,8,79710e0200000000
7.14,0xc1,8,922be10700000000
7.14,0x1a0,8,982ba52b6f2ba62b
7.14,0x320,3,000000
7.14,0xc2,4,79000000
7.14,0xc3,4,baff0000
7.15,0xc0,8,1371230200000000
7.15,0xc1,8,912baa0700000000
7.15,0x1a0,8,b32ba82b922b742b
7.15,0x320,3,000100
7.16,0xc0,8,ff6f080200000000
7.16,0xc1,8,902b100700000000
7.16,0x1a0,8,c22b912b9d2bad2b
7.16,0x320,3,000100
7.16,0xc2,4,7a000000
7.16,0xc3,4,00000000
7.17,0xc0,8,a86ed00100000000
7.17,0xc1,8,8c2b500700000000
7.17,0x1a0,8,882b8d2b6e2b912b
7.17,0x320,3,010000
7.18,0xc0,8,726ed60100000000
7.18,0xc1,8,8d2b8e0700000000
7.18,0x1a0,8,822b642b632bb12b
7.18,0x320,3,000100
7.18,0xc2,4,80060000
7.18,0xc3,4,8eff0000
7.19,0xc0,8,376d2c0200000000
7.19,0xc1,8,932b3d0800000000
7.19,0x1a0,8,bc2b722b6c2b7d2b
7.19,0x320,3,000000
7.2,0xc0,8,036d090200000000
7.2,0xc1,8,942b040800000000
7.2,0x1a0,8,c12ba02bad2b7d2b
7.2,0x320,3,010100
7.2,0xc2,4,83170000
7.2,0xc3,4,eafe0000
7.2,0x1b0,4,064b0000
7.2,0x3e0,4,e703dc03
7.21,0xc0,8,fc6bde0100000000
7.21,0xc1,8,982b180800000000
7.21,0x1a0,8,c42b9a2b6b2b952b
7.21,0x320,3,000000
7.22,0xc0,8,046bdb0100000000
7.22,0xc1,8,982b0f0700000000
7.22,0x1a0,8,772bb42b752bbf2b
7.22,0x320,3,000000
7.22,0xc2,4,7b000000
7.22,0xc3,4,e1ff0000
7.23,0xc0,8,c06bf80100000000
7.23,0xc1,8,982b5b0800000000
7.23,0x1a0,8,c82bba2ba32bab2b
7.23,0x320,3,000000
7.24,0xc0,8,446bd70100000000
7.24,0xc1,8,9d2b930700000000
7.24,0x1a0,8,962bc42bab2b832b
7.24,0x320,3,000000
7.24,0xc2,4,7b130000
7.24,0xc3,4,ce000000
7.25,0xc0,8,1d6c0e0200000000
7.25,0xc1,8,9e2bc10700000000
7.25,0x1a0,8,982b872b862b732b
7.25,0x320,3,010000
7.26,0xc0,8,ef6bd20100000000
7.26,0xc1,8,982b710700000000
7.26,0x1a0,8,6c2ba92bc12b852b
7.26,0x320,3,000100
7.26,0xc2,4,7d000000
7.26,0xc3,4,96000000
7.27,0xc0,8,1e6cee0100000000
7.27,0xc1,8,992b330800000000
7.27,0x1a0,8,c02b9b2ba92bac2b
7.27,0x320,3,000100
7.28,0xc0,8,e169180200000000
7.28,0xc1,8,9e2b940800000000
7.28,0x1a0,8,a12b7a2bc92b812b
7.28,0x320,3,000100
7.28,0xc2,4,95150000
7.28,0xc3,4,c8ff0000
7.29,0xc0,8,c568140200000000
7.29,0xc1,8,9b2b4a0700000000
7.29,0x1a0,8,cb2bb22b812bae2b
7.29,0x320,3,000100
7.3,0xc0,8,3269d10100000000
7.3,0xc1,8,9c2b690700000000
7.3,0x1a0,8,9f2ba12bc62bba2b
7.3,0x320,3,010100
7.3,0xc2,4,7f000000
7.3,0xc3,4,95ff0000
7.3,0x1b0,4,064b0000
7.3,0x3e0,4,e903dd03
7.31,0xc0,8,f568e60100000000
7.31,0xc1,8,9a2b0d0800000000
7.31,0x1a0,8,bc2bab2b932bb02b
7.31,0x320,3,000000
7.32,0xc0,8,1369fc0100000000
7.32,0xc1,8,9a2b2e0700000000
7.32,0x1a0,8,a82b792b892bc32b
7.32,0x320,3,010100
7.32,0xc2,4,80000000
7.32,0xc3,4,61ff0000
7.33,0xc0,8,956a080200000000
7.33,0xc1,8,9e2b880700000000
7.33,0x1a0,8,b52b9d2bae2b832b
7.33,0x320,3,000100
7.34,0xc0,8,ed6ae40100000000
7.34,0xc1,8,9c2bd40700000000
7.34,0x1a0,8,bd2baf2bc22bc22b
7.34,0x320,3,000000
7.34,0xc2,4,68000000
7.34,0xc3,4,ee000000
7.35,0xc0,8,766a020200000000
7.35,0xc1,8,922b9f0700000000
7.35,0x1a0,8,8a2bc02b932b852b
7.35,0x320,3,000000
7.36,0xc0,8,636cdf0100000000
7.36,0xc1,8,942b8a0800000000
7.36,0x1a0,8,802ba82ba82b902b
7.36,0x320,3,000100
7.36,0xc2,4,7c060000
7.36,0xc3,4,33000000
7.37,0xc0,8,d16b260200000000
7.37,0xc1,8,932b710800000000
7.37,0x1a0,8,772b612b812bb02b
7.37,0x320,3,010100
7.38,0xc0,8,456b090200000000
7.38,0xc1,8,922b8b0700000000
7.38,0x1a0,8,872bbb2bbc2bc22b
7.38,0x320,3,010100
7.38,0xc2,4,84000000
7.38,0xc3,4,91ff0000
7.39,0xc0,8,8b6c240200000000
7.39,0xc1,8,912b430700000000
7.39,0x1a0,8,612ba52bc32bbe2b
7.39,0x320,3,010000
7.4,0xc0,8,2d6b1a0200000000
7.4,0xc1,8,922b380700000000
7.4,0x1a0,8,852ba82bad2b892b
7.4,0x320,3,000000
7.4,0xc2,4,79000000
7.4,0xc3,4,dffe0000
7.4,0x1b0,4,064b0000
7.4,0x3e0,4,ea03e203
7.41,0xc0,8,f76c050200000000
7.41,0xc1,8,8a2b470800000000
7.41,0x1a0,8,7d2b7a2b982b612b
7.41,0x320,3,010100
7.42,0xc0,8,d06c0b0200000000
7.42,0xc1,8,852b8b0700000000
7.42,0x1a0,8,b52ba62bae2b5a2b
7.42,0x320,3,000000
7.42,0xc2,4,75070000
7.42,0xc3,4,f6000000
7.43,0xc0,8,906c0e0200000000
7.43,0xc1,8,892b5c0800000000
7.43,0x1a0,8,8c2b962b992b6a2b
7.43,0x320,3,000000
7.44,0xc0,8,256c190200000000
7.44,0xc1,8,8b2bd20700000000
7.44,0x1a0,8,a62b822b7e2b752b
7.44,0x320,3,000000
7.44,0xc2,4,6e000000
7.44,0xc3,4,28000000
7.45,0xc0,8,7e6c160200000000
7.45,0xc1,8,882ba30700000000
7.45,0x1a0,8,5f2b792b972b902b
7.45,0x320,3,000000
7.46,0xc0,8,496e010200000000
7.46,0xc1,8,862ba80700000000
7.46,0x1a0,8,592b9f2b9e2ba52b
7.46,0x320,3,000000
7.46,0xc2,4,89000000
7.46,0xc3,4,d4000000
7.47,0xc0,8,6b6cf80100000000
7.47,0xc1,8,8d2b5e0700000000
7.47,0x1a0,8,892b8f2b942b632b
7.47,0x320,3,010000
7.48,0xc0,8,cb6d0d0200000000
7.48,0xc1,8,8e2b910800000000
7.48,0x1a0,8,982ba92b6f2bb42b
7.48,0x320,3,000000
7.48,0xc2,4,87180000
7.48,0xc3,4,d2ff0000
7.49,0xc0,8,bf6f030200000000
7.49,0xc1,8,932b2a0800000000
7.49,0x1a0,8,732bbf2bbb2b602b
7.49,0x320,3,010000
7.5,0xc0,8,9a6f1e0200000000
7.5,0xc1,8,8f2b5c0700000000
7.5,0x1a0,8,8e2bac2b9e2b802b
7.5,0x320,3,010000
7.5,0xc2,4,880c0000
7.5,0xc3,4,50ff0000
7.5,0x1b0,4,064b0000
7.5,0x3e0,4,e503e203
7.51,0xc0,8,fc70e80100000000
7.51,0xc1,8,872beb0700000000
7.51,0x1a0,8,762bb72b892b692b
7.51,0x320,3,000000
7.52,0xc0,8,916e0f0200000000
7.52,0xc1,8,892b130800000000
7.52,0x1a0,8,972b8f2ba72bb82b
7.52,0x320,3,000100
7.52,0xc2,4,70000000
7.52,0xc3,4,ab000000
7.53,0xc0,8,b66ed40100000000
7.53,0xc1,8,882b2f0700000000
7.53,0x1a0,8,ab2b5b2bb42bb22b
7.53,0x320,3,010000
7.54,0xc0,8,526e120200000000
7.54,0xc1,8,882bd70700000000
7.54,0x1a0,8,952bb92bad2b672b
7.54,0x320,3,000000
7.54,0xc2,4,8d000000
7.54,0xc3,4,a1ff0000
7.55,0xc0,8,206d120200000000
7.55,0xc1,8,8a2b830700000000
7.55,0x1a0,8,ad2b5b2b922b732b
7.55,0x320,3,010000
7.56,0xc0,8,5b6bf30100000000
7.56,0xc1,8,8a2bbf0700000000
7.56,0x1a0,8,b92b692b752b8e2b
7.56,0x320,3,000000
7.56,0xc2,4,84000000
7.56,0xc3,4,4aff0000
7.57,0xc0,8,506b060200000000
7.57,0xc1,8,8a2b0f0800000000
7.57,0x1a0,8,a02ba92b6d2b592b
7.57,0x320,3,010100
7.58,0xc0,8,586be70100000000
7.58,0xc1,8,8b2bed0700000000
7.58,0x1a0,8,ab2ba82baa2ba02b
7.58,0x320,3,010000
7.58,0xc2,4,860b0000
7.58,0xc3,4,70ff0000
7.59,0xc0,8,966b010200000000
7.59,0xc1,8,902bdf0700000000
7.59,0x1a0,8,662bba2ba92b6d2b
7.59,0x320,3,000100
7.6,0xc0,8,d36ad90100000000
7.6,0xc1,8,8e2b4e0700000000
7.6,0x1a0,8,6d2bbb2bb92bb22b
7.6,0x320,3,010100
7.6,0xc2,4,8e0e0000
7.6,0xc3,4,1eff0000
7.6,0x1b0,4,064b0000
7.6,0x3e0,4,ea03e503
7.61,0xc0,8,af6afb0100000000
7.61,0xc1,8,912b330800000000
7.61,0x1a0,8,9f2bb12b9d2bb52b
7.61,0x320,3,010000
7.62,0xc0,8,76690a0200000000
7.62,0xc1,8,912b2c0700000000
7.62,0x1a0,8,aa2ba32b902bb12b
7.62,0x320,3,000000
7.62,0xc2,4,83000000
7.62,0xc3,4,d4ff0000
7.63,0xc0,8,7069290200000000
7.63,0xc1,8,922bee0700000000
7.63,0x1a0,8,672ba12b672bbf2b
7.63,0x320,3,000000
7.64,0xc0,8,a568ce0100000000
7.64,0xc1,8,912b460700000000
7.64,0x1a0,8,c22baf2ba32b9a2b
7.64,0x320,3,000000
7.64,0xc2,4,83160000
7.64,0xc3,4,c2000000
7.65,0xc0,8,f769080200000000
7.65,0xc1,8,912b850800000000
7.65,0x1a0,8,972bbe2bb82b892b
7.65,0x320,3,010000
7.66,0xc0,8,4069f30100000000
7.66,0xc1,8,902b8d0700000000
7.66,0x1a0,8,732b812b782b972b
7.66,0x320,3,010000
7.66,0xc2,4,85030000
7.66,0xc3,4,f1000000
7.67,0xc0,8,8a68240200000000
7.67,0xc1,8,8c2b360700000000
7.67,0x1a0,8,902bbf2b7a2b8a2b
7.67,0x320,3,000100
7.68,0xc0,8,6d6afd0100000000
7.68,0xc1,8,8f2b4d0800000000
7.68,0x1a0,8,9b2b8f2b8b2b992b
7.68,0x320,3,000000
7.68,0xc2,4,89040000
7.68,0xc3,4,61ff0000
7.69,0xc0,8,416bf40100000000
7.69,0xc1,8,8c2b220700000000
7.69,0x1a0,8,a22b992bac2b922b
7.69,0x320,3,000000
7.7,0xc0,8,3b6be10100000000
7.7,0xc1,8,8b2bb50700000000
7.7,0x1a0,8,802b8c2b772b962b
7.7,0x320,3,010100
7.7,0xc2,4,6c020000
7.7,0xc3,4,b5ff0000
7.7,0x1b0,4,064b0000
7.7,0x3e0,4,e503e303
7.71,0xc0,8,b669cd0100000000
7.71,0xc1,8,8f2b740700000000
7.71,0x1a0,8,922bb62ba02b622b
7.71,0x320,3,000000
7.72,0xc0,8,4c6aeb0100000000
7.72,0xc1,8,8d2b700800000000
7.72,0x1a0,8,782bac2b642bb32b
7.72,0x320,3,000000
7.72,0xc2,4,75000000
7.72,0xc3,4,1a000000
7.73,0xc0,8,7068ff0100000000
7.73,0xc1,8,902b5d0800000000
7.73,0x1a0,8,682bb82ba32b8f2b
7.73,0x320,3,010100
7.74,0xc0,8,7368260200000000
7.74,0xc1,8,922b840700000000
7.74,0x1a0,8,a02b672b872bb02b
7.74,0x320,3,000000
7.74,0xc2,4,8a130000
7.74,0xc3,4,acff0000
7.75,0xc0,8,0b6a0d0200000000
7.75,0xc1,8,962bc50700000000
7.75,0x1a0,8,7e2bb92bae2ba82b
7.75,0x320,3,000000
7.76,0xc0,8,9169240200000000
7.76,0xc1,8,952ba10700000000
7.76,0x1a0,8,832bb32b942b862b
7.76,0x320,3,000000
7.76,0xc2,4,8a000000
7.76,0xc3,4,16010000
7.77,0xc0,8,176b1c0200000000
7.77,0xc1,8,942b070800000000
7.77,0x1a0,8,682b862b8b2b772b
7.77,0x320,3,000000
7.78,0xc0,8,406b1b0200000000
7.78,0xc1,8,962b160800000000
7.78,0x1a0,8,732baf2ba42b722b
7.78,0x320,3,000100
7.78,0xc2,4,7d080000
7.78,0xc3,4,13ff0000
7.79,0xc0,8,e46c0c0200000000
7.79,0xc1,8,932b5e0800000000
7.79,0x1a0,8,882b7b2bc02b982b
7.79,0x320,3,000000
7.8,0xc0,8,f46bde0100000000
7.8,0xc1,8,902b2a0800000000
7.8,0x1a0,8,8b2b772b892b6e2b
7.8,0x320,3,000100
7.8,0xc2,4,82000000
7.8,0xc3,4,50000000
