timestamp,can_id,dlc,data_hex
5.82,0x320,3,000000
5.82,0xc2,4,78120000
5.82,0xc3,4,e7000000
5.83,0xc0,8,8d582c0200000000
5.83,0xc1,8,6e1c9d0700000000
5.83,0x1a0,8,9d1c8d1c481c901c
5.83,0x320,3,000100
5.84,0xc0,8,4c59e40100000000
5.84,0xc1,8,6d1c2a0800000000
5.84,0x1a0,8,491c571c6a1c581c
5.84,0x320,3,000100
5.84,0xc2,4,6e000000
5.84,0xc3,4,67000000
5.85,0xc0,8,2058fb0100000000
5.85,0xc1,8,691c4e0700000000
5.85,0x1a0,8,3a1c4c1c501c821c
5.85,0x320,3,000100
5.86,0xc0,8,aa572b0200000000
5.86,0xc1,8,6b1c6e0800000000
5.86,0x1a0,8,661c841c651c8f1c
5.86,0x320,3,000100
5.86,0xc2,4,6d130000
5.86,0xc3,4,6cff0000
5.87,0xc0,8,1a571f0200000000
5.87,0xc1,8,6d1c540700000000
5.87,0x1a0,8,541c621c671c6f1c
5.87,0x320,3,000000
5.88,0xc0,8,c256060200000000
5.88,0xc1,8,6a1c100700000000
5.88,0x1a0,8,691c571c581c631c
5.88,0x320,3,010000
5.88,0xc2,4,7d000000
5.88,0xc3,4,d7000000
5.89,0xc0,8,1d57f50100000000
5.89,0xc1,8,701cbb0700000000
5.89,0x1a0,8,561c431c891c911c
5.89,0x320,3,000000
5.9,0xc0,8,8f55ee0100000000
5.9,0xc1,8,6f1cb60700000000
5.9,0x1a0,8,7b1c5b1c871c741c
5.9,0x320,3,010000
5.9,0xc2,4,7c000000
5.9,0xc3,4,b2000000
5.9,0x1b0,4,044b0000
5.9,0x3e0,4,5c038503
5.91,0xc0,8,e855ee0100000000
5.91,0xc1,8,671ccb0700000000
5.91,0x1a0,8,441c931c921c941c
5.91,0x320,3,010000
5.92,0xc0,8,7c55380200000000
5.92,0xc1,8,671cb90700000000
5.92,0x1a0,8,751c3e1c3a1c5c1c
5.92,0x320,3,010000
5.92,0xc2,4,6e000000
5.92,0xc3,4,e6fe0000
5.93,0xc0,8,3f56fd0100000000
5.93,0xc1,8,5d1c480700000000
5.93,0x1a0,8,901c7f1c321c6c1c
5.93,0x320,3,000000
5.94,0xc0,8,1e57d80100000000
5.94,0xc1,8,5e1c5e0800000000
5.94,0x1a0,8,5e1c601c8f1c3a1c
5.94,0x320,3,000000
5.94,0xc2,4,7d000000
5.94,0xc3,4,f9fe0000
5.95,0xc0,8,4658f40100000000
5.95,0xc1,8,5e1cc80700000000
5.95,0x1a0,8,701c751c621c7e1c
5.95,0x320,3,000000
5.96,0xc0,8,3a59e50100000000
5.96,0xc1,8,5d1cb00700000000
5.96,0x1a0,8,7e1c371c6f1c8e1c
5.96,0x320,3,000100
5.96,0xc2,4,7d060000
5.96,0xc3,4,d9000000
5.97,0xc0,8,b158ea0100000000
5.97,0xc1,8,601c6f0800000000
5.97,0x1a0,8,471c4e1c641c5a1c
5.97,0x320,3,000100
5.98,0xc0,8,fc57fa0100000000
5.98,0xc1,8,601c170800000000
5.98,0x1a0,8,7c1c371c7a1c5e1c
5.98,0x320,3,000000
5.98,0xc2,4,89000000
5.98,0xc3,4,c3ff0000
5.99,0xc0,8,b858380200000000
5.99,0xc1,8,5f1ca30700000000
5.99,0x1a0,8,2e1c8b1c831c701c
5.99,0x320,3,000100
6.0,0xc0,8,ed57e90100000000
6.0,0xc1,8,5f1c7f0800000000
6.0,0x1a0,8,6d1c801c8c1c3c1c
6.0,0x320,3,000000
6.0,0xc2,4,81030000
6.0,0xc3,4,8a000000
6.0,0x1b0,4,044b0000
6.0,0x3e0,4,5d038703
6.01,0xc0,8,9359120200000000
6.01,0xc1,8,541c870700000000
6.01,0x1a0,8,411c671c391c321c
6.01,0x320,3,000000
6.02,0xc0,8,dc582a0200000000
6.02,0xc1,8,531cfe0700000000
6.02,0x1a0,8,331c401c3a1c801c
6.02,0x320,3,000000
6.02,0xc2,4,990c0000
6.02,0xc3,4,fbff0000
6.03,0xc0,8,7e58e10100000000
6.03,0xc1,8,461c290700000000
6.03,0x1a0,8,2e1c221c4c1c601c
6.03,0x320,3,000000
6.04,0xc0,8,ed58d70100000000
6.04,0xc1,8,4b1c3d0800000000
6.04,0x1a0,8,1d1c2c1c5b1c771c
6.04,0x320,3,010000
6.04,0xc2,4,85020000
6.04,0xc3,4,3b000000
6.05,0xc0,8,6a5a290200000000
6.05,0xc1,8,4a1c5e0800000000
6.05,0x1a0,8,1a1c361c6f1c381c
6.05,0x320,3,010100
6.06,0xc0,8,dd582c0200000000
6.06,0xc1,8,491cf00700000000
6.06,0x1a0,8,781c6f1c4d1c291c
6.06,0x320,3,000000
6.06,0xc2,4,8a020000
6.06,0xc3,4,04000000
6.07,0xc0,8,4d59250200000000
6.07,0xc1,8,491c640700000000
6.07,0x1a0,8,751c561c6d1c651c
6.07,0x320,3,000100
6.08,0xc0,8,305a110200000000
6.08,0xc1,8,4c1c9e0700000000
6.08,0x1a0,8,461c221c701c581c
6.08,0x320,3,000100
6.08,0xc2,4,83000000
6.08,0xc3,4,c0ff0000
6.09,0xc0,8,8c5b210200000000
6.09,0xc1,8,541c900800000000
6.09,0x1a0,8,7b1c831c4a1c2c1c
6.09,0x320,3,000000
6.1,0xc0,8,d85a1b0200000000
6.1,0xc1,8,561cfe0700000000
6.1,0x1a0,8,361c2c1c841c301c
6.1,0x320,3,000000
6.1,0xc2,4,7c000000
6.1,0xc3,4,deff0000
6.1,0x1b0,4,044b0000
6.1,0x3e0,4,57038903
6.11,0xc0,8,275d170200000000
6.11,0xc1,8,621c530800000000
6.11,0x1a0,8,491c701c621c8f1c
6.11,0x320,3,000000
6.12,0xc0,8,2d5cf10100000000
6.12,0xc1,8,611c5f0700000000
6.12,0x1a0,8,2f1c441c5b1c661c
6.12,0x320,3,000000
6.12,0xc2,4,830f0000
6.12,0xc3,4,69ff0000
6.13,0xc0,8,4a5b0c0200000000
6.13,0xc1,8,5a1cf70700000000
6.13,0x1a0,8,381c5f1c601c4a1c
6.13,0x320,3,000000
6.14,0xc0,8,d75b1e0200000000
6.14,0xc1,8,571c9c0700000000
6.14,0x1a0,8,7c1c631c4a1c7f1c
6.14,0x320,3,010000
6.14,0xc2,4,7d050000
6.14,0xc3,4,0c000000
6.15,0xc0,8,af5d250200000000
6.15,0xc1,8,531cbd0700000000
6.15,0x1a0,8,4c1c561c4e1c4a1c
6.15,0x320,3,000100
6.16,0xc0,8,c25c0f0200000000
6.16,0xc1,8,561c7c0800000000
6.16,0x1a0,8,6e1c4a1c381c811c
6.16,0x320,3,000000
6.16,0xc2,4,91170000
6.16,0xc3,4,b6ff0000
6.17,0xc0,8,bc5b2a0200000000
6.17,0xc1,8,521c1f0700000000
6.17,0x1a0,8,771c571c481c6b1c
6.17,0x320,3,000100
6.18,0xc0,8,2a5b0f0200000000
6.18,0xc1,8,501c1b0700000000
6.18,0x1a0,8,681c601c4b1c4f1c
6.18,0x320,3,000100
6.18,0xc2,4,8a000000
6.18,0xc3,4,fafe0000
6.19,0xc0,8,385ad50100000000
6.19,0xc1,8,521cc20700000000
6.19,0x1a0,8,711c281c731c711c
6.19,0x320,3,000000
6.2,0xc0,8,185c1c0200000000
6.2,0xc1,8,511c280800000000
6.2,0x1a0,8,3f1c7e1c731c7d1c
6.2,0x320,3,010000
6.2,0xc2,4,89050000
6.2,0xc3,4,e1ff0000
6.2,0x1b0,4,044b0000
6.2,0x3e0,4,5c038303
6.21,0xc0,8,ea5c180200000000
6.21,0xc1,8,4f1c540800000000
6.21,0x1a0,8,2e1c2a1c2d1c3f1c
6.21,0x320,3,010100
6.22,0xc0,8,a15dec0100000000
6.22,0xc1,8,4f1cd40700000000
6.22,0x1a0,8,3b1c3f1c1f1c801c
6.22,0x320,3,010100
6.22,0xc2,4,81000000
6.22,0xc3,4,99000000
6.23,0xc0,8,835fd40100000000
6.23,0xc1,8,541c2a0800000000
6.23,0x1a0,8,711c2f1c4e1c2b1c
6.23,0x320,3,000000
6.24,0xc0,8,615ff10100000000
6.24,0xc1,8,511c750700000000
6.24,0x1a0,8,261c581c6c1c221c
6.24,0x320,3,000000
6.24,0xc2,4,89190000
6.24,0xc3,4,0a010000
6.25,0xc0,8,fb5e110200000000
6.25,0xc1,8,541c940800000000
6.25,0x1a0,8,851c211c821c751c
6.25,0x320,3,000000
6.26,0xc0,8,0160ec0100000000
6.26,0xc1,8,501c3b0700000000
6.26,0x1a0,8,6f1c751c5a1c4a1c
6.26,0x320,3,000000
6.26,0xc2,4,83000000
6.26,0xc3,4,0a000000
6.27,0xc0,8,985ff90100000000
6.27,0xc1,8,4a1c570700000000
6.27,0x1a0,8,7b1c4f1c771c641c
6.27,0x320,3,010000
6.28,0xc0,8,0860ea0100000000
6.28,0xc1,8,491c090700000000
6.28,0x1a0,8,721c501c551c341c
6.28,0x320,3,000100
6.28,0xc2,4,8c0b0000
6.28,0xc3,4,1fff0000
6.29,0xc0,8,9560030200000000
6.29,0xc1,8,4f1cba0700000000
6.29,0x1a0,8,2a1c5d1c361c621c
6.29,0x320,3,010000
6.3,0xc0,8,b860e60100000000
6.3,0xc1,8,531c030800000000
6.3,0x1a0,8,671c611c3b1c3b1c
6.3,0x320,3,000000
6.3,0xc2,4,80090000
6.3,0xc3,4,90ff0000
6.3,0x1b0,4,044b0000
6.3,0x3e0,4,5a038103
6.31,0xc0,8,5e61d30100000000
6.31,0xc1,8,381cb30700000000
6.31,0x1a0,8,661c501c651c561c
6.31,0x320,3,010100
6.32,0xc0,8,8061f00100000000
6.32,0xc1,8,371cb40700000000
6.32,0x1a0,8,391c5f1c4d1c4c1c
6.32,0x320,3,010000
6.32,0xc2,4,91000000
6.32,0xc3,4,c4000000
6.33,0xc0,8,c05f250200000000
6.33,0xc1,8,331c0a0700000000
6.33,0x1a0,8,421c161c621c3a1c
6.33,0x320,3,000000
6.34,0xc0,8,325e1a0200000000
6.34,0xc1,8,321cbb0700000000
6.34,0x1a0,8,541c001c371c3f1c
6.34,0x320,3,000000
6.34,0xc2,4,89050000
6.34,0xc3,4,02ff0000
6.35,0xc0,8,8e5ef60100000000
6.35,0xc1,8,371c810800000000
6.35,0x1a0,8,2c1c361c301c301c
6.35,0x320,3,000100
6.36,0xc0,8,a65eef0100000000
6.36,0xc1,8,361c950800000000
6.36,0x1a0,8,591c301c581c521c
6.36,0x320,3,000000
6.36,0xc2,4,84000000
6.36,0xc3,4,24ff0000
6.37,0xc0,8,665f160200000000
6.37,0xc1,8,341c2a0800000000
6.37,0x1a0,8,451c411c2d1c241c
6.37,0x320,3,000100
6.38,0xc0,8,1d5ff90100000000
6.38,0xc1,8,321cef0700000000
6.38,0x1a0,8,221c041c3c1c0f1c
6.38,0x320,3,000000
6.38,0xc2,4,7e0f0000
6.38,0xc3,4,c3000000
6.39,0xc0,8,795dd90100000000
6.39,0xc1,8,2d1c670800000000
6.39,0x1a0,8,341c501c441c121c
6.39,0x320,3,000100
6.4,0xc0,8,385efb0100000000
6.4,0xc1,8,2f1c130800000000
6.4,0x1a0,8,261c301c271c4e1c
6.4,0x320,3,000000
6.4,0xc2,4,81000000
6.4,0xc3,4,a1ff0000
6.4,0x1b0,4,044b0000
6.4,0x3e0,4,5a038303
6.41,0xc0,8,8a5e040200000000
6.41,0xc1,8,291c6c0700000000
6.41,0x1a0,8,461c3f1c5a1c2b1c
6.41,0x320,3,010000
6.42,0xc0,8,ad5e0b0200000000
6.42,0xc1,8,271ce50700000000
6.42,0x1a0,8,361cfb1b1b1c211c
6.42,0x320,3,010000
6.42,0xc2,4,8e140000
6.42,0xc3,4,6fff0000
6.43,0xc0,8,425f1c0200000000
6.43,0xc1,8,311c580800000000
6.43,0x1a0,8,5d1c271cff1b0f1c
6.43,0x320,3,010100
6.44,0xc0,8,c85d2a0200000000
6.44,0xc1,8,2b1c630700000000
6.44,0x1a0,8,3f1c3c1c561c4b1c
6.44,0x320,3,000100
6.44,0xc2,4,90120000
6.44,0xc3,4,50000000
6.45,0xc0,8,db5d320200000000
6.45,0xc1,8,291cf90700000000
6.45,0x1a0,8,391c391c581c0b1c
6.45,0x320,3,000000
6.46,0xc0,8,a65d0f0200000000
6.46,0xc1,8,271c3b0700000000
6.46,0x1a0,8,201c481c431c091c
6.46,0x320,3,010100
6.46,0xc2,4,90150000
6.46,0xc3,4,f5000000
6.47,0xc0,8,235f240200000000
6.47,0xc1,8,221c250700000000
6.47,0x1a0,8,121c181c111c121c
6.47,0x320,3,000000
6.48,0xc0,8,595ff90100000000
6.48,0xc1,8,1e1c580800000000
6.48,0x1a0,8,fe1b191cf11bf31b
6.48,0x320,3,000100
6.48,0xc2,4,73000000
6.48,0xc3,4,13010000
6.49,0xc0,8,e45f060200000000
6.49,0xc1,8,1e1c380700000000
6.49,0x1a0,8,2f1ceb1b3f1c151c
6.49,0x320,3,000000
6.5,0xc0,8,195f2d0200000000
6.5,0xc1,8,1d1c480800000000
6.5,0x1a0,8,0e1c091c481c441c
6.5,0x320,3,000000
6.5,0xc2,4,85000000
6.5,0xc3,4,c8000000
6.5,0x1b0,4,044b0000
6.5,0x3e0,4,59038103
6.51,0xc0,8,e65ce90100000000
6.51,0xc1,8,261ce30700000000
6.51,0x1a0,8,2b1c4a1c501c491c
6.51,0x320,3,000000
6.52,0xc0,8,175def0100000000
6.52,0xc1,8,281c5e0800000000
6.52,0x1a0,8,021c0f1c4a1c141c
6.52,0x320,3,000100
6.52,0xc2,4,78040000
6.52,0xc3,4,f7fe0000
6.53,0xc0,8,9c5be30100000000
6.53,0xc1,8,2b1c940800000000
6.53,0x1a0,8,5d1c161c1b1c2a1c
6.53,0x320,3,010100
6.54,0xc0,8,755a230200000000
6.54,0xc1,8,2a1c2b0700000000
6.54,0x1a0,8,541c571c301cfb1b
6.54,0x320,3,000000
6.54,0xc2,4,72010000
6.54,0xc3,4,3aff0000
6.55,0xc0,8,d659170200000000
6.55,0xc1,8,281ce40700000000
6.55,0x1a0,8,361cf81b451c1a1c
6.55,0x320,3,000000
6.56,0xc0,8,e058180200000000
6.56,0xc1,8,2b1c7f0800000000
6.56,0x1a0,8,3e1c341c361c181c
6.56,0x320,3,000000
6.56,0xc2,4,91000000
6.56,0xc3,4,b0000000
6.57,0xc0,8,4959f90100000000
6.57,0xc1,8,2b1c9e0700000000
6.57,0x1a0,8,3e1c3c1c411c271c
6.57,0x320,3,010100
6.58,0xc0,8,d358ed0100000000
6.58,0xc1,8,2e1c420800000000
6.58,0x1a0,8,3a1c521c0d1c451c
6.58,0x320,3,000000
6.58,0xc2,4,850b0000
6.58,0xc3,4,21000000
6.59,0xc0,8,7158ed0100000000
6.59,0xc1,8,2d1c3f0700000000
6.59,0x1a0,8,2f1cfa1b381c321c
6.59,0x320,3,010100
6.6,0xc0,8,a758180200000000
6.6,0xc1,8,291c220700000000
6.6,0x1a0,8,0e1c0f1c1a1c361c
6.6,0x320,3,000000
6.6,0xc2,4,7f000000
6.6,0xc3,4,b1ff0000
6.6,0x1b0,4,044b0000
6.6,0x3e0,4,57038103
6.61,0xc0,8,4d56240200000000
6.61,0xc1,8,1b1c900700000000
6.61,0x1a0,8,3b1c151cea1b111c
6.61,0x320,3,010100
6.62,0xc0,8,ee55190200000000
6.62,0xc1,8,1c1c640800000000
6.62,0x1a0,8,021c411c0c1cf21b
6.62,0x320,3,000000
6.62,0xc2,4,8f020000
6.62,0xc3,4,c7ff0000
6.63,0xc0,8,c055290200000000
6.63,0xc1,8,161c360700000000
6.63,0x1a0,8,321ced1bfc1b071c
6.63,0x320,3,010100
6.64,0xc0,8,cc54030200000000
6.64,0xc1,8,161c460800000000
6.64,0x1a0,8,3c1c471c1d1c091c
6.64,0x320,3,000000
6.64,0xc2,4,80000000
6.64,0xc3,4,49ff0000
6.65,0xc0,8,e454dc0100000000
6.65,0xc1,8,191ca80700000000
6.65,0x1a0,8,151c401c251c1c1c
6.65,0x320,3,000000
6.66,0xc0,8,50532f0200000000
6.66,0xc1,8,1e1c1f0800000000
6.66,0x1a0,8,331c161c201c0e1c
6.66,0x320,3,000000
6.66,0xc2,4,8e0f0000
6.66,0xc3,4,00000000
6.67,0xc0,8,5153250200000000
6.67,0xc1,8,1c1c100800000000
6.67,0x1a0,8,271c1d1c191c031c
6.67,0x320,3,010100
6.68,0xc0,8,8d53f30100000000
6.68,0xc1,8,1f1c6a0800000000
6.68,0x1a0,8,0e1cf41b1b1c4b1c
6.68,0x320,3,000000
6.68,0xc2,4,83110000
6.68,0xc3,4,0e000000
6.69,0xc0,8,b455d90100000000
6.69,0xc1,8,261c5b0800000000
6.69,0x1a0,8,fa1b0f1cff1b091c
6.69,0x320,3,000000
6.7,0xc0,8,5856260200000000
6.7,0xc1,8,231c430800000000
6.7,0x1a0,8,321c011c191c2e1c
6.7,0x320,3,000000
6.7,0xc2,4,6e040000
6.7,0xc3,4,80000000
6.7,0x1b0,4,044b0000
6.7,0x3e0,4,56038903
6.71,0xc0,8,3e57d30100000000
6.71,0xc1,8,231ca00700000000
6.71,0x1a0,8,3d1cf11b251c1d1c
6.71,0x320,3,000100
6.72,0xc0,8,de55140200000000
6.72,0xc1,8,211c820800000000
6.72,0x1a0,8,371c3d1c391c4e1c
6.72,0x320,3,000000
6.72,0xc2,4,7c0b0000
6.72,0xc3,4,21000000
6.73,0xc0,8,eb560d0200000000
6.73,0xc1,8,201c5a0800000000
6.73,0x1a0,8,241c501c001c451c
6.73,0x320,3,000000
6.74,0xc0,8,8d56220200000000
6.74,0xc1,8,1e1c090700000000
6.74,0x1a0,8,4e1c171c131c401c
6.74,0x320,3,010100
6.74,0xc2,4,7f070000
6.74,0xc3,4,f6ff0000
6.75,0xc0,8,0d571b0200000000
6.75,0xc1,8,201ce40700000000
6.75,0x1a0,8,fb1b4e1c4d1c0a1c
6.75,0x320,3,010100
6.76,0xc0,8,7b55230200000000
6.76,0xc1,8,211c8c0700000000
6.76,0x1a0,8,4a1c3b1c481c121c
6.76,0x320,3,010000
6.76,0xc2,4,810b0000
6.76,0xc3,4,64000000
6.77,0xc0,8,1155200200000000
6.77,0xc1,8,1b1c5c0800000000
6.77,0x1a0,8,3c1ced1b311c351c
6.77,0x320,3,000000
6.78,0xc0,8,8353dd0100000000
6.78,0xc1,8,1b1c7c0800000000
6.78,0x1a0,8,481c2d1cf01b4b1c
6.78,0x320,3,000100
6.78,0xc2,4,74040000
6.78,0xc3,4,6fff0000
6.79,0xc0,8,7e54ea0100000000
6.79,0xc1,8,191cfb0700000000
6.79,0x1a0,8,481c0f1c061c2e1c
6.79,0x320,3,010100
6.8,0xc0,8,5d55e10100000000
6.8,0xc1,8,151c200700000000
6.8,0x1a0,8,3b1c101c131c031c
6.8,0x320,3,000000
6.8,0xc2,4,7f0c0000
6.8,0xc3,4,2eff0000
6.8,0x1b0,4,044b0000
6.8,0x3e0,4,53038803
6.81,0xc0,8,e056fc0100000000
6.81,0xc1,8,071c030800000000
6.81,0x1a0,8,111cd71bd41be21b
6.81,0x320,3,000000
6.82,0xc0,8,7856d70100000000
6.82,0xc1,8,011c750700000000
6.82,0x1a0,8,311c1c1c041c171c
6.82,0x320,3,000100
6.82,0xc2,4,7e000000
6.82,0xc3,4,37000000
6.83,0xc0,8,8256e60100000000
6.83,0xc1,8,071c180800000000
6.83,0x1a0,8,2d1ce81b2e1c061c
6.83,0x320,3,000000
6.84,0xc0,8,2157040200000000
6.84,0xc1,8,051c1b0700000000
6.84,0x1a0,8,041c131c0e1c1c1c
6.84,0x320,3,010000
6.84,0xc2,4,74000000
6.84,0xc3,4,49000000
6.85,0xc0,8,80571d0200000000
6.85,0xc1,8,071c0d0800000000
6.85,0x1a0,8,d71b241c021cf81b
6.85,0x320,3,000000
6.86,0xc0,8,5f57da0100000000
6.86,0xc1,8,071c2e0700000000
6.86,0x1a0,8,071c081cde1b041c
6.86,0x320,3,000000
6.86,0xc2,4,90020000
6.86,0xc3,4,81ff0000
6.87,0xc0,8,2258fa0100000000
6.87,0xc1,8,071c6e0800000000
6.87,0x1a0,8,241c281c271cf01b
6.87,0x320,3,010100
6.88,0xc0,8,20570b0200000000
6.88,0xc1,8,091c690700000000
6.88,0x1a0,8,131cf71b051cfc1b
6.88,0x320,3,000000
6.88,0xc2,4,86000000
6.88,0xc3,4,60000000
6.89,0xc0,8,9257030200000000
6.89,0xc1,8,061cb20700000000
6.89,0x1a0,8,2b1cee1b1a1cfc1b
6.89,0x320,3,000000
6.9,0xc0,8,2158f80100000000
6.9,0xc1,8,061cec0700000000
6.9,0x1a0,8,1f1c231cd71b331c
6.9,0x320,3,000000
6.9,0xc2,4,88000000
6.9,0xc3,4,2fff0000
6.9,0x1b0,4,044b0000
6.9,0x3e0,4,51038403
6.91,0xc0,8,4b581c0200000000
6.91,0xc1,8,fa1bd20700000000
6.91,0x1a0,8,061cfa1be11b241c
6.91,0x320,3,000100
6.92,0xc0,8,9356d20100000000
6.92,0xc1,8,fc1b400800000000
6.92,0x1a0,8,0f1c191c2f1cd41b
6.92,0x320,3,000000
6.92,0xc2,4,7c000000
6.92,0xc3,4,c7000000
6.93,0xc0,8,4555260200000000
6.93,0xc1,8,fc1ba50700000000
6.93,0x1a0,8,1f1ce91bfe1bf31b
6.93,0x320,3,000000
6.94,0xc0,8,9756eb0100000000
6.94,0xc1,8,fb1b770700000000
6.94,0x1a0,8,191c081c161cf61b
6.94,0x320,3,010100
6.94,0xc2,4,79100000
6.94,0xc3,4,7a000000
6.95,0xc0,8,d457e60100000000
6.95,0xc1,8,fe1b600700000000
6.95,0x1a0,8,e61b111c141ceb1b
6.95,0x320,3,010000
6.96,0xc0,8,0357fa0100000000
6.96,0xc1,8,001c820800000000
6.96,0x1a0,8,ef1b081ce11bce1b
6.96,0x320,3,010000
6.96,0xc2,4,93000000
6.96,0xc3,4,83000000
6.97,0xc0,8,4b56200200000000
6.97,0xc1,8,011c260700000000
6.97,0x1a0,8,261cee1be01b111c
6.97,0x320,3,000100
6.98,0xc0,8,1257150200000000
6.98,0xc1,8,001c430800000000
6.98,0x1a0,8,d61b0f1cf81b2d1c
6.98,0x320,3,000000
6.98,0xc2,4,90000000
6.98,0xc3,4,4f000000
6.99,0xc0,8,0355ee0100000000
6.99,0xc1,8,f71b2f0700000000
6.99,0x1a0,8,da1bfb1be11b101c
6.99,0x320,3,000100
7.0,0xc0,8,ed54170200000000
7.0,0xc1,8,f61b060800000000
7.0,0x1a0,8,1e1cf31bf71b131c
7.0,0x320,3,000000
7.0,0xc2,4,7d000000
7.0,0xc3,4,c7000000
7.0,0x1b0,4,044b0000
7.0,0x3e0,4,54038203
7.01,0xc0,8,2355db0100000000
7.01,0xc1,8,fe1b0c0800000000
7.01,0x1a0,8,fd1b101c251c0b1c
7.01,0x320,3,000100
7.02,0xc0,8,e054040200000000
7.02,0xc1,8,ff1b740800000000
7.02,0x1a0,8,d01b161cd71b071c
7.02,0x320,3,000100
7.02,0xc2,4,79000000
7.02,0xc3,4,58ff0000
7.03,0xc0,8,4c56100200000000
7.03,0xc1,8,fa1bc60700000000
7.03,0x1a0,8,271c071cf91b1a1c
7.03,0x320,3,010000
7.04,0xc0,8,e654e30100000000
7.04,0xc1,8,fd1b5f0800000000
7.04,0x1a0,8,f91b221ccf1be11b
7.04,0x320,3,000100
7.04,0xc2,4,7e130000
7.04,0xc3,4,beff0000
7.05,0xc0,8,15571f0200000000
7.05,0xc1,8,fb1b180700000000
7.05,0x1a0,8,101ced1be21bf71b
7.05,0x320,3,010100
7.06,0xc0,8,5256e00100000000
7.06,0xc1,8,fe1b390800000000
7.06,0x1a0,8,ec1b2e1c1d1cea1b
7.06,0x320,3,000100
7.06,0xc2,4,94000000
7.06,0xc3,4,5d000000
7.07,0xc0,8,0e57080200000000
7.07,0xc1,8,011c320800000000
7.07,0x1a0,8,ef1b041c2c1ce81b
7.07,0x320,3,000000
7.08,0xc0,8,d356ff0100000000
7.08,0xc1,8,021c810800000000
7.08,0x1a0,8,191cf91b131cd71b
7.08,0x320,3,010000
7.08,0xc2,4,73050000
7.08,0xc3,4,56000000
7.09,0xc0,8,e155300200000000
7.09,0xc1,8,061c8b0700000000
7.09,0x1a0,8,341cde1bd71b041c
7.09,0x320,3,000100
7.1,0xc0,8,7d55010200000000
7.1,0xc1,8,031c1c0700000000
7.1,0x1a0,8,dc1bfc1bf21be01b
7.1,0x320,3,010100
7.1,0xc2,4,7f010000
7.1,0xc3,4,1aff0000
7.1,0x1b0,4,044b0000
7.1,0x3e0,4,53038203
7.11,0xc0,8,1455230200000000
7.11,0xc1,8,f11b6d0700000000
7.11,0x1a0,8,d21b071cd21bcf1b
7.11,0x320,3,010000
7.12,0xc0,8,0955ec0100000000
7.12,0xc1,8,f21bc70700000000
7.12,0x1a0,8,f81b101ceb1bf71b
7.12,0x320,3,000000
7.12,0xc2,4,92000000
7.12,0xc3,4,15010000
7.13,0xc0,8,c055100200000000
7.13,0xc1,8,ef1b1d0700000000
7.13,0x1a0,8,e81b0d1ce91bf91b
7.13,0x320,3,000000
7.14,0xc0,8,1455d10100000000
7.14,0xc1,8,ef1b790700000000
7.14,0x1a0,8,181c1a1cd11bfd1b
7.14,0x320,3,000000
7.14,0xc2,4,7f0a0000
7.14,0xc3,4,ac000000
7.15,0xc0,8,ab54d60100000000
7.15,0xc1,8,ec1b6e0800000000
7.15,0x1a0,8,151cc51bba1bce1b
7.15,0x320,3,000000
7.16,0xc0,8,8a541e0200000000
7.16,0xc1,8,eb1bb80700000000
7.16,0x1a0,8,1b1cd41bf61bf11b
7.16,0x320,3,010100
7.16,0xc2,4,7a140000
7.16,0xc3,4,70ff0000
7.17,0xc0,8,93551c0200000000
7.17,0xc1,8,e41b7f0800000000
7.17,0x1a0,8,0a1c121cb41b0d1c
7.17,0x320,3,010100
7.18,0xc0,8,70551c0200000000
7.18,0xc1,8,e51b2a0700000000
7.18,0x1a0,8,001c111cb91bc21b
7.18,0x320,3,000000
7.18,0xc2,4,710b0000
7.18,0xc3,4,71000000
7.19,0xc0,8,74552a0200000000
7.19,0xc1,8,e91b6c0700000000
7.19,0x1a0,8,181cba1bd11b0c1c
7.19,0x320,3,010100
7.2,0xc0,8,f5542e0200000000
7.2,0xc1,8,e71b610700000000
7.2,0x1a0,8,dd1bc91b071cd51b
7.2,0x320,3,000100
7.2,0xc2,4,7f000000
7.2,0xc3,4,e5000000
7.2,0x1b0,4,044b0000
7.2,0x3e0,4,58038303
7.21,0xc0,8,7954e10100000000
7.21,0xc1,8,e91b3f0800000000
7.21,0x1a0,8,e31bf01b0a1cde1b
7.21,0x320,3,000000
7.22,0xc0,8,e353070200000000
7.22,0xc1,8,e81b1e0800000000
7.22,0x1a0,8,de1bfd1bf91be31b
7.22,0x320,3,000000
7.22,0xc2,4,8e0e0000
7.22,0xc3,4,39ff0000
7.23,0xc0,8,5252fa0100000000
7.23,0xc1,8,ee1b2d0800000000
7.23,0x1a0,8,171ccf1bf31b201c
7.23,0x320,3,010000
7.24,0xc0,8,74522d0200000000
7.24,0xc1,8,f01b270800000000
7.24,0x1a0,8,be1b041cc21bc61b
7.24,0x320,3,010000
7.24,0xc2,4,86150000
7.24,0xc3,4,94000000
7.25,0xc0,8,dc50e80100000000
7.25,0xc1,8,f41b0a0800000000
7.25,0x1a0,8,c61b061ce11bd31b
7.25,0x320,3,010000
7.26,0xc0,8,4c51100200000000
7.26,0xc1,8,f61b0c0800000000
7.26,0x1a0,8,051cef1b0f1cec1b
7.26,0x320,3,010100
7.26,0xc2,4,8f000000
7.26,0xc3,4,1eff0000
7.27,0xc0,8,fb4fff0100000000
7.27,0xc1,8,fe1bd00700000000
7.27,0x1a0,8,ec1bd21b0c1c071c
7.27,0x320,3,000000
7.28,0xc0,8,5f4fe40100000000
