timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
231.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
231.652,192,8,Malicious,Gear_Spoofing,94,59,0,0,0,0,0,0,urban,dry
231.702,192,8,Malicious,Gear_Spoofing,215,56,0,0,0,0,0,0,urban,dry
231.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
231.752,192,8,Malicious,Gear_Spoofing,19,55,0,0,0,0,0,0,urban,dry
231.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
231.802,192,8,Malicious,Gear_Spoofing,104,58,0,0,0,0,0,0,urban,dry
231.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
231.852,192,8,Malicious,Gear_Spoofing,161,58,0,0,0,0,0,0,urban,dry
231.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
231.902,192,8,Malicious,Gear_Spoofing,41,57,0,0,0,0,0,0,urban,dry
231.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
231.952,192,8,Malicious,Gear_Spoofing,228,11,0,0,0,0,0,0,urban,dry
232.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.002,192,8,Malicious,Gear_Spoofing,92,58,0,0,0,0,0,0,urban,dry
232.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.052,192,8,Malicious,Gear_Spoofing,53,57,0,0,0,0,0,0,urban,dry
232.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.102,192,8,Malicious,Gear_Spoofing,237,54,0,0,0,0,0,0,urban,dry
232.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.152,192,8,Malicious,Gear_Spoofing,234,52,0,0,0,0,0,0,urban,dry
232.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.202,192,8,Malicious,Gear_Spoofing,244,52,0,0,0,0,0,0,urban,dry
232.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.252,192,8,Malicious,Gear_Spoofing,214,54,0,0,0,0,0,0,urban,dry
232.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.302,192,8,Malicious,Gear_Spoofing,54,55,0,0,0,0,0,0,urban,dry
232.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.352,192,8,Malicious,Gear_Spoofing,35,53,0,0,0,0,0,0,urban,dry
232.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.402,192,8,Malicious,Gear_Spoofing,44,53,0,0,0,0,0,0,urban,dry
232.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.452,192,8,Malicious,Gear_Spoofing,27,52,0,0,0,0,0,0,urban,dry
232.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.502,192,8,Malicious,Gear_Spoofing,34,52,0,0,0,0,0,0,urban,dry
232.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.552,192,8,Malicious,Gear_Spoofing,234,52,0,0,0,0,0,0,urban,dry
232.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.602,192,8,Malicious,Gear_Spoofing,209,53,0,0,0,0,0,0,urban,dry
232.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.652,192,8,Malicious,Gear_Spoofing,18,53,0,0,0,0,0,0,urban,dry
232.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.702,192,8,Malicious,Gear_Spoofing,58,54,0,0,0,0,0,0,urban,dry
232.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.752,192,8,Malicious,Gear_Spoofing,184,55,0,0,0,0,0,0,urban,dry
232.802,192,8,Malicious,Gear_Spoofing,202,56,0,0,0,0,0,0,urban,dry
232.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.852,192,8,Malicious,Gear_Spoofing,180,55,0,0,0,0,0,0,urban,dry
232.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
232.902,192,8,Malicious,Gear_Spoofing,83,53,0,0,0,0,0,0,urban,dry
232.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
232.952,192,8,Malicious,Gear_Spoofing,173,52,0,0,0,0,0,0,urban,dry
233.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.002,192,8,Malicious,Gear_Spoofing,188,53,0,0,0,0,0,0,urban,dry
233.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.102,192,8,Malicious,Gear_Spoofing,78,55,0,0,0,0,0,0,urban,dry
233.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.152,192,8,Malicious,Gear_Spoofing,205,55,0,0,0,0,0,0,urban,dry
233.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.202,192,8,Malicious,Gear_Spoofing,102,55,0,0,0,0,0,0,urban,dry
233.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.252,192,8,Malicious,Gear_Spoofing,114,55,0,0,0,0,0,0,urban,dry
233.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.302,192,8,Malicious,Gear_Spoofing,208,56,0,0,0,0,0,0,urban,dry
233.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.352,192,8,Malicious,Gear_Spoofing,114,58,0,0,0,0,0,0,urban,dry
233.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.452,192,8,Malicious,Gear_Spoofing,156,12,0,0,0,0,0,0,urban,dry
233.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.502,192,8,Malicious,Gear_Spoofing,181,56,0,0,0,0,0,0,urban,dry
233.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.552,192,8,Malicious,Gear_Spoofing,96,55,0,0,0,0,0,0,urban,dry
233.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.602,192,8,Malicious,Gear_Spoofing,174,54,0,0,0,0,0,0,urban,dry
233.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.652,192,8,Malicious,Gear_Spoofing,213,55,0,0,0,0,0,0,urban,dry
233.702,192,8,Malicious,Gear_Spoofing,155,54,0,0,0,0,0,0,urban,dry
233.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.752,192,8,Malicious,Gear_Spoofing,228,53,0,0,0,0,0,0,urban,dry
233.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
233.802,192,8,Malicious,Gear_Spoofing,72,54,0,0,0,0,0,0,urban,dry
233.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.852,192,8,Malicious,Gear_Spoofing,130,54,0,0,0,0,0,0,urban,dry
233.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.902,192,8,Malicious,Gear_Spoofing,97,57,0,0,0,0,0,0,urban,dry
233.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
233.952,192,8,Malicious,Gear_Spoofing,21,57,0,0,0,0,0,0,urban,dry
234.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.002,192,8,Malicious,Gear_Spoofing,245,12,0,0,0,0,0,0,urban,dry
234.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.052,192,8,Malicious,Gear_Spoofing,221,12,0,0,0,0,0,0,urban,dry
234.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.102,192,8,Malicious,Gear_Spoofing,123,58,0,0,0,0,0,0,urban,dry
234.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.152,192,8,Malicious,Gear_Spoofing,215,57,0,0,0,0,0,0,urban,dry
234.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.202,192,8,Malicious,Gear_Spoofing,175,57,0,0,0,0,0,0,urban,dry
234.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.252,192,8,Malicious,Gear_Spoofing,47,56,0,0,0,0,0,0,urban,dry
234.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.302,192,8,Malicious,Gear_Spoofing,196,52,0,0,0,0,0,0,urban,dry
234.352,192,8,Malicious,Gear_Spoofing,129,53,0,0,0,0,0,0,urban,dry
234.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.402,192,8,Malicious,Gear_Spoofing,1,54,0,0,0,0,0,0,urban,dry
234.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.452,192,8,Malicious,Gear_Spoofing,113,53,0,0,0,0,0,0,urban,dry
234.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.502,192,8,Malicious,Gear_Spoofing,149,50,0,0,0,0,0,0,urban,dry
234.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.552,192,8,Malicious,Gear_Spoofing,177,50,0,0,0,0,0,0,urban,dry
234.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.602,192,8,Malicious,Gear_Spoofing,6,51,0,0,0,0,0,0,urban,dry
234.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.652,192,8,Malicious,Gear_Spoofing,156,53,0,0,0,0,0,0,urban,dry
234.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.702,192,8,Malicious,Gear_Spoofing,23,51,0,0,0,0,0,0,urban,dry
234.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.752,192,8,Malicious,Gear_Spoofing,136,51,0,0,0,0,0,0,urban,dry
234.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.802,192,8,Malicious,Gear_Spoofing,148,48,0,0,0,0,0,0,urban,dry
234.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.852,192,8,Malicious,Gear_Spoofing,115,47,0,0,0,0,0,0,urban,dry
234.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
234.902,192,8,Malicious,Gear_Spoofing,83,45,0,0,0,0,0,0,urban,dry
234.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
234.952,192,8,Malicious,Gear_Spoofing,90,47,0,0,0,0,0,0,urban,dry
235.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.002,192,8,Malicious,Gear_Spoofing,151,45,0,0,0,0,0,0,urban,dry
235.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.052,192,8,Malicious,Gear_Spoofing,226,45,0,0,0,0,0,0,urban,dry
235.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.102,192,8,Malicious,Gear_Spoofing,19,47,0,0,0,0,0,0,urban,dry
235.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.152,192,8,Malicious,Gear_Spoofing,66,49,0,0,0,0,0,0,urban,dry
235.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.202,192,8,Malicious,Gear_Spoofing,211,47,0,0,0,0,0,0,urban,dry
235.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.252,192,8,Malicious,Gear_Spoofing,143,48,0,0,0,0,0,0,urban,dry
235.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.302,192,8,Malicious,Gear_Spoofing,188,48,0,0,0,0,0,0,urban,dry
235.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.352,192,8,Malicious,Gear_Spoofing,167,47,0,0,0,0,0,0,urban,dry
235.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.402,192,8,Malicious,Gear_Spoofing,176,49,0,0,0,0,0,0,urban,dry
235.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.452,192,8,Malicious,Gear_Spoofing,55,49,0,0,0,0,0,0,urban,dry
235.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.502,192,8,Malicious,Gear_Spoofing,43,50,0,0,0,0,0,0,urban,dry
235.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.552,192,8,Malicious,Gear_Spoofing,122,52,0,0,0,0,0,0,urban,dry
235.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.602,192,8,Malicious,Gear_Spoofing,118,51,0,0,0,0,0,0,urban,dry
235.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.652,192,8,Malicious,Gear_Spoofing,10,50,0,0,0,0,0,0,urban,dry
235.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.702,192,8,Malicious,Gear_Spoofing,7,48,0,0,0,0,0,0,urban,dry
235.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.752,192,8,Malicious,Gear_Spoofing,29,50,0,0,0,0,0,0,urban,dry
235.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.802,192,8,Malicious,Gear_Spoofing,189,47,0,0,0,0,0,0,urban,dry
235.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
235.902,192,8,Malicious,Gear_Spoofing,33,52,0,0,0,0,0,0,urban,dry
235.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
235.952,192,8,Malicious,Gear_Spoofing,58,53,0,0,0,0,0,0,urban,dry
236.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.002,192,8,Malicious,Gear_Spoofing,184,52,0,0,0,0,0,0,urban,dry
236.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.052,192,8,Malicious,Gear_Spoofing,25,52,0,0,0,0,0,0,urban,dry
236.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.102,192,8,Malicious,Gear_Spoofing,104,53,0,0,0,0,0,0,urban,dry
236.152,192,8,Malicious,Gear_Spoofing,228,50,0,0,0,0,0,0,urban,dry
236.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.202,192,8,Malicious,Gear_Spoofing,71,48,0,0,0,0,0,0,urban,dry
236.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.252,192,8,Malicious,Gear_Spoofing,118,48,0,0,0,0,0,0,urban,dry
236.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.302,192,8,Malicious,Gear_Spoofing,93,46,0,0,0,0,0,0,urban,dry
236.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.352,192,8,Malicious,Gear_Spoofing,194,46,0,0,0,0,0,0,urban,dry
236.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.402,192,8,Malicious,Gear_Spoofing,11,45,0,0,0,0,0,0,urban,dry
236.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.452,192,8,Malicious,Gear_Spoofing,150,46,0,0,0,0,0,0,urban,dry
236.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.502,192,8,Malicious,Gear_Spoofing,220,46,0,0,0,0,0,0,urban,dry
236.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.552,192,8,Malicious,Gear_Spoofing,63,47,0,0,0,0,0,0,urban,dry
236.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.602,192,8,Malicious,Gear_Spoofing,109,48,0,0,0,0,0,0,urban,dry
236.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.652,192,8,Malicious,Gear_Spoofing,39,48,0,0,0,0,0,0,urban,dry
236.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.702,192,8,Malicious,Gear_Spoofing,146,47,0,0,0,0,0,0,urban,dry
236.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.752,192,8,Malicious,Gear_Spoofing,174,48,0,0,0,0,0,0,urban,dry
236.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.802,192,8,Malicious,Gear_Spoofing,242,46,0,0,0,0,0,0,urban,dry
236.852,192,8,Malicious,Gear_Spoofing,86,45,0,0,0,0,0,0,urban,dry
236.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
236.902,192,8,Malicious,Gear_Spoofing,94,44,0,0,0,0,0,0,urban,dry
236.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
236.952,192,8,Malicious,Gear_Spoofing,37,45,0,0,0,0,0,0,urban,dry
237.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.002,192,8,Malicious,Gear_Spoofing,103,45,0,0,0,0,0,0,urban,dry
237.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.052,192,8,Malicious,Gear_Spoofing,56,46,0,0,0,0,0,0,urban,dry
237.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.102,192,8,Malicious,Gear_Spoofing,225,43,0,0,0,0,0,0,urban,dry
237.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.152,192,8,Malicious,Gear_Spoofing,29,44,0,0,0,0,0,0,urban,dry
237.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.202,192,8,Malicious,Gear_Spoofing,235,43,0,0,0,0,0,0,urban,dry
237.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.252,192,8,Malicious,Gear_Spoofing,29,45,0,0,0,0,0,0,urban,dry
237.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.302,192,8,Malicious,Gear_Spoofing,154,43,0,0,0,0,0,0,urban,dry
237.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.352,192,8,Malicious,Gear_Spoofing,198,43,0,0,0,0,0,0,urban,dry
237.402,192,8,Malicious,Gear_Spoofing,11,43,0,0,0,0,0,0,urban,dry
237.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.452,192,8,Malicious,Gear_Spoofing,146,42,0,0,0,0,0,0,urban,dry
237.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.502,192,8,Malicious,Gear_Spoofing,230,39,0,0,0,0,0,0,urban,dry
237.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.602,192,8,Malicious,Gear_Spoofing,38,42,0,0,0,0,0,0,urban,dry
237.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.652,192,8,Malicious,Gear_Spoofing,215,42,0,0,0,0,0,0,urban,dry
237.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.702,192,8,Malicious,Gear_Spoofing,133,44,0,0,0,0,0,0,urban,dry
237.752,192,8,Malicious,Gear_Spoofing,180,43,0,0,0,0,0,0,urban,dry
237.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
237.802,192,8,Malicious,Gear_Spoofing,195,43,0,0,0,0,0,0,urban,dry
237.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.852,192,8,Malicious,Gear_Spoofing,69,44,0,0,0,0,0,0,urban,dry
237.902,192,8,Malicious,Gear_Spoofing,138,43,0,0,0,0,0,0,urban,dry
237.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
237.952,192,8,Malicious,Gear_Spoofing,79,45,0,0,0,0,0,0,urban,dry
238.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.002,192,8,Malicious,Gear_Spoofing,166,44,0,0,0,0,0,0,urban,dry
238.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.052,192,8,Malicious,Gear_Spoofing,125,46,0,0,0,0,0,0,urban,dry
238.102,192,8,Malicious,Gear_Spoofing,113,48,0,0,0,0,0,0,urban,dry
238.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.152,192,8,Malicious,Gear_Spoofing,144,46,0,0,0,0,0,0,urban,dry
238.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.202,192,8,Malicious,Gear_Spoofing,71,48,0,0,0,0,0,0,urban,dry
238.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.252,192,8,Malicious,Gear_Spoofing,131,47,0,0,0,0,0,0,urban,dry
238.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.302,192,8,Malicious,Gear_Spoofing,165,45,0,0,0,0,0,0,urban,dry
238.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.352,192,8,Malicious,Gear_Spoofing,162,43,0,0,0,0,0,0,urban,dry
238.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.402,192,8,Malicious,Gear_Spoofing,6,45,0,0,0,0,0,0,urban,dry
238.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.452,192,8,Malicious,Gear_Spoofing,63,43,0,0,0,0,0,0,urban,dry
238.502,192,8,Malicious,Gear_Spoofing,228,44,0,0,0,0,0,0,urban,dry
238.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.552,192,8,Malicious,Gear_Spoofing,87,46,0,0,0,0,0,0,urban,dry
238.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.602,192,8,Malicious,Gear_Spoofing,185,45,0,0,0,0,0,0,urban,dry
238.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.652,192,8,Malicious,Gear_Spoofing,180,46,0,0,0,0,0,0,urban,dry
238.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.702,192,8,Malicious,Gear_Spoofing,234,46,0,0,0,0,0,0,urban,dry
238.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.752,192,8,Malicious,Gear_Spoofing,46,48,0,0,0,0,0,0,urban,dry
238.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.802,192,8,Malicious,Gear_Spoofing,253,48,0,0,0,0,0,0,urban,dry
238.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
238.852,192,8,Malicious,Gear_Spoofing,231,49,0,0,0,0,0,0,urban,dry
238.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.902,192,8,Malicious,Gear_Spoofing,150,46,0,0,0,0,0,0,urban,dry
238.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
238.952,192,8,Malicious,Gear_Spoofing,78,46,0,0,0,0,0,0,urban,dry
239.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.002,192,8,Malicious,Gear_Spoofing,48,49,0,0,0,0,0,0,urban,dry
239.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.052,192,8,Malicious,Gear_Spoofing,0,50,0,0,0,0,0,0,urban,dry
239.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.102,192,8,Malicious,Gear_Spoofing,149,50,0,0,0,0,0,0,urban,dry
239.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.152,192,8,Malicious,Gear_Spoofing,186,50,0,0,0,0,0,0,urban,dry
239.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.202,192,8,Malicious,Gear_Spoofing,10,51,0,0,0,0,0,0,urban,dry
239.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.252,192,8,Malicious,Gear_Spoofing,113,50,0,0,0,0,0,0,urban,dry
239.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.302,192,8,Malicious,Gear_Spoofing,202,49,0,0,0,0,0,0,urban,dry
239.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.352,192,8,Malicious,Gear_Spoofing,201,50,0,0,0,0,0,0,urban,dry
239.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.402,192,8,Malicious,Gear_Spoofing,172,49,0,0,0,0,0,0,urban,dry
239.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.452,192,8,Malicious,Gear_Spoofing,1,48,0,0,0,0,0,0,urban,dry
239.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.502,192,8,Malicious,Gear_Spoofing,168,49,0,0,0,0,0,0,urban,dry
239.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.552,192,8,Malicious,Gear_Spoofing,142,46,0,0,0,0,0,0,urban,dry
239.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.602,192,8,Malicious,Gear_Spoofing,253,48,0,0,0,0,0,0,urban,dry
239.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
239.652,192,8,Malicious,Gear_Spoofing,180,47,0,0,0,0,0,0,urban,dry
239.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
239.702,192,8,Malicious,Gear_Spoofing,24,50,0,0,0,0,0,0,urban,dry
