timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1281.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1281.0,192,8,Normal,Normal,12,57,0,0,0,0,0,0,rural,snow
1281.0,193,8,Normal,Normal,67,15,0,0,0,0,0,0,rural,snow
1281.05,193,8,Normal,Normal,17,15,0,0,0,0,0,0,rural,snow
1281.05,192,8,Normal,Normal,201,56,0,0,0,0,0,0,rural,snow
1281.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1281.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1281.1,193,8,Normal,Normal,254,14,0,0,0,0,0,0,rural,snow
1281.1,192,8,Normal,Normal,13,55,0,0,0,0,0,0,rural,snow
1281.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1281.15,192,8,Normal,Normal,233,56,0,0,0,0,0,0,rural,snow
1281.15,193,8,Normal,Normal,57,15,0,0,0,0,0,0,rural,snow
1281.2,193,8,Normal,Normal,143,15,0,0,0,0,0,0,rural,snow
1281.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1281.2,192,8,Normal,Normal,107,59,0,0,0,0,0,0,rural,snow
1281.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.25,193,8,Normal,Normal,236,15,0,0,0,0,0,0,rural,snow
1281.25,192,8,Normal,Normal,233,14,0,0,0,0,0,0,rural,snow
1281.3,193,8,Normal,Normal,35,16,0,0,0,0,0,0,rural,snow
1281.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.35,193,8,Normal,Normal,124,16,0,0,0,0,0,0,rural,snow
1281.35,192,8,Normal,Normal,55,17,0,0,0,0,0,0,rural,snow
1281.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.4,193,8,Normal,Normal,96,16,0,0,0,0,0,0,rural,snow
1281.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.45,192,8,Normal,Normal,244,19,0,0,0,0,0,0,rural,snow
1281.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.45,193,8,Normal,Normal,196,16,0,0,0,0,0,0,rural,snow
1281.5,192,8,Normal,Normal,11,20,0,0,0,0,0,0,rural,snow
1281.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.55,193,8,Normal,Normal,65,17,0,0,0,0,0,0,rural,snow
1281.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.6,193,8,Normal,Normal,235,16,0,0,0,0,0,0,rural,snow
1281.6,192,8,Normal,Normal,68,20,0,0,0,0,0,0,rural,snow
1281.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.65,193,8,Normal,Normal,137,16,0,0,0,0,0,0,rural,snow
1281.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.7,193,8,Normal,Normal,154,16,0,0,0,0,0,0,rural,snow
1281.7,192,8,Normal,Normal,166,18,0,0,0,0,0,0,rural,snow
1281.75,192,8,Normal,Normal,172,17,0,0,0,0,0,0,rural,snow
1281.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.75,193,8,Normal,Normal,109,16,0,0,0,0,0,0,rural,snow
1281.8,193,8,Normal,Normal,93,16,0,0,0,0,0,0,rural,snow
1281.8,192,8,Normal,Normal,64,16,0,0,0,0,0,0,rural,snow
1281.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.85,193,8,Normal,Normal,118,16,0,0,0,0,0,0,rural,snow
1281.85,192,8,Normal,Normal,208,16,0,0,0,0,0,0,rural,snow
1281.9,193,8,Normal,Normal,214,16,0,0,0,0,0,0,rural,snow
1281.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1281.95,193,8,Normal,Normal,44,17,0,0,0,0,0,0,rural,snow
1281.95,192,8,Normal,Normal,119,22,0,0,0,0,0,0,rural,snow
1281.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.0,192,8,Normal,Normal,237,21,0,0,0,0,0,0,rural,snow
1282.0,193,8,Normal,Normal,64,17,0,0,0,0,0,0,rural,snow
1282.05,192,8,Normal,Normal,2,22,0,0,0,0,0,0,rural,snow
1282.05,193,8,Normal,Normal,74,17,0,0,0,0,0,0,rural,snow
1282.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.1,192,8,Normal,Normal,2,23,0,0,0,0,0,0,rural,snow
1282.1,193,8,Normal,Normal,104,17,0,0,0,0,0,0,rural,snow
1282.15,192,8,Normal,Normal,132,22,0,0,0,0,0,0,rural,snow
1282.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.15,193,8,Normal,Normal,78,17,0,0,0,0,0,0,rural,snow
1282.2,193,8,Normal,Normal,43,17,0,0,0,0,0,0,rural,snow
1282.2,192,8,Normal,Normal,79,21,0,0,0,0,0,0,rural,snow
1282.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.25,192,8,Normal,Normal,95,21,0,0,0,0,0,0,rural,snow
1282.25,193,8,Normal,Normal,29,17,0,0,0,0,0,0,rural,snow
1282.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.3,192,8,Normal,Normal,126,23,0,0,0,0,0,0,rural,snow
1282.3,193,8,Normal,Normal,94,17,0,0,0,0,0,0,rural,snow
1282.35,193,8,Normal,Normal,79,17,0,0,0,0,0,0,rural,snow
1282.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.35,192,8,Normal,Normal,78,23,0,0,0,0,0,0,rural,snow
1282.4,192,8,Normal,Normal,91,23,0,0,0,0,0,0,rural,snow
1282.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.4,193,8,Normal,Normal,124,17,0,0,0,0,0,0,rural,snow
1282.45,193,8,Normal,Normal,211,17,0,0,0,0,0,0,rural,snow
1282.45,192,8,Normal,Normal,189,25,0,0,0,0,0,0,rural,snow
1282.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.5,192,8,Normal,Normal,1,24,0,0,0,0,0,0,rural,snow
1282.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.5,193,8,Normal,Normal,157,17,0,0,0,0,0,0,rural,snow
1282.55,192,8,Normal,Normal,76,25,0,0,0,0,0,0,rural,snow
1282.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.55,193,8,Normal,Normal,190,17,0,0,0,0,0,0,rural,snow
1282.6,193,8,Normal,Normal,185,17,0,0,0,0,0,0,rural,snow
1282.6,192,8,Normal,Normal,218,24,0,0,0,0,0,0,rural,snow
1282.65,192,8,Normal,Normal,251,25,0,0,0,0,0,0,rural,snow
1282.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.65,193,8,Normal,Normal,221,17,0,0,0,0,0,0,rural,snow
1282.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.7,193,8,Normal,Normal,240,17,0,0,0,0,0,0,rural,snow
1282.75,192,8,Normal,Normal,4,28,0,0,0,0,0,0,rural,snow
1282.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.75,193,8,Normal,Normal,40,18,0,0,0,0,0,0,rural,snow
1282.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.8,193,8,Normal,Normal,201,17,0,0,0,0,0,0,rural,snow
1282.85,192,8,Normal,Normal,39,26,0,0,0,0,0,0,rural,snow
1282.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.85,193,8,Normal,Normal,6,18,0,0,0,0,0,0,rural,snow
1282.9,192,8,Normal,Normal,241,26,0,0,0,0,0,0,rural,snow
1282.9,193,8,Normal,Normal,27,18,0,0,0,0,0,0,rural,snow
1282.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.95,192,8,Normal,Normal,145,28,0,0,0,0,0,0,rural,snow
1282.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1282.95,193,8,Normal,Normal,75,18,0,0,0,0,0,0,rural,snow
1283.0,192,8,Normal,Normal,124,26,0,0,0,0,0,0,rural,snow
1283.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.0,193,8,Normal,Normal,251,17,0,0,0,0,0,0,rural,snow
1283.05,192,8,Normal,Normal,167,25,0,0,0,0,0,0,rural,snow
1283.05,193,8,Normal,Normal,205,17,0,0,0,0,0,0,rural,snow
1283.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.1,192,8,Normal,Normal,24,28,0,0,0,0,0,0,rural,snow
1283.15,193,8,Normal,Normal,98,18,0,0,0,0,0,0,rural,snow
1283.15,192,8,Normal,Normal,175,29,0,0,0,0,0,0,rural,snow
1283.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.2,193,8,Normal,Normal,1,18,0,0,0,0,0,0,rural,snow
1283.2,192,8,Normal,Normal,95,26,0,0,0,0,0,0,rural,snow
1283.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.25,193,8,Normal,Normal,199,17,0,0,0,0,0,0,rural,snow
1283.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.25,192,8,Normal,Normal,255,24,0,0,0,0,0,0,rural,snow
1283.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.3,193,8,Normal,Normal,232,17,0,0,0,0,0,0,rural,snow
1283.3,192,8,Normal,Normal,191,26,0,0,0,0,0,0,rural,snow
1283.35,192,8,Normal,Normal,39,25,0,0,0,0,0,0,rural,snow
1283.35,193,8,Normal,Normal,157,17,0,0,0,0,0,0,rural,snow
1283.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.4,193,8,Normal,Normal,60,17,0,0,0,0,0,0,rural,snow
1283.4,192,8,Normal,Normal,221,21,0,0,0,0,0,0,rural,snow
1283.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.45,193,8,Normal,Normal,64,17,0,0,0,0,0,0,rural,snow
1283.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.5,193,8,Normal,Normal,94,17,0,0,0,0,0,0,rural,snow
1283.5,192,8,Normal,Normal,91,23,0,0,0,0,0,0,rural,snow
1283.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.55,193,8,Normal,Normal,138,17,0,0,0,0,0,0,rural,snow
1283.55,192,8,Normal,Normal,216,23,0,0,0,0,0,0,rural,snow
1283.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.6,193,8,Normal,Normal,52,17,0,0,0,0,0,0,rural,snow
1283.6,192,8,Normal,Normal,1,22,0,0,0,0,0,0,rural,snow
1283.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.65,192,8,Normal,Normal,46,22,0,0,0,0,0,0,rural,snow
1283.65,193,8,Normal,Normal,87,17,0,0,0,0,0,0,rural,snow
1283.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.7,193,8,Normal,Normal,143,17,0,0,0,0,0,0,rural,snow
1283.75,192,8,Normal,Normal,182,24,0,0,0,0,0,0,rural,snow
1283.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.75,193,8,Normal,Normal,172,17,0,0,0,0,0,0,rural,snow
1283.8,193,8,Normal,Normal,113,17,0,0,0,0,0,0,rural,snow
1283.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.8,192,8,Normal,Normal,89,23,0,0,0,0,0,0,rural,snow
1283.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.85,193,8,Normal,Normal,168,17,0,0,0,0,0,0,rural,snow
1283.85,192,8,Normal,Normal,50,24,0,0,0,0,0,0,rural,snow
1283.9,193,8,Normal,Normal,175,17,0,0,0,0,0,0,rural,snow
1283.9,192,8,Normal,Normal,153,25,0,0,0,0,0,0,rural,snow
1283.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1283.95,193,8,Normal,Normal,186,17,0,0,0,0,0,0,rural,snow
1283.95,192,8,Normal,Normal,167,24,0,0,0,0,0,0,rural,snow
1284.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.0,192,8,Normal,Normal,108,25,0,0,0,0,0,0,rural,snow
1284.0,193,8,Normal,Normal,178,17,0,0,0,0,0,0,rural,snow
1284.05,192,8,Normal,Normal,141,23,0,0,0,0,0,0,rural,snow
1284.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.05,193,8,Normal,Normal,99,17,0,0,0,0,0,0,rural,snow
1284.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.1,193,8,Normal,Normal,157,17,0,0,0,0,0,0,rural,snow
1284.1,192,8,Normal,Normal,253,24,0,0,0,0,0,0,rural,snow
1284.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.15,192,8,Normal,Normal,238,25,0,0,0,0,0,0,rural,snow
1284.15,193,8,Normal,Normal,201,17,0,0,0,0,0,0,rural,snow
1284.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.2,192,8,Normal,Normal,236,25,0,0,0,0,0,0,rural,snow
1284.25,193,8,Normal,Normal,225,17,0,0,0,0,0,0,rural,snow
1284.25,192,8,Normal,Normal,223,25,0,0,0,0,0,0,rural,snow
1284.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.3,192,8,Normal,Normal,199,23,0,0,0,0,0,0,rural,snow
1284.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.35,192,8,Normal,Normal,49,25,0,0,0,0,0,0,rural,snow
1284.35,193,8,Normal,Normal,204,17,0,0,0,0,0,0,rural,snow
1284.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.4,192,8,Normal,Normal,213,23,0,0,0,0,0,0,rural,snow
1284.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.4,193,8,Normal,Normal,115,17,0,0,0,0,0,0,rural,snow
1284.45,192,8,Normal,Normal,139,21,0,0,0,0,0,0,rural,snow
1284.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.45,193,8,Normal,Normal,63,17,0,0,0,0,0,0,rural,snow
1284.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.5,193,8,Normal,Normal,232,16,0,0,0,0,0,0,rural,snow
1284.5,192,8,Normal,Normal,201,20,0,0,0,0,0,0,rural,snow
1284.55,192,8,Normal,Normal,40,19,0,0,0,0,0,0,rural,snow
1284.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.6,193,8,Normal,Normal,154,16,0,0,0,0,0,0,rural,snow
1284.6,192,8,Normal,Normal,195,18,0,0,0,0,0,0,rural,snow
1284.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.65,192,8,Normal,Normal,49,20,0,0,0,0,0,0,rural,snow
1284.65,193,8,Normal,Normal,251,16,0,0,0,0,0,0,rural,snow
1284.7,193,8,Normal,Normal,214,16,0,0,0,0,0,0,rural,snow
1284.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.7,192,8,Normal,Normal,138,19,0,0,0,0,0,0,rural,snow
1284.75,192,8,Normal,Normal,181,19,0,0,0,0,0,0,rural,snow
1284.75,193,8,Normal,Normal,222,16,0,0,0,0,0,0,rural,snow
1284.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.8,192,8,Normal,Normal,193,21,0,0,0,0,0,0,rural,snow
1284.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.85,192,8,Normal,Normal,110,24,0,0,0,0,0,0,rural,snow
1284.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.85,193,8,Normal,Normal,127,17,0,0,0,0,0,0,rural,snow
1284.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1284.9,193,8,Normal,Normal,56,17,0,0,0,0,0,0,rural,snow
1284.9,192,8,Normal,Normal,237,21,0,0,0,0,0,0,rural,snow
1284.95,193,8,Normal,Normal,238,16,0,0,0,0,0,0,rural,snow
1284.95,192,8,Normal,Normal,47,20,0,0,0,0,0,0,rural,snow
1284.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.0,193,8,Normal,Normal,70,17,0,0,0,0,0,0,rural,snow
1285.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.0,192,8,Normal,Normal,61,22,0,0,0,0,0,0,rural,snow
1285.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.05,193,8,Normal,Normal,93,17,0,0,0,0,0,0,rural,snow
1285.05,192,8,Normal,Normal,37,23,0,0,0,0,0,0,rural,snow
1285.1,193,8,Normal,Normal,25,17,0,0,0,0,0,0,rural,snow
1285.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.1,192,8,Normal,Normal,202,20,0,0,0,0,0,0,rural,snow
1285.15,193,8,Normal,Normal,37,17,0,0,0,0,0,0,rural,snow
1285.15,192,8,Normal,Normal,184,21,0,0,0,0,0,0,rural,snow
1285.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.2,193,8,Normal,Normal,211,16,0,0,0,0,0,0,rural,snow
1285.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.25,193,8,Normal,Normal,249,16,0,0,0,0,0,0,rural,snow
1285.25,192,8,Normal,Normal,10,20,0,0,0,0,0,0,rural,snow
1285.3,192,8,Normal,Normal,32,21,0,0,0,0,0,0,rural,snow
1285.3,193,8,Normal,Normal,254,16,0,0,0,0,0,0,rural,snow
1285.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.35,193,8,Normal,Normal,35,17,0,0,0,0,0,0,rural,snow
1285.35,192,8,Normal,Normal,244,21,0,0,0,0,0,0,rural,snow
1285.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.4,193,8,Normal,Normal,83,17,0,0,0,0,0,0,rural,snow
1285.4,192,8,Normal,Normal,165,22,0,0,0,0,0,0,rural,snow
1285.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.45,192,8,Normal,Normal,85,20,0,0,0,0,0,0,rural,snow
1285.45,193,8,Normal,Normal,241,16,0,0,0,0,0,0,rural,snow
1285.5,193,8,Normal,Normal,175,16,0,0,0,0,0,0,rural,snow
1285.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.55,193,8,Normal,Normal,130,16,0,0,0,0,0,0,rural,snow
1285.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.6,192,8,Normal,Normal,238,19,0,0,0,0,0,0,rural,snow
1285.6,193,8,Normal,Normal,193,16,0,0,0,0,0,0,rural,snow
1285.65,193,8,Normal,Normal,196,16,0,0,0,0,0,0,rural,snow
1285.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.65,192,8,Normal,Normal,25,20,0,0,0,0,0,0,rural,snow
1285.7,192,8,Normal,Normal,124,19,0,0,0,0,0,0,rural,snow
1285.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.7,193,8,Normal,Normal,207,16,0,0,0,0,0,0,rural,snow
1285.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.75,192,8,Normal,Normal,55,21,0,0,0,0,0,0,rural,snow
1285.75,193,8,Normal,Normal,16,17,0,0,0,0,0,0,rural,snow
1285.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.8,192,8,Normal,Normal,194,19,0,0,0,0,0,0,rural,snow
1285.85,192,8,Normal,Normal,71,21,0,0,0,0,0,0,rural,snow
1285.85,193,8,Normal,Normal,26,17,0,0,0,0,0,0,rural,snow
1285.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.9,192,8,Normal,Normal,147,22,0,0,0,0,0,0,rural,snow
1285.9,193,8,Normal,Normal,50,17,0,0,0,0,0,0,rural,snow
1285.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1285.95,192,8,Normal,Normal,247,22,0,0,0,0,0,0,rural,snow
1285.95,193,8,Normal,Normal,97,17,0,0,0,0,0,0,rural,snow
1286.0,192,8,Normal,Normal,151,20,0,0,0,0,0,0,rural,snow
1286.0,193,8,Normal,Normal,254,16,0,0,0,0,0,0,rural,snow
1286.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.05,192,8,Normal,Normal,63,19,0,0,0,0,0,0,rural,snow
1286.05,193,8,Normal,Normal,171,16,0,0,0,0,0,0,rural,snow
1286.1,192,8,Normal,Normal,20,16,0,0,0,0,0,0,rural,snow
1286.1,193,8,Normal,Normal,75,16,0,0,0,0,0,0,rural,snow
1286.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.15,192,8,Normal,Normal,125,15,0,0,0,0,0,0,rural,snow
1286.15,193,8,Normal,Normal,36,16,0,0,0,0,0,0,rural,snow
1286.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.2,192,8,Normal,Normal,135,13,0,0,0,0,0,0,rural,snow
1286.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.2,193,8,Normal,Normal,209,15,0,0,0,0,0,0,rural,snow
1286.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.25,192,8,Normal,Normal,168,14,0,0,0,0,0,0,rural,snow
1286.25,193,8,Normal,Normal,6,16,0,0,0,0,0,0,rural,snow
1286.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.3,193,8,Normal,Normal,11,16,0,0,0,0,0,0,rural,snow
1286.3,192,8,Normal,Normal,159,14,0,0,0,0,0,0,rural,snow
1286.35,192,8,Normal,Normal,142,15,0,0,0,0,0,0,rural,snow
1286.35,193,8,Normal,Normal,3,16,0,0,0,0,0,0,rural,snow
1286.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.4,193,8,Normal,Normal,168,15,0,0,0,0,0,0,rural,snow
1286.4,192,8,Normal,Normal,25,13,0,0,0,0,0,0,rural,snow
1286.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
1286.45,193,8,Normal,Normal,116,15,0,0,0,0,0,0,rural,snow
1286.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.45,192,8,Normal,Normal,161,58,0,0,0,0,0,0,rural,snow
1286.5,192,8,Normal,Normal,94,58,0,0,0,0,0,0,rural,snow
1286.5,193,8,Normal,Normal,88,15,0,0,0,0,0,0,rural,snow
1286.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.55,193,8,Normal,Normal,58,15,0,0,0,0,0,0,rural,snow
1286.55,192,8,Normal,Normal,220,56,0,0,0,0,0,0,rural,snow
1286.6,193,8,Normal,Normal,236,14,0,0,0,0,0,0,rural,snow
1286.6,192,8,Normal,Normal,121,55,0,0,0,0,0,0,rural,snow
1286.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.65,193,8,Normal,Normal,10,15,0,0,0,0,0,0,rural,snow
1286.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.65,192,8,Normal,Normal,139,55,0,0,0,0,0,0,rural,snow
1286.7,193,8,Normal,Normal,189,14,0,0,0,0,0,0,rural,snow
1286.7,192,8,Normal,Normal,44,54,0,0,0,0,0,0,rural,snow
1286.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.75,193,8,Normal,Normal,131,14,0,0,0,0,0,0,rural,snow
1286.75,192,8,Normal,Normal,10,53,0,0,0,0,0,0,rural,snow
1286.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.8,193,8,Normal,Normal,136,14,0,0,0,0,0,0,rural,snow
1286.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.8,192,8,Normal,Normal,77,53,0,0,0,0,0,0,rural,snow
1286.85,193,8,Normal,Normal,124,14,0,0,0,0,0,0,rural,snow
1286.85,192,8,Normal,Normal,170,52,0,0,0,0,0,0,rural,snow
1286.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.9,192,8,Normal,Normal,104,53,0,0,0,0,0,0,rural,snow
1286.9,193,8,Normal,Normal,194,14,0,0,0,0,0,0,rural,snow
1286.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1286.95,192,8,Normal,Normal,141,54,0,0,0,0,0,0,rural,snow
1286.95,193,8,Normal,Normal,203,14,0,0,0,0,0,0,rural,snow
1287.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.0,192,8,Normal,Normal,214,55,0,0,0,0,0,0,rural,snow
1287.0,193,8,Normal,Normal,235,14,0,0,0,0,0,0,rural,snow
1287.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.05,193,8,Normal,Normal,160,14,0,0,0,0,0,0,rural,snow
1287.05,192,8,Normal,Normal,254,53,0,0,0,0,0,0,rural,snow
1287.1,192,8,Normal,Normal,161,55,0,0,0,0,0,0,rural,snow
1287.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.1,193,8,Normal,Normal,239,14,0,0,0,0,0,0,rural,snow
1287.15,193,8,Normal,Normal,186,14,0,0,0,0,0,0,rural,snow
1287.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.15,192,8,Normal,Normal,106,53,0,0,0,0,0,0,rural,snow
1287.2,193,8,Normal,Normal,210,14,0,0,0,0,0,0,rural,snow
1287.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.2,192,8,Normal,Normal,74,54,0,0,0,0,0,0,rural,snow
1287.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
1287.25,192,8,Normal,Normal,36,55,0,0,0,0,0,0,rural,snow
1287.25,193,8,Normal,Normal,243,14,0,0,0,0,0,0,rural,snow
1287.3,193,8,Normal,Normal,244,14,0,0,0,0,0,0,rural,snow
1287.3,192,8,Normal,Normal,85,55,0,0,0,0,0,0,rural,snow
