timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
70.051,193,8,Malicious,RPM_Spoofing,235,27,0,0,0,0,0,0,highway,dry
70.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.101,193,8,Malicious,RPM_Spoofing,218,27,0,0,0,0,0,0,highway,dry
70.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.151,193,8,Malicious,RPM_Spoofing,182,27,0,0,0,0,0,0,highway,dry
70.201,193,8,Malicious,RPM_Spoofing,2,28,0,0,0,0,0,0,highway,dry
70.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.301,193,8,Malicious,RPM_Spoofing,189,27,0,0,0,0,0,0,highway,dry
70.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.351,193,8,Malicious,RPM_Spoofing,124,27,0,0,0,0,0,0,highway,dry
70.4,192,8,Malicious,RPM_Spoofing,190,235,255,255,255,255,255,255,highway,dry
70.401,193,8,Malicious,RPM_Spoofing,103,27,0,0,0,0,0,0,highway,dry
70.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.451,193,8,Malicious,RPM_Spoofing,58,27,0,0,0,0,0,0,highway,dry
70.5,192,8,Malicious,RPM_Spoofing,32,247,255,255,255,255,255,255,highway,dry
70.501,193,8,Malicious,RPM_Spoofing,49,27,0,0,0,0,0,0,highway,dry
70.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.551,193,8,Malicious,RPM_Spoofing,71,27,0,0,0,0,0,0,highway,dry
70.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.601,193,8,Malicious,RPM_Spoofing,138,27,0,0,0,0,0,0,highway,dry
70.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.651,193,8,Malicious,RPM_Spoofing,215,27,0,0,0,0,0,0,highway,dry
70.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.701,193,8,Malicious,RPM_Spoofing,230,27,0,0,0,0,0,0,highway,dry
70.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.751,193,8,Malicious,RPM_Spoofing,133,27,0,0,0,0,0,0,highway,dry
70.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.801,193,8,Malicious,RPM_Spoofing,213,27,0,0,0,0,0,0,highway,dry
70.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
70.851,193,8,Malicious,RPM_Spoofing,26,28,0,0,0,0,0,0,highway,dry
70.9,192,8,Malicious,RPM_Spoofing,13,251,255,255,255,255,255,255,highway,dry
70.901,193,8,Malicious,RPM_Spoofing,252,27,0,0,0,0,0,0,highway,dry
70.95,192,8,Malicious,RPM_Spoofing,138,239,255,255,255,255,255,255,highway,dry
70.951,193,8,Malicious,RPM_Spoofing,52,28,0,0,0,0,0,0,highway,dry
71.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.001,193,8,Malicious,RPM_Spoofing,58,28,0,0,0,0,0,0,highway,dry
71.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.051,193,8,Malicious,RPM_Spoofing,47,28,0,0,0,0,0,0,highway,dry
71.1,192,8,Malicious,RPM_Spoofing,254,244,255,255,255,255,255,255,highway,dry
71.101,193,8,Malicious,RPM_Spoofing,203,27,0,0,0,0,0,0,highway,dry
71.15,192,8,Malicious,RPM_Spoofing,17,250,255,255,255,255,255,255,highway,dry
71.151,193,8,Malicious,RPM_Spoofing,242,27,0,0,0,0,0,0,highway,dry
71.2,192,8,Malicious,RPM_Spoofing,117,249,255,255,255,255,255,255,highway,dry
71.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.251,193,8,Malicious,RPM_Spoofing,230,27,0,0,0,0,0,0,highway,dry
71.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.301,193,8,Malicious,RPM_Spoofing,144,27,0,0,0,0,0,0,highway,dry
71.35,192,8,Malicious,RPM_Spoofing,120,234,255,255,255,255,255,255,highway,dry
71.351,193,8,Malicious,RPM_Spoofing,202,27,0,0,0,0,0,0,highway,dry
71.4,192,8,Malicious,RPM_Spoofing,196,250,255,255,255,255,255,255,highway,dry
71.401,193,8,Malicious,RPM_Spoofing,190,27,0,0,0,0,0,0,highway,dry
71.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.451,193,8,Malicious,RPM_Spoofing,17,28,0,0,0,0,0,0,highway,dry
71.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.501,193,8,Malicious,RPM_Spoofing,71,28,0,0,0,0,0,0,highway,dry
71.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.551,193,8,Malicious,RPM_Spoofing,165,28,0,0,0,0,0,0,highway,dry
71.6,192,8,Malicious,RPM_Spoofing,70,237,255,255,255,255,255,255,highway,dry
71.601,193,8,Malicious,RPM_Spoofing,158,28,0,0,0,0,0,0,highway,dry
71.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.651,193,8,Malicious,RPM_Spoofing,114,28,0,0,0,0,0,0,highway,dry
71.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.751,193,8,Malicious,RPM_Spoofing,243,28,0,0,0,0,0,0,highway,dry
71.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.801,193,8,Malicious,RPM_Spoofing,152,28,0,0,0,0,0,0,highway,dry
71.85,192,8,Malicious,RPM_Spoofing,187,240,255,255,255,255,255,255,highway,dry
71.851,193,8,Malicious,RPM_Spoofing,241,28,0,0,0,0,0,0,highway,dry
71.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
71.901,193,8,Malicious,RPM_Spoofing,10,29,0,0,0,0,0,0,highway,dry
71.95,192,8,Malicious,RPM_Spoofing,237,242,255,255,255,255,255,255,highway,dry
71.951,193,8,Malicious,RPM_Spoofing,75,29,0,0,0,0,0,0,highway,dry
72.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.001,193,8,Malicious,RPM_Spoofing,43,29,0,0,0,0,0,0,highway,dry
72.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.051,193,8,Malicious,RPM_Spoofing,224,28,0,0,0,0,0,0,highway,dry
72.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.101,193,8,Malicious,RPM_Spoofing,234,28,0,0,0,0,0,0,highway,dry
72.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.151,193,8,Malicious,RPM_Spoofing,48,29,0,0,0,0,0,0,highway,dry
72.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.201,193,8,Malicious,RPM_Spoofing,127,29,0,0,0,0,0,0,highway,dry
72.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.251,193,8,Malicious,RPM_Spoofing,156,29,0,0,0,0,0,0,highway,dry
72.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.301,193,8,Malicious,RPM_Spoofing,102,29,0,0,0,0,0,0,highway,dry
72.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.351,193,8,Malicious,RPM_Spoofing,47,29,0,0,0,0,0,0,highway,dry
72.4,192,8,Malicious,RPM_Spoofing,76,252,255,255,255,255,255,255,highway,dry
72.401,193,8,Malicious,RPM_Spoofing,222,28,0,0,0,0,0,0,highway,dry
72.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.451,193,8,Malicious,RPM_Spoofing,38,29,0,0,0,0,0,0,highway,dry
72.5,192,8,Malicious,RPM_Spoofing,96,239,255,255,255,255,255,255,highway,dry
72.501,193,8,Malicious,RPM_Spoofing,79,29,0,0,0,0,0,0,highway,dry
72.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.551,193,8,Malicious,RPM_Spoofing,85,29,0,0,0,0,0,0,highway,dry
72.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.601,193,8,Malicious,RPM_Spoofing,159,29,0,0,0,0,0,0,highway,dry
72.65,192,8,Malicious,RPM_Spoofing,227,241,255,255,255,255,255,255,highway,dry
72.651,193,8,Malicious,RPM_Spoofing,253,29,0,0,0,0,0,0,highway,dry
72.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.701,193,8,Malicious,RPM_Spoofing,90,30,0,0,0,0,0,0,highway,dry
72.75,192,8,Malicious,RPM_Spoofing,36,239,255,255,255,255,255,255,highway,dry
72.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.801,193,8,Malicious,RPM_Spoofing,106,30,0,0,0,0,0,0,highway,dry
72.851,193,8,Malicious,RPM_Spoofing,94,30,0,0,0,0,0,0,highway,dry
72.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.901,193,8,Malicious,RPM_Spoofing,144,30,0,0,0,0,0,0,highway,dry
72.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
72.951,193,8,Malicious,RPM_Spoofing,206,30,0,0,0,0,0,0,highway,dry
73.001,193,8,Malicious,RPM_Spoofing,156,30,0,0,0,0,0,0,highway,dry
73.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.051,193,8,Malicious,RPM_Spoofing,249,30,0,0,0,0,0,0,highway,dry
73.1,192,8,Malicious,RPM_Spoofing,31,253,255,255,255,255,255,255,highway,dry
73.101,193,8,Malicious,RPM_Spoofing,38,31,0,0,0,0,0,0,highway,dry
73.15,192,8,Malicious,RPM_Spoofing,127,241,255,255,255,255,255,255,highway,dry
73.151,193,8,Malicious,RPM_Spoofing,22,31,0,0,0,0,0,0,highway,dry
73.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.201,193,8,Malicious,RPM_Spoofing,207,30,0,0,0,0,0,0,highway,dry
73.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.251,193,8,Malicious,RPM_Spoofing,163,30,0,0,0,0,0,0,highway,dry
73.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.301,193,8,Malicious,RPM_Spoofing,222,30,0,0,0,0,0,0,highway,dry
73.35,192,8,Malicious,RPM_Spoofing,185,234,255,255,255,255,255,255,highway,dry
73.351,193,8,Malicious,RPM_Spoofing,57,31,0,0,0,0,0,0,highway,dry
73.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.401,193,8,Malicious,RPM_Spoofing,42,31,0,0,0,0,0,0,highway,dry
73.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.451,193,8,Malicious,RPM_Spoofing,97,31,0,0,0,0,0,0,highway,dry
73.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.501,193,8,Malicious,RPM_Spoofing,81,31,0,0,0,0,0,0,highway,dry
73.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.551,193,8,Malicious,RPM_Spoofing,26,31,0,0,0,0,0,0,highway,dry
73.6,192,8,Malicious,RPM_Spoofing,38,251,255,255,255,255,255,255,highway,dry
73.601,193,8,Malicious,RPM_Spoofing,123,31,0,0,0,0,0,0,highway,dry
73.65,192,8,Malicious,RPM_Spoofing,111,236,255,255,255,255,255,255,highway,dry
73.651,193,8,Malicious,RPM_Spoofing,148,31,0,0,0,0,0,0,highway,dry
73.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.701,193,8,Malicious,RPM_Spoofing,222,31,0,0,0,0,0,0,highway,dry
73.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.751,193,8,Malicious,RPM_Spoofing,55,32,0,0,0,0,0,0,highway,dry
73.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.801,193,8,Malicious,RPM_Spoofing,231,31,0,0,0,0,0,0,highway,dry
73.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.851,193,8,Malicious,RPM_Spoofing,20,32,0,0,0,0,0,0,highway,dry
73.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.901,193,8,Malicious,RPM_Spoofing,23,32,0,0,0,0,0,0,highway,dry
73.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
73.951,193,8,Malicious,RPM_Spoofing,58,32,0,0,0,0,0,0,highway,dry
74.0,192,8,Malicious,RPM_Spoofing,106,244,255,255,255,255,255,255,highway,dry
74.05,192,8,Malicious,RPM_Spoofing,246,242,255,255,255,255,255,255,highway,dry
74.051,193,8,Malicious,RPM_Spoofing,64,32,0,0,0,0,0,0,highway,dry
74.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.101,193,8,Malicious,RPM_Spoofing,115,32,0,0,0,0,0,0,highway,dry
74.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.151,193,8,Malicious,RPM_Spoofing,16,32,0,0,0,0,0,0,highway,dry
74.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.201,193,8,Malicious,RPM_Spoofing,21,32,0,0,0,0,0,0,highway,dry
74.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.251,193,8,Malicious,RPM_Spoofing,37,32,0,0,0,0,0,0,highway,dry
74.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.301,193,8,Malicious,RPM_Spoofing,228,31,0,0,0,0,0,0,highway,dry
74.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.351,193,8,Malicious,RPM_Spoofing,19,32,0,0,0,0,0,0,highway,dry
74.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.401,193,8,Malicious,RPM_Spoofing,217,31,0,0,0,0,0,0,highway,dry
74.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.451,193,8,Malicious,RPM_Spoofing,13,32,0,0,0,0,0,0,highway,dry
74.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.501,193,8,Malicious,RPM_Spoofing,219,31,0,0,0,0,0,0,highway,dry
74.55,192,8,Malicious,RPM_Spoofing,252,234,255,255,255,255,255,255,highway,dry
74.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.601,193,8,Malicious,RPM_Spoofing,38,32,0,0,0,0,0,0,highway,dry
74.65,192,8,Malicious,RPM_Spoofing,25,236,255,255,255,255,255,255,highway,dry
74.651,193,8,Malicious,RPM_Spoofing,222,31,0,0,0,0,0,0,highway,dry
74.7,192,8,Malicious,RPM_Spoofing,1,245,255,255,255,255,255,255,highway,dry
74.701,193,8,Malicious,RPM_Spoofing,134,31,0,0,0,0,0,0,highway,dry
74.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.751,193,8,Malicious,RPM_Spoofing,214,31,0,0,0,0,0,0,highway,dry
74.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.801,193,8,Malicious,RPM_Spoofing,156,31,0,0,0,0,0,0,highway,dry
74.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.851,193,8,Malicious,RPM_Spoofing,216,31,0,0,0,0,0,0,highway,dry
74.9,192,8,Malicious,RPM_Spoofing,79,241,255,255,255,255,255,255,highway,dry
74.901,193,8,Malicious,RPM_Spoofing,57,32,0,0,0,0,0,0,highway,dry
74.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
74.951,193,8,Malicious,RPM_Spoofing,64,32,0,0,0,0,0,0,highway,dry
75.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.001,193,8,Malicious,RPM_Spoofing,75,32,0,0,0,0,0,0,highway,dry
75.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.051,193,8,Malicious,RPM_Spoofing,66,32,0,0,0,0,0,0,highway,dry
75.1,192,8,Malicious,RPM_Spoofing,49,247,255,255,255,255,255,255,highway,dry
75.101,193,8,Malicious,RPM_Spoofing,224,31,0,0,0,0,0,0,highway,dry
75.15,192,8,Malicious,RPM_Spoofing,62,252,255,255,255,255,255,255,highway,dry
75.151,193,8,Malicious,RPM_Spoofing,145,31,0,0,0,0,0,0,highway,dry
75.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.201,193,8,Malicious,RPM_Spoofing,48,31,0,0,0,0,0,0,highway,dry
75.25,192,8,Malicious,RPM_Spoofing,87,239,255,255,255,255,255,255,highway,dry
75.251,193,8,Malicious,RPM_Spoofing,22,31,0,0,0,0,0,0,highway,dry
75.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.301,193,8,Malicious,RPM_Spoofing,93,31,0,0,0,0,0,0,highway,dry
75.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.351,193,8,Malicious,RPM_Spoofing,35,31,0,0,0,0,0,0,highway,dry
75.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.401,193,8,Malicious,RPM_Spoofing,248,30,0,0,0,0,0,0,highway,dry
75.45,192,8,Malicious,RPM_Spoofing,137,242,255,255,255,255,255,255,highway,dry
75.451,193,8,Malicious,RPM_Spoofing,60,31,0,0,0,0,0,0,highway,dry
75.501,193,8,Malicious,RPM_Spoofing,0,31,0,0,0,0,0,0,highway,dry
75.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.551,193,8,Malicious,RPM_Spoofing,85,31,0,0,0,0,0,0,highway,dry
75.6,192,8,Malicious,RPM_Spoofing,63,242,255,255,255,255,255,255,highway,dry
75.601,193,8,Malicious,RPM_Spoofing,101,31,0,0,0,0,0,0,highway,dry
75.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.651,193,8,Malicious,RPM_Spoofing,5,31,0,0,0,0,0,0,highway,dry
75.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.701,193,8,Malicious,RPM_Spoofing,26,31,0,0,0,0,0,0,highway,dry
75.75,192,8,Malicious,RPM_Spoofing,51,243,255,255,255,255,255,255,highway,dry
75.751,193,8,Malicious,RPM_Spoofing,77,31,0,0,0,0,0,0,highway,dry
75.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.801,193,8,Malicious,RPM_Spoofing,71,31,0,0,0,0,0,0,highway,dry
75.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.851,193,8,Malicious,RPM_Spoofing,91,31,0,0,0,0,0,0,highway,dry
75.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.901,193,8,Malicious,RPM_Spoofing,183,31,0,0,0,0,0,0,highway,dry
75.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
75.951,193,8,Malicious,RPM_Spoofing,134,31,0,0,0,0,0,0,highway,dry
76.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.051,193,8,Malicious,RPM_Spoofing,193,31,0,0,0,0,0,0,highway,dry
76.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.101,193,8,Malicious,RPM_Spoofing,146,31,0,0,0,0,0,0,highway,dry
76.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.151,193,8,Malicious,RPM_Spoofing,207,31,0,0,0,0,0,0,highway,dry
76.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.201,193,8,Malicious,RPM_Spoofing,20,32,0,0,0,0,0,0,highway,dry
76.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.301,193,8,Malicious,RPM_Spoofing,87,32,0,0,0,0,0,0,highway,dry
76.35,192,8,Malicious,RPM_Spoofing,224,234,255,255,255,255,255,255,highway,dry
76.351,193,8,Malicious,RPM_Spoofing,187,32,0,0,0,0,0,0,highway,dry
76.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.401,193,8,Malicious,RPM_Spoofing,30,33,0,0,0,0,0,0,highway,dry
76.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.451,193,8,Malicious,RPM_Spoofing,239,32,0,0,0,0,0,0,highway,dry
76.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.501,193,8,Malicious,RPM_Spoofing,182,32,0,0,0,0,0,0,highway,dry
76.55,192,8,Malicious,RPM_Spoofing,253,253,255,255,255,255,255,255,highway,dry
76.551,193,8,Malicious,RPM_Spoofing,93,32,0,0,0,0,0,0,highway,dry
76.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.601,193,8,Malicious,RPM_Spoofing,161,32,0,0,0,0,0,0,highway,dry
76.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.651,193,8,Malicious,RPM_Spoofing,171,32,0,0,0,0,0,0,highway,dry
76.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.701,193,8,Malicious,RPM_Spoofing,108,32,0,0,0,0,0,0,highway,dry
76.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.751,193,8,Malicious,RPM_Spoofing,133,32,0,0,0,0,0,0,highway,dry
76.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.801,193,8,Malicious,RPM_Spoofing,182,32,0,0,0,0,0,0,highway,dry
76.85,192,8,Malicious,RPM_Spoofing,66,241,255,255,255,255,255,255,highway,dry
76.851,193,8,Malicious,RPM_Spoofing,200,32,0,0,0,0,0,0,highway,dry
76.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.901,193,8,Malicious,RPM_Spoofing,172,32,0,0,0,0,0,0,highway,dry
76.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
76.951,193,8,Malicious,RPM_Spoofing,186,32,0,0,0,0,0,0,highway,dry
77.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.001,193,8,Malicious,RPM_Spoofing,210,32,0,0,0,0,0,0,highway,dry
77.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.051,193,8,Malicious,RPM_Spoofing,163,32,0,0,0,0,0,0,highway,dry
77.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.101,193,8,Malicious,RPM_Spoofing,69,32,0,0,0,0,0,0,highway,dry
77.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.151,193,8,Malicious,RPM_Spoofing,104,32,0,0,0,0,0,0,highway,dry
77.2,192,8,Malicious,RPM_Spoofing,170,238,255,255,255,255,255,255,highway,dry
77.201,193,8,Malicious,RPM_Spoofing,83,32,0,0,0,0,0,0,highway,dry
77.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.251,193,8,Malicious,RPM_Spoofing,116,32,0,0,0,0,0,0,highway,dry
77.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.351,193,8,Malicious,RPM_Spoofing,127,32,0,0,0,0,0,0,highway,dry
77.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.401,193,8,Malicious,RPM_Spoofing,158,32,0,0,0,0,0,0,highway,dry
77.45,192,8,Malicious,RPM_Spoofing,167,254,255,255,255,255,255,255,highway,dry
77.451,193,8,Malicious,RPM_Spoofing,193,32,0,0,0,0,0,0,highway,dry
77.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.501,193,8,Malicious,RPM_Spoofing,19,33,0,0,0,0,0,0,highway,dry
77.55,192,8,Malicious,RPM_Spoofing,28,245,255,255,255,255,255,255,highway,dry
77.551,193,8,Malicious,RPM_Spoofing,178,32,0,0,0,0,0,0,highway,dry
77.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.601,193,8,Malicious,RPM_Spoofing,138,32,0,0,0,0,0,0,highway,dry
77.65,192,8,Malicious,RPM_Spoofing,231,253,255,255,255,255,255,255,highway,dry
77.651,193,8,Malicious,RPM_Spoofing,144,32,0,0,0,0,0,0,highway,dry
77.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.701,193,8,Malicious,RPM_Spoofing,93,32,0,0,0,0,0,0,highway,dry
77.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.751,193,8,Malicious,RPM_Spoofing,82,32,0,0,0,0,0,0,highway,dry
77.8,192,8,Malicious,RPM_Spoofing,86,241,255,255,255,255,255,255,highway,dry
77.801,193,8,Malicious,RPM_Spoofing,49,32,0,0,0,0,0,0,highway,dry
77.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.851,193,8,Malicious,RPM_Spoofing,216,31,0,0,0,0,0,0,highway,dry
77.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.901,193,8,Malicious,RPM_Spoofing,154,31,0,0,0,0,0,0,highway,dry
77.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
77.951,193,8,Malicious,RPM_Spoofing,208,31,0,0,0,0,0,0,highway,dry
78.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
78.001,193,8,Malicious,RPM_Spoofing,7,32,0,0,0,0,0,0,highway,dry
78.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
78.051,193,8,Malicious,RPM_Spoofing,220,31,0,0,0,0,0,0,highway,dry
78.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
