timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
360.052,192,8,Malicious,Gear_Spoofing,227,41,0,0,0,0,0,0,rural,dry
360.102,192,8,Malicious,Gear_Spoofing,87,43,0,0,0,0,0,0,rural,dry
360.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.202,192,8,Malicious,Gear_Spoofing,54,43,0,0,0,0,0,0,rural,dry
360.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.252,192,8,Malicious,Gear_Spoofing,140,44,0,0,0,0,0,0,rural,dry
360.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.302,192,8,Malicious,Gear_Spoofing,127,45,0,0,0,0,0,0,rural,dry
360.352,192,8,Malicious,Gear_Spoofing,113,46,0,0,0,0,0,0,rural,dry
360.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
360.402,192,8,Malicious,Gear_Spoofing,25,48,0,0,0,0,0,0,rural,dry
360.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
360.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.502,192,8,Malicious,Gear_Spoofing,225,47,0,0,0,0,0,0,rural,dry
360.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.552,192,8,Malicious,Gear_Spoofing,178,48,0,0,0,0,0,0,rural,dry
360.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
360.602,192,8,Malicious,Gear_Spoofing,230,48,0,0,0,0,0,0,rural,dry
360.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.652,192,8,Malicious,Gear_Spoofing,254,47,0,0,0,0,0,0,rural,dry
360.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
360.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.752,192,8,Malicious,Gear_Spoofing,78,45,0,0,0,0,0,0,rural,dry
360.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
360.802,192,8,Malicious,Gear_Spoofing,144,47,0,0,0,0,0,0,rural,dry
360.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
360.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.002,192,8,Malicious,Gear_Spoofing,100,44,0,0,0,0,0,0,rural,dry
361.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.052,192,8,Malicious,Gear_Spoofing,200,45,0,0,0,0,0,0,rural,dry
361.102,192,8,Malicious,Gear_Spoofing,61,44,0,0,0,0,0,0,rural,dry
361.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.152,192,8,Malicious,Gear_Spoofing,219,47,0,0,0,0,0,0,rural,dry
361.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.202,192,8,Malicious,Gear_Spoofing,149,48,0,0,0,0,0,0,rural,dry
361.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.252,192,8,Malicious,Gear_Spoofing,4,47,0,0,0,0,0,0,rural,dry
361.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.302,192,8,Malicious,Gear_Spoofing,170,48,0,0,0,0,0,0,rural,dry
361.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.452,192,8,Malicious,Gear_Spoofing,148,52,0,0,0,0,0,0,rural,dry
361.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.502,192,8,Malicious,Gear_Spoofing,26,52,0,0,0,0,0,0,rural,dry
361.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.552,192,8,Malicious,Gear_Spoofing,117,51,0,0,0,0,0,0,rural,dry
361.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.602,192,8,Malicious,Gear_Spoofing,90,50,0,0,0,0,0,0,rural,dry
361.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.652,192,8,Malicious,Gear_Spoofing,142,50,0,0,0,0,0,0,rural,dry
361.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.702,192,8,Malicious,Gear_Spoofing,217,51,0,0,0,0,0,0,rural,dry
361.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.752,192,8,Malicious,Gear_Spoofing,214,53,0,0,0,0,0,0,rural,dry
361.802,192,8,Malicious,Gear_Spoofing,193,53,0,0,0,0,0,0,rural,dry
361.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
361.852,192,8,Malicious,Gear_Spoofing,142,52,0,0,0,0,0,0,rural,dry
361.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.902,192,8,Malicious,Gear_Spoofing,241,51,0,0,0,0,0,0,rural,dry
361.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
361.952,192,8,Malicious,Gear_Spoofing,163,49,0,0,0,0,0,0,rural,dry
362.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.052,192,8,Malicious,Gear_Spoofing,190,51,0,0,0,0,0,0,rural,dry
362.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.152,192,8,Malicious,Gear_Spoofing,15,49,0,0,0,0,0,0,rural,dry
362.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.252,192,8,Malicious,Gear_Spoofing,41,47,0,0,0,0,0,0,rural,dry
362.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
362.302,192,8,Malicious,Gear_Spoofing,253,44,0,0,0,0,0,0,rural,dry
362.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.352,192,8,Malicious,Gear_Spoofing,158,46,0,0,0,0,0,0,rural,dry
362.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.452,192,8,Malicious,Gear_Spoofing,67,49,0,0,0,0,0,0,rural,dry
362.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
362.502,192,8,Malicious,Gear_Spoofing,35,50,0,0,0,0,0,0,rural,dry
362.552,192,8,Malicious,Gear_Spoofing,176,51,0,0,0,0,0,0,rural,dry
362.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.602,192,8,Malicious,Gear_Spoofing,129,52,0,0,0,0,0,0,rural,dry
362.652,192,8,Malicious,Gear_Spoofing,98,51,0,0,0,0,0,0,rural,dry
362.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
362.702,192,8,Malicious,Gear_Spoofing,205,51,0,0,0,0,0,0,rural,dry
362.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
362.752,192,8,Malicious,Gear_Spoofing,219,53,0,0,0,0,0,0,rural,dry
362.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
362.802,192,8,Malicious,Gear_Spoofing,98,54,0,0,0,0,0,0,rural,dry
362.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
362.902,192,8,Malicious,Gear_Spoofing,186,52,0,0,0,0,0,0,rural,dry
362.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.002,192,8,Malicious,Gear_Spoofing,119,52,0,0,0,0,0,0,rural,dry
363.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.102,192,8,Malicious,Gear_Spoofing,112,55,0,0,0,0,0,0,rural,dry
363.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.152,192,8,Malicious,Gear_Spoofing,195,55,0,0,0,0,0,0,rural,dry
363.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.202,192,8,Malicious,Gear_Spoofing,231,52,0,0,0,0,0,0,rural,dry
363.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.252,192,8,Malicious,Gear_Spoofing,143,52,0,0,0,0,0,0,rural,dry
363.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.302,192,8,Malicious,Gear_Spoofing,230,52,0,0,0,0,0,0,rural,dry
363.352,192,8,Malicious,Gear_Spoofing,117,51,0,0,0,0,0,0,rural,dry
363.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.452,192,8,Malicious,Gear_Spoofing,19,48,0,0,0,0,0,0,rural,dry
363.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.552,192,8,Malicious,Gear_Spoofing,94,52,0,0,0,0,0,0,rural,dry
363.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.602,192,8,Malicious,Gear_Spoofing,9,54,0,0,0,0,0,0,rural,dry
363.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.802,192,8,Malicious,Gear_Spoofing,133,51,0,0,0,0,0,0,rural,dry
363.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
363.852,192,8,Malicious,Gear_Spoofing,194,51,0,0,0,0,0,0,rural,dry
363.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
363.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.052,192,8,Malicious,Gear_Spoofing,108,47,0,0,0,0,0,0,rural,dry
364.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.102,192,8,Malicious,Gear_Spoofing,149,48,0,0,0,0,0,0,rural,dry
364.202,192,8,Malicious,Gear_Spoofing,34,47,0,0,0,0,0,0,rural,dry
364.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.302,192,8,Malicious,Gear_Spoofing,146,42,0,0,0,0,0,0,rural,dry
364.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.352,192,8,Malicious,Gear_Spoofing,91,41,0,0,0,0,0,0,rural,dry
364.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.402,192,8,Malicious,Gear_Spoofing,160,41,0,0,0,0,0,0,rural,dry
364.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.452,192,8,Malicious,Gear_Spoofing,164,39,0,0,0,0,0,0,rural,dry
364.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.502,192,8,Malicious,Gear_Spoofing,39,38,0,0,0,0,0,0,rural,dry
364.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.552,192,8,Malicious,Gear_Spoofing,130,40,0,0,0,0,0,0,rural,dry
364.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.602,192,8,Malicious,Gear_Spoofing,63,40,0,0,0,0,0,0,rural,dry
364.652,192,8,Malicious,Gear_Spoofing,48,40,0,0,0,0,0,0,rural,dry
364.702,192,8,Malicious,Gear_Spoofing,103,40,0,0,0,0,0,0,rural,dry
364.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
364.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.802,192,8,Malicious,Gear_Spoofing,220,40,0,0,0,0,0,0,rural,dry
364.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
364.852,192,8,Malicious,Gear_Spoofing,63,39,0,0,0,0,0,0,rural,dry
364.902,192,8,Malicious,Gear_Spoofing,170,39,0,0,0,0,0,0,rural,dry
364.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.002,192,8,Malicious,Gear_Spoofing,145,38,0,0,0,0,0,0,rural,dry
365.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.052,192,8,Malicious,Gear_Spoofing,210,40,0,0,0,0,0,0,rural,dry
365.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.152,192,8,Malicious,Gear_Spoofing,100,41,0,0,0,0,0,0,rural,dry
365.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.202,192,8,Malicious,Gear_Spoofing,4,40,0,0,0,0,0,0,rural,dry
365.252,192,8,Malicious,Gear_Spoofing,37,39,0,0,0,0,0,0,rural,dry
365.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.302,192,8,Malicious,Gear_Spoofing,5,38,0,0,0,0,0,0,rural,dry
365.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.352,192,8,Malicious,Gear_Spoofing,239,35,0,0,0,0,0,0,rural,dry
365.402,192,8,Malicious,Gear_Spoofing,53,37,0,0,0,0,0,0,rural,dry
365.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.452,192,8,Malicious,Gear_Spoofing,129,35,0,0,0,0,0,0,rural,dry
365.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.552,192,8,Malicious,Gear_Spoofing,119,34,0,0,0,0,0,0,rural,dry
365.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.602,192,8,Malicious,Gear_Spoofing,108,34,0,0,0,0,0,0,rural,dry
365.652,192,8,Malicious,Gear_Spoofing,1,34,0,0,0,0,0,0,rural,dry
365.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.752,192,8,Malicious,Gear_Spoofing,5,33,0,0,0,0,0,0,rural,dry
365.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
365.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
365.902,192,8,Malicious,Gear_Spoofing,178,36,0,0,0,0,0,0,rural,dry
365.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.002,192,8,Malicious,Gear_Spoofing,254,35,0,0,0,0,0,0,rural,dry
366.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.052,192,8,Malicious,Gear_Spoofing,10,37,0,0,0,0,0,0,rural,dry
366.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.152,192,8,Malicious,Gear_Spoofing,52,37,0,0,0,0,0,0,rural,dry
366.202,192,8,Malicious,Gear_Spoofing,128,37,0,0,0,0,0,0,rural,dry
366.252,192,8,Malicious,Gear_Spoofing,89,36,0,0,0,0,0,0,rural,dry
366.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.302,192,8,Malicious,Gear_Spoofing,103,38,0,0,0,0,0,0,rural,dry
366.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.352,192,8,Malicious,Gear_Spoofing,241,39,0,0,0,0,0,0,rural,dry
366.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.402,192,8,Malicious,Gear_Spoofing,92,38,0,0,0,0,0,0,rural,dry
366.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.452,192,8,Malicious,Gear_Spoofing,204,40,0,0,0,0,0,0,rural,dry
366.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.502,192,8,Malicious,Gear_Spoofing,102,41,0,0,0,0,0,0,rural,dry
366.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
366.652,192,8,Malicious,Gear_Spoofing,7,39,0,0,0,0,0,0,rural,dry
366.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
366.802,192,8,Malicious,Gear_Spoofing,76,36,0,0,0,0,0,0,rural,dry
366.852,192,8,Malicious,Gear_Spoofing,247,38,0,0,0,0,0,0,rural,dry
366.952,192,8,Malicious,Gear_Spoofing,87,39,0,0,0,0,0,0,rural,dry
367.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
367.002,192,8,Malicious,Gear_Spoofing,17,41,0,0,0,0,0,0,rural,dry
367.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
367.102,192,8,Malicious,Gear_Spoofing,226,40,0,0,0,0,0,0,rural,dry
367.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.152,192,8,Malicious,Gear_Spoofing,255,40,0,0,0,0,0,0,rural,dry
367.202,192,8,Malicious,Gear_Spoofing,75,40,0,0,0,0,0,0,rural,dry
367.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
367.352,192,8,Malicious,Gear_Spoofing,199,44,0,0,0,0,0,0,rural,dry
367.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.402,192,8,Malicious,Gear_Spoofing,28,44,0,0,0,0,0,0,rural,dry
367.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.452,192,8,Malicious,Gear_Spoofing,193,46,0,0,0,0,0,0,rural,dry
367.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.502,192,8,Malicious,Gear_Spoofing,172,46,0,0,0,0,0,0,rural,dry
367.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.552,192,8,Malicious,Gear_Spoofing,222,45,0,0,0,0,0,0,rural,dry
367.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
367.602,192,8,Malicious,Gear_Spoofing,150,45,0,0,0,0,0,0,rural,dry
367.652,192,8,Malicious,Gear_Spoofing,96,47,0,0,0,0,0,0,rural,dry
367.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.702,192,8,Malicious,Gear_Spoofing,135,45,0,0,0,0,0,0,rural,dry
367.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
367.752,192,8,Malicious,Gear_Spoofing,213,46,0,0,0,0,0,0,rural,dry
367.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
367.902,192,8,Malicious,Gear_Spoofing,220,43,0,0,0,0,0,0,rural,dry
367.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.052,192,8,Malicious,Gear_Spoofing,192,45,0,0,0,0,0,0,rural,dry
368.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.102,192,8,Malicious,Gear_Spoofing,44,46,0,0,0,0,0,0,rural,dry
368.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.152,192,8,Malicious,Gear_Spoofing,146,44,0,0,0,0,0,0,rural,dry
368.202,192,8,Malicious,Gear_Spoofing,72,47,0,0,0,0,0,0,rural,dry
368.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.252,192,8,Malicious,Gear_Spoofing,125,48,0,0,0,0,0,0,rural,dry
368.302,192,8,Malicious,Gear_Spoofing,248,47,0,0,0,0,0,0,rural,dry
368.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.352,192,8,Malicious,Gear_Spoofing,37,50,0,0,0,0,0,0,rural,dry
368.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.402,192,8,Malicious,Gear_Spoofing,252,52,0,0,0,0,0,0,rural,dry
368.452,192,8,Malicious,Gear_Spoofing,52,53,0,0,0,0,0,0,rural,dry
368.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.502,192,8,Malicious,Gear_Spoofing,33,53,0,0,0,0,0,0,rural,dry
368.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.652,192,8,Malicious,Gear_Spoofing,130,53,0,0,0,0,0,0,rural,dry
368.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.702,192,8,Malicious,Gear_Spoofing,154,55,0,0,0,0,0,0,rural,dry
368.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.752,192,8,Malicious,Gear_Spoofing,8,55,0,0,0,0,0,0,rural,dry
368.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.802,192,8,Malicious,Gear_Spoofing,162,56,0,0,0,0,0,0,rural,dry
368.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
368.852,192,8,Malicious,Gear_Spoofing,13,55,0,0,0,0,0,0,rural,dry
368.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
368.902,192,8,Malicious,Gear_Spoofing,236,51,0,0,0,0,0,0,rural,dry
368.952,192,8,Malicious,Gear_Spoofing,50,53,0,0,0,0,0,0,rural,dry
369.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.002,192,8,Malicious,Gear_Spoofing,244,50,0,0,0,0,0,0,rural,dry
369.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
369.052,192,8,Malicious,Gear_Spoofing,89,53,0,0,0,0,0,0,rural,dry
369.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.102,192,8,Malicious,Gear_Spoofing,183,54,0,0,0,0,0,0,rural,dry
369.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.152,192,8,Malicious,Gear_Spoofing,73,53,0,0,0,0,0,0,rural,dry
369.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.202,192,8,Malicious,Gear_Spoofing,186,55,0,0,0,0,0,0,rural,dry
369.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.252,192,8,Malicious,Gear_Spoofing,157,55,0,0,0,0,0,0,rural,dry
369.302,192,8,Malicious,Gear_Spoofing,101,57,0,0,0,0,0,0,rural,dry
369.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.352,192,8,Malicious,Gear_Spoofing,235,58,0,0,0,0,0,0,rural,dry
369.402,192,8,Malicious,Gear_Spoofing,162,59,0,0,0,0,0,0,rural,dry
369.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.552,192,8,Malicious,Gear_Spoofing,187,57,0,0,0,0,0,0,rural,dry
369.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
369.602,192,8,Malicious,Gear_Spoofing,190,58,0,0,0,0,0,0,rural,dry
369.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
369.652,192,8,Malicious,Gear_Spoofing,184,12,0,0,0,0,0,0,rural,dry
369.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.702,192,8,Malicious,Gear_Spoofing,186,57,0,0,0,0,0,0,rural,dry
369.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.752,192,8,Malicious,Gear_Spoofing,76,12,0,0,0,0,0,0,rural,dry
369.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.802,192,8,Malicious,Gear_Spoofing,159,57,0,0,0,0,0,0,rural,dry
369.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
369.852,192,8,Malicious,Gear_Spoofing,163,57,0,0,0,0,0,0,rural,dry
369.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
369.902,192,8,Malicious,Gear_Spoofing,94,56,0,0,0,0,0,0,rural,dry
369.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
370.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
370.002,192,8,Malicious,Gear_Spoofing,99,57,0,0,0,0,0,0,rural,dry
370.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
370.052,192,8,Malicious,Gear_Spoofing,13,57,0,0,0,0,0,0,rural,dry
370.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
370.102,192,8,Malicious,Gear_Spoofing,188,54,0,0,0,0,0,0,rural,dry
370.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
370.152,192,8,Malicious,Gear_Spoofing,22,56,0,0,0,0,0,0,rural,dry
370.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
370.202,192,8,Malicious,Gear_Spoofing,15,53,0,0,0,0,0,0,rural,dry
370.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
