timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
150.901,193,8,Malicious,RPM_Spoofing,35,21,0,0,0,0,0,0,urban,dry
150.951,193,8,Malicious,RPM_Spoofing,132,21,0,0,0,0,0,0,urban,dry
151.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.051,193,8,Malicious,RPM_Spoofing,39,21,0,0,0,0,0,0,urban,dry
151.101,193,8,Malicious,RPM_Spoofing,9,21,0,0,0,0,0,0,urban,dry
151.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.2,192,8,Malicious,RPM_Spoofing,119,238,255,255,255,255,255,255,urban,dry
151.201,193,8,Malicious,RPM_Spoofing,138,21,0,0,0,0,0,0,urban,dry
151.251,193,8,Malicious,RPM_Spoofing,89,21,0,0,0,0,0,0,urban,dry
151.3,192,8,Malicious,RPM_Spoofing,247,237,255,255,255,255,255,255,urban,dry
151.301,193,8,Malicious,RPM_Spoofing,40,21,0,0,0,0,0,0,urban,dry
151.351,193,8,Malicious,RPM_Spoofing,81,21,0,0,0,0,0,0,urban,dry
151.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.451,193,8,Malicious,RPM_Spoofing,231,20,0,0,0,0,0,0,urban,dry
151.501,193,8,Malicious,RPM_Spoofing,8,21,0,0,0,0,0,0,urban,dry
151.55,192,8,Malicious,RPM_Spoofing,53,243,255,255,255,255,255,255,urban,dry
151.551,193,8,Malicious,RPM_Spoofing,173,20,0,0,0,0,0,0,urban,dry
151.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.601,193,8,Malicious,RPM_Spoofing,144,20,0,0,0,0,0,0,urban,dry
151.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.651,193,8,Malicious,RPM_Spoofing,185,20,0,0,0,0,0,0,urban,dry
151.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.701,193,8,Malicious,RPM_Spoofing,87,20,0,0,0,0,0,0,urban,dry
151.75,192,8,Malicious,RPM_Spoofing,51,235,255,255,255,255,255,255,urban,dry
151.751,193,8,Malicious,RPM_Spoofing,50,20,0,0,0,0,0,0,urban,dry
151.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.851,193,8,Malicious,RPM_Spoofing,95,20,0,0,0,0,0,0,urban,dry
151.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
151.901,193,8,Malicious,RPM_Spoofing,2,20,0,0,0,0,0,0,urban,dry
151.951,193,8,Malicious,RPM_Spoofing,186,19,0,0,0,0,0,0,urban,dry
152.001,193,8,Malicious,RPM_Spoofing,173,19,0,0,0,0,0,0,urban,dry
152.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.151,193,8,Malicious,RPM_Spoofing,43,20,0,0,0,0,0,0,urban,dry
152.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.251,193,8,Malicious,RPM_Spoofing,231,19,0,0,0,0,0,0,urban,dry
152.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.351,193,8,Malicious,RPM_Spoofing,188,19,0,0,0,0,0,0,urban,dry
152.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.401,193,8,Malicious,RPM_Spoofing,243,19,0,0,0,0,0,0,urban,dry
152.45,192,8,Malicious,RPM_Spoofing,71,251,255,255,255,255,255,255,urban,dry
152.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.501,193,8,Malicious,RPM_Spoofing,24,20,0,0,0,0,0,0,urban,dry
152.551,193,8,Malicious,RPM_Spoofing,35,20,0,0,0,0,0,0,urban,dry
152.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.601,193,8,Malicious,RPM_Spoofing,110,20,0,0,0,0,0,0,urban,dry
152.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.701,193,8,Malicious,RPM_Spoofing,191,20,0,0,0,0,0,0,urban,dry
152.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.751,193,8,Malicious,RPM_Spoofing,138,20,0,0,0,0,0,0,urban,dry
152.8,192,8,Malicious,RPM_Spoofing,248,247,255,255,255,255,255,255,urban,dry
152.801,193,8,Malicious,RPM_Spoofing,145,20,0,0,0,0,0,0,urban,dry
152.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.851,193,8,Malicious,RPM_Spoofing,190,20,0,0,0,0,0,0,urban,dry
152.901,193,8,Malicious,RPM_Spoofing,102,20,0,0,0,0,0,0,urban,dry
152.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
152.951,193,8,Malicious,RPM_Spoofing,200,20,0,0,0,0,0,0,urban,dry
153.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.001,193,8,Malicious,RPM_Spoofing,128,20,0,0,0,0,0,0,urban,dry
153.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.051,193,8,Malicious,RPM_Spoofing,138,20,0,0,0,0,0,0,urban,dry
153.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.101,193,8,Malicious,RPM_Spoofing,133,20,0,0,0,0,0,0,urban,dry
153.15,192,8,Malicious,RPM_Spoofing,7,248,255,255,255,255,255,255,urban,dry
153.151,193,8,Malicious,RPM_Spoofing,91,20,0,0,0,0,0,0,urban,dry
153.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.201,193,8,Malicious,RPM_Spoofing,135,20,0,0,0,0,0,0,urban,dry
153.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.301,193,8,Malicious,RPM_Spoofing,88,20,0,0,0,0,0,0,urban,dry
153.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.401,193,8,Malicious,RPM_Spoofing,78,20,0,0,0,0,0,0,urban,dry
153.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.501,193,8,Malicious,RPM_Spoofing,199,19,0,0,0,0,0,0,urban,dry
153.551,193,8,Malicious,RPM_Spoofing,194,19,0,0,0,0,0,0,urban,dry
153.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.601,193,8,Malicious,RPM_Spoofing,178,19,0,0,0,0,0,0,urban,dry
153.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.651,193,8,Malicious,RPM_Spoofing,200,19,0,0,0,0,0,0,urban,dry
153.7,192,8,Malicious,RPM_Spoofing,133,240,255,255,255,255,255,255,urban,dry
153.701,193,8,Malicious,RPM_Spoofing,236,19,0,0,0,0,0,0,urban,dry
153.751,193,8,Malicious,RPM_Spoofing,163,19,0,0,0,0,0,0,urban,dry
153.801,193,8,Malicious,RPM_Spoofing,65,19,0,0,0,0,0,0,urban,dry
153.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
153.901,193,8,Malicious,RPM_Spoofing,162,18,0,0,0,0,0,0,urban,dry
154.001,193,8,Malicious,RPM_Spoofing,97,18,0,0,0,0,0,0,urban,dry
154.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.101,193,8,Malicious,RPM_Spoofing,204,17,0,0,0,0,0,0,urban,dry
154.15,192,8,Malicious,RPM_Spoofing,40,240,255,255,255,255,255,255,urban,dry
154.151,193,8,Malicious,RPM_Spoofing,238,17,0,0,0,0,0,0,urban,dry
154.201,193,8,Malicious,RPM_Spoofing,35,18,0,0,0,0,0,0,urban,dry
154.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.301,193,8,Malicious,RPM_Spoofing,180,17,0,0,0,0,0,0,urban,dry
154.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.351,193,8,Malicious,RPM_Spoofing,223,17,0,0,0,0,0,0,urban,dry
154.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.401,193,8,Malicious,RPM_Spoofing,203,17,0,0,0,0,0,0,urban,dry
154.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.451,193,8,Malicious,RPM_Spoofing,9,18,0,0,0,0,0,0,urban,dry
154.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.501,193,8,Malicious,RPM_Spoofing,75,18,0,0,0,0,0,0,urban,dry
154.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.601,193,8,Malicious,RPM_Spoofing,125,18,0,0,0,0,0,0,urban,dry
154.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.651,193,8,Malicious,RPM_Spoofing,203,18,0,0,0,0,0,0,urban,dry
154.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.801,193,8,Malicious,RPM_Spoofing,54,18,0,0,0,0,0,0,urban,dry
154.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.851,193,8,Malicious,RPM_Spoofing,31,18,0,0,0,0,0,0,urban,dry
154.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.901,193,8,Malicious,RPM_Spoofing,24,18,0,0,0,0,0,0,urban,dry
154.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
154.951,193,8,Malicious,RPM_Spoofing,241,17,0,0,0,0,0,0,urban,dry
155.001,193,8,Malicious,RPM_Spoofing,159,17,0,0,0,0,0,0,urban,dry
155.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.051,193,8,Malicious,RPM_Spoofing,183,17,0,0,0,0,0,0,urban,dry
155.1,192,8,Malicious,RPM_Spoofing,202,235,255,255,255,255,255,255,urban,dry
155.101,193,8,Malicious,RPM_Spoofing,177,17,0,0,0,0,0,0,urban,dry
155.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.201,193,8,Malicious,RPM_Spoofing,249,17,0,0,0,0,0,0,urban,dry
155.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.251,193,8,Malicious,RPM_Spoofing,203,17,0,0,0,0,0,0,urban,dry
155.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.351,193,8,Malicious,RPM_Spoofing,111,17,0,0,0,0,0,0,urban,dry
155.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.401,193,8,Malicious,RPM_Spoofing,85,17,0,0,0,0,0,0,urban,dry
155.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.451,193,8,Malicious,RPM_Spoofing,87,17,0,0,0,0,0,0,urban,dry
155.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.551,193,8,Malicious,RPM_Spoofing,98,17,0,0,0,0,0,0,urban,dry
155.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.601,193,8,Malicious,RPM_Spoofing,126,17,0,0,0,0,0,0,urban,dry
155.651,193,8,Malicious,RPM_Spoofing,36,17,0,0,0,0,0,0,urban,dry
155.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.751,193,8,Malicious,RPM_Spoofing,255,16,0,0,0,0,0,0,urban,dry
155.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.801,193,8,Malicious,RPM_Spoofing,28,17,0,0,0,0,0,0,urban,dry
155.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.851,193,8,Malicious,RPM_Spoofing,104,17,0,0,0,0,0,0,urban,dry
155.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
155.901,193,8,Malicious,RPM_Spoofing,47,17,0,0,0,0,0,0,urban,dry
155.951,193,8,Malicious,RPM_Spoofing,72,17,0,0,0,0,0,0,urban,dry
156.001,193,8,Malicious,RPM_Spoofing,41,17,0,0,0,0,0,0,urban,dry
156.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.051,193,8,Malicious,RPM_Spoofing,254,16,0,0,0,0,0,0,urban,dry
156.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.101,193,8,Malicious,RPM_Spoofing,62,17,0,0,0,0,0,0,urban,dry
156.15,192,8,Malicious,RPM_Spoofing,16,255,255,255,255,255,255,255,urban,dry
156.151,193,8,Malicious,RPM_Spoofing,134,17,0,0,0,0,0,0,urban,dry
156.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.201,193,8,Malicious,RPM_Spoofing,73,17,0,0,0,0,0,0,urban,dry
156.25,192,8,Malicious,RPM_Spoofing,191,238,255,255,255,255,255,255,urban,dry
156.251,193,8,Malicious,RPM_Spoofing,78,17,0,0,0,0,0,0,urban,dry
156.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.301,193,8,Malicious,RPM_Spoofing,37,17,0,0,0,0,0,0,urban,dry
156.351,193,8,Malicious,RPM_Spoofing,209,16,0,0,0,0,0,0,urban,dry
156.401,193,8,Malicious,RPM_Spoofing,131,16,0,0,0,0,0,0,urban,dry
156.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.451,193,8,Malicious,RPM_Spoofing,153,16,0,0,0,0,0,0,urban,dry
156.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.501,193,8,Malicious,RPM_Spoofing,229,16,0,0,0,0,0,0,urban,dry
156.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.551,193,8,Malicious,RPM_Spoofing,171,16,0,0,0,0,0,0,urban,dry
156.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.651,193,8,Malicious,RPM_Spoofing,121,16,0,0,0,0,0,0,urban,dry
156.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.75,192,8,Malicious,RPM_Spoofing,204,249,255,255,255,255,255,255,urban,dry
156.751,193,8,Malicious,RPM_Spoofing,179,16,0,0,0,0,0,0,urban,dry
156.8,192,8,Malicious,RPM_Spoofing,22,244,255,255,255,255,255,255,urban,dry
156.85,192,8,Malicious,RPM_Spoofing,71,251,255,255,255,255,255,255,urban,dry
156.851,193,8,Malicious,RPM_Spoofing,173,16,0,0,0,0,0,0,urban,dry
156.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
156.951,193,8,Malicious,RPM_Spoofing,159,16,0,0,0,0,0,0,urban,dry
157.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.001,193,8,Malicious,RPM_Spoofing,139,16,0,0,0,0,0,0,urban,dry
157.05,192,8,Malicious,RPM_Spoofing,81,240,255,255,255,255,255,255,urban,dry
157.051,193,8,Malicious,RPM_Spoofing,73,16,0,0,0,0,0,0,urban,dry
157.101,193,8,Malicious,RPM_Spoofing,116,16,0,0,0,0,0,0,urban,dry
157.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.151,193,8,Malicious,RPM_Spoofing,195,16,0,0,0,0,0,0,urban,dry
157.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.201,193,8,Malicious,RPM_Spoofing,183,16,0,0,0,0,0,0,urban,dry
157.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.251,193,8,Malicious,RPM_Spoofing,195,16,0,0,0,0,0,0,urban,dry
157.3,192,8,Malicious,RPM_Spoofing,228,252,255,255,255,255,255,255,urban,dry
157.301,193,8,Malicious,RPM_Spoofing,202,16,0,0,0,0,0,0,urban,dry
157.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.45,192,8,Malicious,RPM_Spoofing,232,251,255,255,255,255,255,255,urban,dry
157.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.501,193,8,Malicious,RPM_Spoofing,126,16,0,0,0,0,0,0,urban,dry
157.551,193,8,Malicious,RPM_Spoofing,91,16,0,0,0,0,0,0,urban,dry
157.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.651,193,8,Malicious,RPM_Spoofing,109,16,0,0,0,0,0,0,urban,dry
157.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.701,193,8,Malicious,RPM_Spoofing,159,16,0,0,0,0,0,0,urban,dry
157.751,193,8,Malicious,RPM_Spoofing,87,16,0,0,0,0,0,0,urban,dry
157.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
157.85,192,8,Malicious,RPM_Spoofing,56,254,255,255,255,255,255,255,urban,dry
157.851,193,8,Malicious,RPM_Spoofing,92,16,0,0,0,0,0,0,urban,dry
157.9,192,8,Malicious,RPM_Spoofing,158,243,255,255,255,255,255,255,urban,dry
157.951,193,8,Malicious,RPM_Spoofing,97,16,0,0,0,0,0,0,urban,dry
158.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.001,193,8,Malicious,RPM_Spoofing,188,16,0,0,0,0,0,0,urban,dry
158.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.051,193,8,Malicious,RPM_Spoofing,201,16,0,0,0,0,0,0,urban,dry
158.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.101,193,8,Malicious,RPM_Spoofing,161,16,0,0,0,0,0,0,urban,dry
158.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.151,193,8,Malicious,RPM_Spoofing,79,16,0,0,0,0,0,0,urban,dry
158.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.201,193,8,Malicious,RPM_Spoofing,251,15,0,0,0,0,0,0,urban,dry
158.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.251,193,8,Malicious,RPM_Spoofing,65,16,0,0,0,0,0,0,urban,dry
158.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.351,193,8,Malicious,RPM_Spoofing,12,16,0,0,0,0,0,0,urban,dry
158.401,193,8,Malicious,RPM_Spoofing,65,16,0,0,0,0,0,0,urban,dry
158.45,192,8,Malicious,RPM_Spoofing,86,246,255,255,255,255,255,255,urban,dry
158.451,193,8,Malicious,RPM_Spoofing,241,15,0,0,0,0,0,0,urban,dry
158.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.501,193,8,Malicious,RPM_Spoofing,176,15,0,0,0,0,0,0,urban,dry
158.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.551,193,8,Malicious,RPM_Spoofing,254,15,0,0,0,0,0,0,urban,dry
158.601,193,8,Malicious,RPM_Spoofing,163,15,0,0,0,0,0,0,urban,dry
158.65,192,8,Malicious,RPM_Spoofing,177,238,255,255,255,255,255,255,urban,dry
158.651,193,8,Malicious,RPM_Spoofing,128,15,0,0,0,0,0,0,urban,dry
158.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.701,193,8,Malicious,RPM_Spoofing,198,15,0,0,0,0,0,0,urban,dry
158.75,192,8,Malicious,RPM_Spoofing,206,253,255,255,255,255,255,255,urban,dry
158.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
158.801,193,8,Malicious,RPM_Spoofing,175,15,0,0,0,0,0,0,urban,dry
158.85,192,8,Malicious,RPM_Spoofing,245,235,255,255,255,255,255,255,urban,dry
158.851,193,8,Malicious,RPM_Spoofing,230,15,0,0,0,0,0,0,urban,dry
158.9,192,8,Malicious,RPM_Spoofing,114,240,255,255,255,255,255,255,urban,dry
158.901,193,8,Malicious,RPM_Spoofing,17,16,0,0,0,0,0,0,urban,dry
159.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.001,193,8,Malicious,RPM_Spoofing,13,16,0,0,0,0,0,0,urban,dry
159.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.051,193,8,Malicious,RPM_Spoofing,5,16,0,0,0,0,0,0,urban,dry
159.101,193,8,Malicious,RPM_Spoofing,28,16,0,0,0,0,0,0,urban,dry
159.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.151,193,8,Malicious,RPM_Spoofing,227,15,0,0,0,0,0,0,urban,dry
159.201,193,8,Malicious,RPM_Spoofing,26,16,0,0,0,0,0,0,urban,dry
159.301,193,8,Malicious,RPM_Spoofing,135,16,0,0,0,0,0,0,urban,dry
159.351,193,8,Malicious,RPM_Spoofing,103,16,0,0,0,0,0,0,urban,dry
159.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.401,193,8,Malicious,RPM_Spoofing,30,16,0,0,0,0,0,0,urban,dry
159.451,193,8,Malicious,RPM_Spoofing,37,16,0,0,0,0,0,0,urban,dry
159.501,193,8,Malicious,RPM_Spoofing,216,15,0,0,0,0,0,0,urban,dry
159.551,193,8,Malicious,RPM_Spoofing,36,16,0,0,0,0,0,0,urban,dry
159.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.601,193,8,Malicious,RPM_Spoofing,11,16,0,0,0,0,0,0,urban,dry
159.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.651,193,8,Malicious,RPM_Spoofing,205,15,0,0,0,0,0,0,urban,dry
159.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.701,193,8,Malicious,RPM_Spoofing,130,15,0,0,0,0,0,0,urban,dry
159.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.801,193,8,Malicious,RPM_Spoofing,52,15,0,0,0,0,0,0,urban,dry
159.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
159.851,193,8,Malicious,RPM_Spoofing,74,15,0,0,0,0,0,0,urban,dry
159.951,193,8,Malicious,RPM_Spoofing,217,15,0,0,0,0,0,0,urban,dry
160.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.001,193,8,Malicious,RPM_Spoofing,207,15,0,0,0,0,0,0,urban,dry
160.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.1,192,8,Malicious,RPM_Spoofing,21,244,255,255,255,255,255,255,urban,dry
160.101,193,8,Malicious,RPM_Spoofing,76,16,0,0,0,0,0,0,urban,dry
160.151,193,8,Malicious,RPM_Spoofing,108,16,0,0,0,0,0,0,urban,dry
160.2,192,8,Malicious,RPM_Spoofing,59,244,255,255,255,255,255,255,urban,dry
160.201,193,8,Malicious,RPM_Spoofing,55,16,0,0,0,0,0,0,urban,dry
160.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.301,193,8,Malicious,RPM_Spoofing,218,15,0,0,0,0,0,0,urban,dry
160.35,192,8,Malicious,RPM_Spoofing,28,248,255,255,255,255,255,255,urban,dry
160.351,193,8,Malicious,RPM_Spoofing,121,15,0,0,0,0,0,0,urban,dry
160.401,193,8,Malicious,RPM_Spoofing,89,15,0,0,0,0,0,0,urban,dry
160.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.451,193,8,Malicious,RPM_Spoofing,144,15,0,0,0,0,0,0,urban,dry
160.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.501,193,8,Malicious,RPM_Spoofing,231,15,0,0,0,0,0,0,urban,dry
160.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.551,193,8,Malicious,RPM_Spoofing,146,15,0,0,0,0,0,0,urban,dry
160.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.601,193,8,Malicious,RPM_Spoofing,124,15,0,0,0,0,0,0,urban,dry
160.65,192,8,Malicious,RPM_Spoofing,114,246,255,255,255,255,255,255,urban,dry
160.651,193,8,Malicious,RPM_Spoofing,157,15,0,0,0,0,0,0,urban,dry
160.7,192,8,Malicious,RPM_Spoofing,92,247,255,255,255,255,255,255,urban,dry
160.701,193,8,Malicious,RPM_Spoofing,84,15,0,0,0,0,0,0,urban,dry
160.751,193,8,Malicious,RPM_Spoofing,22,15,0,0,0,0,0,0,urban,dry
160.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.801,193,8,Malicious,RPM_Spoofing,73,15,0,0,0,0,0,0,urban,dry
160.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.851,193,8,Malicious,RPM_Spoofing,31,15,0,0,0,0,0,0,urban,dry
160.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
160.901,193,8,Malicious,RPM_Spoofing,124,15,0,0,0,0,0,0,urban,dry
160.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
161.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
