timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
81.501,193,8,Malicious,RPM_Spoofing,166,17,0,0,0,0,0,0,urban,snow
81.551,193,8,Malicious,RPM_Spoofing,97,17,0,0,0,0,0,0,urban,snow
81.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.601,193,8,Malicious,RPM_Spoofing,111,17,0,0,0,0,0,0,urban,snow
81.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.701,193,8,Malicious,RPM_Spoofing,141,17,0,0,0,0,0,0,urban,snow
81.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.751,193,8,Malicious,RPM_Spoofing,183,17,0,0,0,0,0,0,urban,snow
81.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.851,193,8,Malicious,RPM_Spoofing,85,17,0,0,0,0,0,0,urban,snow
81.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
81.901,193,8,Malicious,RPM_Spoofing,99,17,0,0,0,0,0,0,urban,snow
81.951,193,8,Malicious,RPM_Spoofing,100,17,0,0,0,0,0,0,urban,snow
82.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.001,193,8,Malicious,RPM_Spoofing,102,17,0,0,0,0,0,0,urban,snow
82.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.051,193,8,Malicious,RPM_Spoofing,7,17,0,0,0,0,0,0,urban,snow
82.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.101,193,8,Malicious,RPM_Spoofing,32,17,0,0,0,0,0,0,urban,snow
82.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.151,193,8,Malicious,RPM_Spoofing,115,17,0,0,0,0,0,0,urban,snow
82.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.201,193,8,Malicious,RPM_Spoofing,53,17,0,0,0,0,0,0,urban,snow
82.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.251,193,8,Malicious,RPM_Spoofing,131,17,0,0,0,0,0,0,urban,snow
82.301,193,8,Malicious,RPM_Spoofing,75,17,0,0,0,0,0,0,urban,snow
82.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.351,193,8,Malicious,RPM_Spoofing,63,17,0,0,0,0,0,0,urban,snow
82.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.401,193,8,Malicious,RPM_Spoofing,148,17,0,0,0,0,0,0,urban,snow
82.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.451,193,8,Malicious,RPM_Spoofing,95,17,0,0,0,0,0,0,urban,snow
82.501,193,8,Malicious,RPM_Spoofing,172,17,0,0,0,0,0,0,urban,snow
82.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.551,193,8,Malicious,RPM_Spoofing,227,17,0,0,0,0,0,0,urban,snow
82.601,193,8,Malicious,RPM_Spoofing,146,17,0,0,0,0,0,0,urban,snow
82.651,193,8,Malicious,RPM_Spoofing,128,17,0,0,0,0,0,0,urban,snow
82.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.701,193,8,Malicious,RPM_Spoofing,44,17,0,0,0,0,0,0,urban,snow
82.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.801,193,8,Malicious,RPM_Spoofing,224,16,0,0,0,0,0,0,urban,snow
82.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.851,193,8,Malicious,RPM_Spoofing,41,17,0,0,0,0,0,0,urban,snow
82.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
82.951,193,8,Malicious,RPM_Spoofing,202,17,0,0,0,0,0,0,urban,snow
83.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.051,193,8,Malicious,RPM_Spoofing,128,17,0,0,0,0,0,0,urban,snow
83.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.101,193,8,Malicious,RPM_Spoofing,139,17,0,0,0,0,0,0,urban,snow
83.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.201,193,8,Malicious,RPM_Spoofing,162,17,0,0,0,0,0,0,urban,snow
83.251,193,8,Malicious,RPM_Spoofing,233,17,0,0,0,0,0,0,urban,snow
83.301,193,8,Malicious,RPM_Spoofing,182,17,0,0,0,0,0,0,urban,snow
83.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.351,193,8,Malicious,RPM_Spoofing,191,17,0,0,0,0,0,0,urban,snow
83.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.401,193,8,Malicious,RPM_Spoofing,30,18,0,0,0,0,0,0,urban,snow
83.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.451,193,8,Malicious,RPM_Spoofing,207,17,0,0,0,0,0,0,urban,snow
83.501,193,8,Malicious,RPM_Spoofing,180,17,0,0,0,0,0,0,urban,snow
83.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.601,193,8,Malicious,RPM_Spoofing,147,17,0,0,0,0,0,0,urban,snow
83.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.651,193,8,Malicious,RPM_Spoofing,166,17,0,0,0,0,0,0,urban,snow
83.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.701,193,8,Malicious,RPM_Spoofing,235,17,0,0,0,0,0,0,urban,snow
83.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.751,193,8,Malicious,RPM_Spoofing,44,18,0,0,0,0,0,0,urban,snow
83.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.801,193,8,Malicious,RPM_Spoofing,96,18,0,0,0,0,0,0,urban,snow
83.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.851,193,8,Malicious,RPM_Spoofing,51,18,0,0,0,0,0,0,urban,snow
83.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
83.901,193,8,Malicious,RPM_Spoofing,103,18,0,0,0,0,0,0,urban,snow
84.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.001,193,8,Malicious,RPM_Spoofing,68,18,0,0,0,0,0,0,urban,snow
84.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.1,192,8,Malicious,RPM_Spoofing,4,241,255,255,255,255,255,255,urban,snow
84.101,193,8,Malicious,RPM_Spoofing,178,17,0,0,0,0,0,0,urban,snow
84.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.151,193,8,Malicious,RPM_Spoofing,103,17,0,0,0,0,0,0,urban,snow
84.201,193,8,Malicious,RPM_Spoofing,32,17,0,0,0,0,0,0,urban,snow
84.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.251,193,8,Malicious,RPM_Spoofing,93,17,0,0,0,0,0,0,urban,snow
84.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.351,193,8,Malicious,RPM_Spoofing,218,17,0,0,0,0,0,0,urban,snow
84.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.401,193,8,Malicious,RPM_Spoofing,126,17,0,0,0,0,0,0,urban,snow
84.45,192,8,Malicious,RPM_Spoofing,148,249,255,255,255,255,255,255,urban,snow
84.451,193,8,Malicious,RPM_Spoofing,40,17,0,0,0,0,0,0,urban,snow
84.501,193,8,Malicious,RPM_Spoofing,250,16,0,0,0,0,0,0,urban,snow
84.55,192,8,Malicious,RPM_Spoofing,25,238,255,255,255,255,255,255,urban,snow
84.551,193,8,Malicious,RPM_Spoofing,41,17,0,0,0,0,0,0,urban,snow
84.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.651,193,8,Malicious,RPM_Spoofing,120,17,0,0,0,0,0,0,urban,snow
84.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.751,193,8,Malicious,RPM_Spoofing,146,17,0,0,0,0,0,0,urban,snow
84.8,192,8,Malicious,RPM_Spoofing,231,234,255,255,255,255,255,255,urban,snow
84.801,193,8,Malicious,RPM_Spoofing,213,17,0,0,0,0,0,0,urban,snow
84.85,192,8,Malicious,RPM_Spoofing,123,255,255,255,255,255,255,255,urban,snow
84.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.901,193,8,Malicious,RPM_Spoofing,1,18,0,0,0,0,0,0,urban,snow
84.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
84.951,193,8,Malicious,RPM_Spoofing,47,18,0,0,0,0,0,0,urban,snow
85.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.001,193,8,Malicious,RPM_Spoofing,58,18,0,0,0,0,0,0,urban,snow
85.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.051,193,8,Malicious,RPM_Spoofing,109,18,0,0,0,0,0,0,urban,snow
85.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.101,193,8,Malicious,RPM_Spoofing,157,18,0,0,0,0,0,0,urban,snow
85.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.2,192,8,Malicious,RPM_Spoofing,154,234,255,255,255,255,255,255,urban,snow
85.201,193,8,Malicious,RPM_Spoofing,26,18,0,0,0,0,0,0,urban,snow
85.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.251,193,8,Malicious,RPM_Spoofing,12,18,0,0,0,0,0,0,urban,snow
85.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.301,193,8,Malicious,RPM_Spoofing,227,17,0,0,0,0,0,0,urban,snow
85.35,192,8,Malicious,RPM_Spoofing,122,243,255,255,255,255,255,255,urban,snow
85.351,193,8,Malicious,RPM_Spoofing,235,17,0,0,0,0,0,0,urban,snow
85.4,192,8,Malicious,RPM_Spoofing,107,254,255,255,255,255,255,255,urban,snow
85.401,193,8,Malicious,RPM_Spoofing,48,18,0,0,0,0,0,0,urban,snow
85.45,192,8,Malicious,RPM_Spoofing,19,243,255,255,255,255,255,255,urban,snow
85.451,193,8,Malicious,RPM_Spoofing,93,18,0,0,0,0,0,0,urban,snow
85.501,193,8,Malicious,RPM_Spoofing,175,18,0,0,0,0,0,0,urban,snow
85.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.551,193,8,Malicious,RPM_Spoofing,178,18,0,0,0,0,0,0,urban,snow
85.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.601,193,8,Malicious,RPM_Spoofing,136,18,0,0,0,0,0,0,urban,snow
85.65,192,8,Malicious,RPM_Spoofing,115,241,255,255,255,255,255,255,urban,snow
85.651,193,8,Malicious,RPM_Spoofing,166,18,0,0,0,0,0,0,urban,snow
85.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
85.701,193,8,Malicious,RPM_Spoofing,162,18,0,0,0,0,0,0,urban,snow
85.751,193,8,Malicious,RPM_Spoofing,250,18,0,0,0,0,0,0,urban,snow
85.801,193,8,Malicious,RPM_Spoofing,55,19,0,0,0,0,0,0,urban,snow
85.85,192,8,Malicious,RPM_Spoofing,30,243,255,255,255,255,255,255,urban,snow
85.851,193,8,Malicious,RPM_Spoofing,54,19,0,0,0,0,0,0,urban,snow
85.901,193,8,Malicious,RPM_Spoofing,130,19,0,0,0,0,0,0,urban,snow
85.95,192,8,Malicious,RPM_Spoofing,163,245,255,255,255,255,255,255,urban,snow
86.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.001,193,8,Malicious,RPM_Spoofing,90,19,0,0,0,0,0,0,urban,snow
86.05,192,8,Malicious,RPM_Spoofing,93,239,255,255,255,255,255,255,urban,snow
86.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.101,193,8,Malicious,RPM_Spoofing,222,18,0,0,0,0,0,0,urban,snow
86.15,192,8,Malicious,RPM_Spoofing,232,255,255,255,255,255,255,255,urban,snow
86.151,193,8,Malicious,RPM_Spoofing,159,18,0,0,0,0,0,0,urban,snow
86.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.201,193,8,Malicious,RPM_Spoofing,249,18,0,0,0,0,0,0,urban,snow
86.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.251,193,8,Malicious,RPM_Spoofing,180,18,0,0,0,0,0,0,urban,snow
86.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.351,193,8,Malicious,RPM_Spoofing,240,18,0,0,0,0,0,0,urban,snow
86.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.401,193,8,Malicious,RPM_Spoofing,169,18,0,0,0,0,0,0,urban,snow
86.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.451,193,8,Malicious,RPM_Spoofing,162,18,0,0,0,0,0,0,urban,snow
86.5,192,8,Malicious,RPM_Spoofing,218,244,255,255,255,255,255,255,urban,snow
86.501,193,8,Malicious,RPM_Spoofing,161,18,0,0,0,0,0,0,urban,snow
86.55,192,8,Malicious,RPM_Spoofing,203,254,255,255,255,255,255,255,urban,snow
86.551,193,8,Malicious,RPM_Spoofing,81,18,0,0,0,0,0,0,urban,snow
86.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.601,193,8,Malicious,RPM_Spoofing,48,18,0,0,0,0,0,0,urban,snow
86.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.651,193,8,Malicious,RPM_Spoofing,243,17,0,0,0,0,0,0,urban,snow
86.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.701,193,8,Malicious,RPM_Spoofing,163,17,0,0,0,0,0,0,urban,snow
86.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.8,192,8,Malicious,RPM_Spoofing,152,238,255,255,255,255,255,255,urban,snow
86.801,193,8,Malicious,RPM_Spoofing,68,17,0,0,0,0,0,0,urban,snow
86.85,192,8,Malicious,RPM_Spoofing,42,238,255,255,255,255,255,255,urban,snow
86.851,193,8,Malicious,RPM_Spoofing,97,17,0,0,0,0,0,0,urban,snow
86.9,192,8,Malicious,RPM_Spoofing,32,247,255,255,255,255,255,255,urban,snow
86.901,193,8,Malicious,RPM_Spoofing,78,17,0,0,0,0,0,0,urban,snow
86.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
86.951,193,8,Malicious,RPM_Spoofing,10,17,0,0,0,0,0,0,urban,snow
87.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.001,193,8,Malicious,RPM_Spoofing,223,16,0,0,0,0,0,0,urban,snow
87.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.051,193,8,Malicious,RPM_Spoofing,160,16,0,0,0,0,0,0,urban,snow
87.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.101,193,8,Malicious,RPM_Spoofing,86,16,0,0,0,0,0,0,urban,snow
87.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.151,193,8,Malicious,RPM_Spoofing,46,16,0,0,0,0,0,0,urban,snow
87.2,192,8,Malicious,RPM_Spoofing,146,252,255,255,255,255,255,255,urban,snow
87.201,193,8,Malicious,RPM_Spoofing,220,15,0,0,0,0,0,0,urban,snow
87.25,192,8,Malicious,RPM_Spoofing,7,236,255,255,255,255,255,255,urban,snow
87.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.301,193,8,Malicious,RPM_Spoofing,200,15,0,0,0,0,0,0,urban,snow
87.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.351,193,8,Malicious,RPM_Spoofing,143,15,0,0,0,0,0,0,urban,snow
87.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.401,193,8,Malicious,RPM_Spoofing,105,15,0,0,0,0,0,0,urban,snow
87.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.451,193,8,Malicious,RPM_Spoofing,187,15,0,0,0,0,0,0,urban,snow
87.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.501,193,8,Malicious,RPM_Spoofing,193,15,0,0,0,0,0,0,urban,snow
87.55,192,8,Malicious,RPM_Spoofing,157,254,255,255,255,255,255,255,urban,snow
87.551,193,8,Malicious,RPM_Spoofing,27,16,0,0,0,0,0,0,urban,snow
87.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.601,193,8,Malicious,RPM_Spoofing,115,16,0,0,0,0,0,0,urban,snow
87.651,193,8,Malicious,RPM_Spoofing,158,16,0,0,0,0,0,0,urban,snow
87.7,192,8,Malicious,RPM_Spoofing,165,235,255,255,255,255,255,255,urban,snow
87.701,193,8,Malicious,RPM_Spoofing,64,16,0,0,0,0,0,0,urban,snow
87.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.751,193,8,Malicious,RPM_Spoofing,82,16,0,0,0,0,0,0,urban,snow
87.8,192,8,Malicious,RPM_Spoofing,99,253,255,255,255,255,255,255,urban,snow
87.801,193,8,Malicious,RPM_Spoofing,121,16,0,0,0,0,0,0,urban,snow
87.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.851,193,8,Malicious,RPM_Spoofing,81,16,0,0,0,0,0,0,urban,snow
87.901,193,8,Malicious,RPM_Spoofing,242,15,0,0,0,0,0,0,urban,snow
87.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
87.951,193,8,Malicious,RPM_Spoofing,243,15,0,0,0,0,0,0,urban,snow
88.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.001,193,8,Malicious,RPM_Spoofing,207,15,0,0,0,0,0,0,urban,snow
88.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.051,193,8,Malicious,RPM_Spoofing,110,15,0,0,0,0,0,0,urban,snow
88.1,192,8,Malicious,RPM_Spoofing,94,244,255,255,255,255,255,255,urban,snow
88.101,193,8,Malicious,RPM_Spoofing,188,15,0,0,0,0,0,0,urban,snow
88.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.151,193,8,Malicious,RPM_Spoofing,239,15,0,0,0,0,0,0,urban,snow
88.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.201,193,8,Malicious,RPM_Spoofing,6,16,0,0,0,0,0,0,urban,snow
88.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.251,193,8,Malicious,RPM_Spoofing,166,15,0,0,0,0,0,0,urban,snow
88.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.301,193,8,Malicious,RPM_Spoofing,178,15,0,0,0,0,0,0,urban,snow
88.35,192,8,Malicious,RPM_Spoofing,4,242,255,255,255,255,255,255,urban,snow
88.351,193,8,Malicious,RPM_Spoofing,132,15,0,0,0,0,0,0,urban,snow
88.4,192,8,Malicious,RPM_Spoofing,160,247,255,255,255,255,255,255,urban,snow
88.401,193,8,Malicious,RPM_Spoofing,136,15,0,0,0,0,0,0,urban,snow
88.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.451,193,8,Malicious,RPM_Spoofing,224,15,0,0,0,0,0,0,urban,snow
88.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.501,193,8,Malicious,RPM_Spoofing,252,15,0,0,0,0,0,0,urban,snow
88.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.551,193,8,Malicious,RPM_Spoofing,233,15,0,0,0,0,0,0,urban,snow
88.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.601,193,8,Malicious,RPM_Spoofing,144,15,0,0,0,0,0,0,urban,snow
88.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.651,193,8,Malicious,RPM_Spoofing,99,15,0,0,0,0,0,0,urban,snow
88.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.701,193,8,Malicious,RPM_Spoofing,184,15,0,0,0,0,0,0,urban,snow
88.75,192,8,Malicious,RPM_Spoofing,34,242,255,255,255,255,255,255,urban,snow
88.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.801,193,8,Malicious,RPM_Spoofing,191,15,0,0,0,0,0,0,urban,snow
88.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
88.851,193,8,Malicious,RPM_Spoofing,167,15,0,0,0,0,0,0,urban,snow
88.951,193,8,Malicious,RPM_Spoofing,243,14,0,0,0,0,0,0,urban,snow
89.0,192,8,Malicious,RPM_Spoofing,167,246,255,255,255,255,255,255,urban,snow
89.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.051,193,8,Malicious,RPM_Spoofing,243,14,0,0,0,0,0,0,urban,snow
89.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.151,193,8,Malicious,RPM_Spoofing,137,14,0,0,0,0,0,0,urban,snow
89.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.201,193,8,Malicious,RPM_Spoofing,115,14,0,0,0,0,0,0,urban,snow
89.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.251,193,8,Malicious,RPM_Spoofing,62,14,0,0,0,0,0,0,urban,snow
89.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.301,193,8,Malicious,RPM_Spoofing,114,14,0,0,0,0,0,0,urban,snow
89.35,192,8,Malicious,RPM_Spoofing,15,235,255,255,255,255,255,255,urban,snow
89.351,193,8,Malicious,RPM_Spoofing,195,14,0,0,0,0,0,0,urban,snow
89.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.401,193,8,Malicious,RPM_Spoofing,177,14,0,0,0,0,0,0,urban,snow
89.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.451,193,8,Malicious,RPM_Spoofing,121,14,0,0,0,0,0,0,urban,snow
89.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.501,193,8,Malicious,RPM_Spoofing,213,14,0,0,0,0,0,0,urban,snow
89.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.601,193,8,Malicious,RPM_Spoofing,4,15,0,0,0,0,0,0,urban,snow
89.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.701,193,8,Malicious,RPM_Spoofing,2,15,0,0,0,0,0,0,urban,snow
89.75,192,8,Malicious,RPM_Spoofing,145,243,255,255,255,255,255,255,urban,snow
89.751,193,8,Malicious,RPM_Spoofing,170,14,0,0,0,0,0,0,urban,snow
89.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
89.801,193,8,Malicious,RPM_Spoofing,188,14,0,0,0,0,0,0,urban,snow
89.85,192,8,Malicious,RPM_Spoofing,24,252,255,255,255,255,255,255,urban,snow
89.851,193,8,Malicious,RPM_Spoofing,6,15,0,0,0,0,0,0,urban,snow
89.901,193,8,Malicious,RPM_Spoofing,228,14,0,0,0,0,0,0,urban,snow
89.95,192,8,Malicious,RPM_Spoofing,16,250,255,255,255,255,255,255,urban,snow
89.951,193,8,Malicious,RPM_Spoofing,33,15,0,0,0,0,0,0,urban,snow
90.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.001,193,8,Malicious,RPM_Spoofing,33,15,0,0,0,0,0,0,urban,snow
90.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.051,193,8,Malicious,RPM_Spoofing,212,14,0,0,0,0,0,0,urban,snow
90.1,192,8,Malicious,RPM_Spoofing,150,244,255,255,255,255,255,255,urban,snow
90.101,193,8,Malicious,RPM_Spoofing,29,15,0,0,0,0,0,0,urban,snow
90.151,193,8,Malicious,RPM_Spoofing,253,14,0,0,0,0,0,0,urban,snow
90.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.201,193,8,Malicious,RPM_Spoofing,157,14,0,0,0,0,0,0,urban,snow
90.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.251,193,8,Malicious,RPM_Spoofing,231,14,0,0,0,0,0,0,urban,snow
90.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.301,193,8,Malicious,RPM_Spoofing,55,15,0,0,0,0,0,0,urban,snow
90.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.351,193,8,Malicious,RPM_Spoofing,40,15,0,0,0,0,0,0,urban,snow
90.4,192,8,Malicious,RPM_Spoofing,110,251,255,255,255,255,255,255,urban,snow
90.401,193,8,Malicious,RPM_Spoofing,117,15,0,0,0,0,0,0,urban,snow
90.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.451,193,8,Malicious,RPM_Spoofing,27,15,0,0,0,0,0,0,urban,snow
90.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.501,193,8,Malicious,RPM_Spoofing,95,15,0,0,0,0,0,0,urban,snow
90.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
90.551,193,8,Malicious,RPM_Spoofing,190,15,0,0,0,0,0,0,urban,snow
