timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1205.251,193,8,Malicious,RPM_Spoofing,166,33,0,0,0,0,0,0,highway,snow
1205.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.301,193,8,Malicious,RPM_Spoofing,7,34,0,0,0,0,0,0,highway,snow
1205.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.351,193,8,Malicious,RPM_Spoofing,80,34,0,0,0,0,0,0,highway,snow
1205.401,193,8,Malicious,RPM_Spoofing,152,34,0,0,0,0,0,0,highway,snow
1205.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.451,193,8,Malicious,RPM_Spoofing,78,34,0,0,0,0,0,0,highway,snow
1205.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.501,193,8,Malicious,RPM_Spoofing,17,34,0,0,0,0,0,0,highway,snow
1205.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.601,193,8,Malicious,RPM_Spoofing,173,33,0,0,0,0,0,0,highway,snow
1205.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.651,193,8,Malicious,RPM_Spoofing,234,33,0,0,0,0,0,0,highway,snow
1205.75,192,8,Malicious,RPM_Spoofing,191,253,255,255,255,255,255,255,highway,snow
1205.751,193,8,Malicious,RPM_Spoofing,48,34,0,0,0,0,0,0,highway,snow
1205.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.801,193,8,Malicious,RPM_Spoofing,90,34,0,0,0,0,0,0,highway,snow
1205.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.851,193,8,Malicious,RPM_Spoofing,9,34,0,0,0,0,0,0,highway,snow
1205.9,192,8,Malicious,RPM_Spoofing,89,240,255,255,255,255,255,255,highway,snow
1205.901,193,8,Malicious,RPM_Spoofing,246,33,0,0,0,0,0,0,highway,snow
1205.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1205.951,193,8,Malicious,RPM_Spoofing,167,33,0,0,0,0,0,0,highway,snow
1206.001,193,8,Malicious,RPM_Spoofing,235,33,0,0,0,0,0,0,highway,snow
1206.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.051,193,8,Malicious,RPM_Spoofing,247,33,0,0,0,0,0,0,highway,snow
1206.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.101,193,8,Malicious,RPM_Spoofing,171,33,0,0,0,0,0,0,highway,snow
1206.15,192,8,Malicious,RPM_Spoofing,5,245,255,255,255,255,255,255,highway,snow
1206.151,193,8,Malicious,RPM_Spoofing,111,33,0,0,0,0,0,0,highway,snow
1206.2,192,8,Malicious,RPM_Spoofing,30,240,255,255,255,255,255,255,highway,snow
1206.25,192,8,Malicious,RPM_Spoofing,114,250,255,255,255,255,255,255,highway,snow
1206.301,193,8,Malicious,RPM_Spoofing,60,33,0,0,0,0,0,0,highway,snow
1206.35,192,8,Malicious,RPM_Spoofing,79,251,255,255,255,255,255,255,highway,snow
1206.351,193,8,Malicious,RPM_Spoofing,254,32,0,0,0,0,0,0,highway,snow
1206.4,192,8,Malicious,RPM_Spoofing,68,252,255,255,255,255,255,255,highway,snow
1206.401,193,8,Malicious,RPM_Spoofing,229,32,0,0,0,0,0,0,highway,snow
1206.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.451,193,8,Malicious,RPM_Spoofing,28,33,0,0,0,0,0,0,highway,snow
1206.501,193,8,Malicious,RPM_Spoofing,41,33,0,0,0,0,0,0,highway,snow
1206.551,193,8,Malicious,RPM_Spoofing,234,32,0,0,0,0,0,0,highway,snow
1206.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.701,193,8,Malicious,RPM_Spoofing,16,33,0,0,0,0,0,0,highway,snow
1206.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.751,193,8,Malicious,RPM_Spoofing,109,33,0,0,0,0,0,0,highway,snow
1206.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1206.801,193,8,Malicious,RPM_Spoofing,84,33,0,0,0,0,0,0,highway,snow
1206.901,193,8,Malicious,RPM_Spoofing,217,33,0,0,0,0,0,0,highway,snow
1206.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.051,193,8,Malicious,RPM_Spoofing,184,33,0,0,0,0,0,0,highway,snow
1207.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.101,193,8,Malicious,RPM_Spoofing,154,33,0,0,0,0,0,0,highway,snow
1207.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.2,192,8,Malicious,RPM_Spoofing,203,238,255,255,255,255,255,255,highway,snow
1207.201,193,8,Malicious,RPM_Spoofing,220,33,0,0,0,0,0,0,highway,snow
1207.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.251,193,8,Malicious,RPM_Spoofing,44,34,0,0,0,0,0,0,highway,snow
1207.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.301,193,8,Malicious,RPM_Spoofing,104,34,0,0,0,0,0,0,highway,snow
1207.35,192,8,Malicious,RPM_Spoofing,108,234,255,255,255,255,255,255,highway,snow
1207.351,193,8,Malicious,RPM_Spoofing,107,34,0,0,0,0,0,0,highway,snow
1207.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.451,193,8,Malicious,RPM_Spoofing,254,33,0,0,0,0,0,0,highway,snow
1207.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.501,193,8,Malicious,RPM_Spoofing,76,34,0,0,0,0,0,0,highway,snow
1207.55,192,8,Malicious,RPM_Spoofing,151,251,255,255,255,255,255,255,highway,snow
1207.551,193,8,Malicious,RPM_Spoofing,254,33,0,0,0,0,0,0,highway,snow
1207.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.601,193,8,Malicious,RPM_Spoofing,237,33,0,0,0,0,0,0,highway,snow
1207.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.651,193,8,Malicious,RPM_Spoofing,184,33,0,0,0,0,0,0,highway,snow
1207.701,193,8,Malicious,RPM_Spoofing,148,33,0,0,0,0,0,0,highway,snow
1207.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.751,193,8,Malicious,RPM_Spoofing,208,33,0,0,0,0,0,0,highway,snow
1207.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.801,193,8,Malicious,RPM_Spoofing,205,33,0,0,0,0,0,0,highway,snow
1207.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1207.851,193,8,Malicious,RPM_Spoofing,205,33,0,0,0,0,0,0,highway,snow
1207.901,193,8,Malicious,RPM_Spoofing,227,33,0,0,0,0,0,0,highway,snow
1207.95,192,8,Malicious,RPM_Spoofing,180,235,255,255,255,255,255,255,highway,snow
1208.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.051,193,8,Malicious,RPM_Spoofing,132,34,0,0,0,0,0,0,highway,snow
1208.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.101,193,8,Malicious,RPM_Spoofing,197,34,0,0,0,0,0,0,highway,snow
1208.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.25,192,8,Malicious,RPM_Spoofing,105,240,255,255,255,255,255,255,highway,snow
1208.3,192,8,Malicious,RPM_Spoofing,102,251,255,255,255,255,255,255,highway,snow
1208.301,193,8,Malicious,RPM_Spoofing,237,33,0,0,0,0,0,0,highway,snow
1208.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.351,193,8,Malicious,RPM_Spoofing,67,34,0,0,0,0,0,0,highway,snow
1208.401,193,8,Malicious,RPM_Spoofing,248,33,0,0,0,0,0,0,highway,snow
1208.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.451,193,8,Malicious,RPM_Spoofing,70,34,0,0,0,0,0,0,highway,snow
1208.5,192,8,Malicious,RPM_Spoofing,253,234,255,255,255,255,255,255,highway,snow
1208.501,193,8,Malicious,RPM_Spoofing,148,34,0,0,0,0,0,0,highway,snow
1208.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.6,192,8,Malicious,RPM_Spoofing,173,255,255,255,255,255,255,255,highway,snow
1208.601,193,8,Malicious,RPM_Spoofing,227,33,0,0,0,0,0,0,highway,snow
1208.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.651,193,8,Malicious,RPM_Spoofing,223,33,0,0,0,0,0,0,highway,snow
1208.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.701,193,8,Malicious,RPM_Spoofing,241,33,0,0,0,0,0,0,highway,snow
1208.75,192,8,Malicious,RPM_Spoofing,34,244,255,255,255,255,255,255,highway,snow
1208.751,193,8,Malicious,RPM_Spoofing,229,33,0,0,0,0,0,0,highway,snow
1208.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.801,193,8,Malicious,RPM_Spoofing,153,33,0,0,0,0,0,0,highway,snow
1208.851,193,8,Malicious,RPM_Spoofing,147,33,0,0,0,0,0,0,highway,snow
1208.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.901,193,8,Malicious,RPM_Spoofing,183,33,0,0,0,0,0,0,highway,snow
1208.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1208.951,193,8,Malicious,RPM_Spoofing,217,33,0,0,0,0,0,0,highway,snow
1209.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1209.001,193,8,Malicious,RPM_Spoofing,206,33,0,0,0,0,0,0,highway,snow
1209.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1209.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1209.101,193,8,Malicious,RPM_Spoofing,105,34,0,0,0,0,0,0,highway,snow
1209.15,192,8,Malicious,RPM_Spoofing,23,253,255,255,255,255,255,255,highway,snow
1209.151,193,8,Malicious,RPM_Spoofing,43,34,0,0,0,0,0,0,highway,snow
1209.2,192,8,Malicious,RPM_Spoofing,179,245,255,255,255,255,255,255,highway,snow
1209.201,193,8,Malicious,RPM_Spoofing,31,34,0,0,0,0,0,0,highway,snow
1209.25,192,8,Malicious,RPM_Spoofing,186,239,255,255,255,255,255,255,highway,snow
1209.251,193,8,Malicious,RPM_Spoofing,81,34,0,0,0,0,0,0,highway,snow
1209.3,192,8,Malicious,RPM_Spoofing,133,240,255,255,255,255,255,255,highway,snow
1209.301,193,8,Malicious,RPM_Spoofing,7,34,0,0,0,0,0,0,highway,snow
1209.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1209.351,193,8,Malicious,RPM_Spoofing,176,33,0,0,0,0,0,0,highway,snow
1209.401,193,8,Malicious,RPM_Spoofing,9,34,0,0,0,0,0,0,highway,snow
1209.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1209.5,192,8,Malicious,RPM_Spoofing,44,247,255,255,255,255,255,255,highway,snow
1209.501,193,8,Malicious,RPM_Spoofing,170,33,0,0,0,0,0,0,highway,snow
1209.651,193,8,Malicious,RPM_Spoofing,207,33,0,0,0,0,0,0,highway,snow
1209.701,193,8,Malicious,RPM_Spoofing,35,34,0,0,0,0,0,0,highway,snow
1209.75,192,8,Malicious,RPM_Spoofing,130,243,255,255,255,255,255,255,highway,snow
1209.751,193,8,Malicious,RPM_Spoofing,202,33,0,0,0,0,0,0,highway,snow
1209.801,193,8,Malicious,RPM_Spoofing,165,33,0,0,0,0,0,0,highway,snow
1209.9,192,8,Malicious,RPM_Spoofing,88,246,255,255,255,255,255,255,highway,snow
1209.951,193,8,Malicious,RPM_Spoofing,173,32,0,0,0,0,0,0,highway,snow
1210.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.001,193,8,Malicious,RPM_Spoofing,184,32,0,0,0,0,0,0,highway,snow
1210.05,192,8,Malicious,RPM_Spoofing,64,246,255,255,255,255,255,255,highway,snow
1210.051,193,8,Malicious,RPM_Spoofing,186,32,0,0,0,0,0,0,highway,snow
1210.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.101,193,8,Malicious,RPM_Spoofing,127,32,0,0,0,0,0,0,highway,snow
1210.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.201,193,8,Malicious,RPM_Spoofing,164,32,0,0,0,0,0,0,highway,snow
1210.251,193,8,Malicious,RPM_Spoofing,173,32,0,0,0,0,0,0,highway,snow
1210.301,193,8,Malicious,RPM_Spoofing,159,32,0,0,0,0,0,0,highway,snow
1210.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.351,193,8,Malicious,RPM_Spoofing,118,32,0,0,0,0,0,0,highway,snow
1210.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.401,193,8,Malicious,RPM_Spoofing,185,32,0,0,0,0,0,0,highway,snow
1210.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.501,193,8,Malicious,RPM_Spoofing,156,32,0,0,0,0,0,0,highway,snow
1210.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.551,193,8,Malicious,RPM_Spoofing,166,32,0,0,0,0,0,0,highway,snow
1210.651,193,8,Malicious,RPM_Spoofing,5,33,0,0,0,0,0,0,highway,snow
1210.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.701,193,8,Malicious,RPM_Spoofing,17,33,0,0,0,0,0,0,highway,snow
1210.751,193,8,Malicious,RPM_Spoofing,232,32,0,0,0,0,0,0,highway,snow
1210.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.801,193,8,Malicious,RPM_Spoofing,180,32,0,0,0,0,0,0,highway,snow
1210.851,193,8,Malicious,RPM_Spoofing,223,32,0,0,0,0,0,0,highway,snow
1210.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.901,193,8,Malicious,RPM_Spoofing,228,32,0,0,0,0,0,0,highway,snow
1210.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1210.951,193,8,Malicious,RPM_Spoofing,145,32,0,0,0,0,0,0,highway,snow
1211.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.001,193,8,Malicious,RPM_Spoofing,135,32,0,0,0,0,0,0,highway,snow
1211.051,193,8,Malicious,RPM_Spoofing,55,32,0,0,0,0,0,0,highway,snow
1211.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.25,192,8,Malicious,RPM_Spoofing,43,243,255,255,255,255,255,255,highway,snow
1211.251,193,8,Malicious,RPM_Spoofing,41,32,0,0,0,0,0,0,highway,snow
1211.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.351,193,8,Malicious,RPM_Spoofing,99,32,0,0,0,0,0,0,highway,snow
1211.401,193,8,Malicious,RPM_Spoofing,83,32,0,0,0,0,0,0,highway,snow
1211.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.501,193,8,Malicious,RPM_Spoofing,221,31,0,0,0,0,0,0,highway,snow
1211.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.551,193,8,Malicious,RPM_Spoofing,160,31,0,0,0,0,0,0,highway,snow
1211.6,192,8,Malicious,RPM_Spoofing,139,244,255,255,255,255,255,255,highway,snow
1211.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.651,193,8,Malicious,RPM_Spoofing,235,31,0,0,0,0,0,0,highway,snow
1211.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.751,193,8,Malicious,RPM_Spoofing,7,32,0,0,0,0,0,0,highway,snow
1211.801,193,8,Malicious,RPM_Spoofing,250,31,0,0,0,0,0,0,highway,snow
1211.851,193,8,Malicious,RPM_Spoofing,180,31,0,0,0,0,0,0,highway,snow
1211.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1211.901,193,8,Malicious,RPM_Spoofing,198,31,0,0,0,0,0,0,highway,snow
1211.95,192,8,Malicious,RPM_Spoofing,9,244,255,255,255,255,255,255,highway,snow
1212.051,193,8,Malicious,RPM_Spoofing,145,31,0,0,0,0,0,0,highway,snow
1212.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.101,193,8,Malicious,RPM_Spoofing,163,31,0,0,0,0,0,0,highway,snow
1212.15,192,8,Malicious,RPM_Spoofing,49,238,255,255,255,255,255,255,highway,snow
1212.151,193,8,Malicious,RPM_Spoofing,91,31,0,0,0,0,0,0,highway,snow
1212.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.201,193,8,Malicious,RPM_Spoofing,116,31,0,0,0,0,0,0,highway,snow
1212.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.301,193,8,Malicious,RPM_Spoofing,12,32,0,0,0,0,0,0,highway,snow
1212.35,192,8,Malicious,RPM_Spoofing,215,242,255,255,255,255,255,255,highway,snow
1212.451,193,8,Malicious,RPM_Spoofing,12,32,0,0,0,0,0,0,highway,snow
1212.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.501,193,8,Malicious,RPM_Spoofing,190,31,0,0,0,0,0,0,highway,snow
1212.551,193,8,Malicious,RPM_Spoofing,138,31,0,0,0,0,0,0,highway,snow
1212.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.601,193,8,Malicious,RPM_Spoofing,224,31,0,0,0,0,0,0,highway,snow
1212.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.651,193,8,Malicious,RPM_Spoofing,142,31,0,0,0,0,0,0,highway,snow
1212.7,192,8,Malicious,RPM_Spoofing,79,238,255,255,255,255,255,255,highway,snow
1212.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.751,193,8,Malicious,RPM_Spoofing,227,31,0,0,0,0,0,0,highway,snow
1212.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.801,193,8,Malicious,RPM_Spoofing,212,31,0,0,0,0,0,0,highway,snow
1212.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1212.901,193,8,Malicious,RPM_Spoofing,211,31,0,0,0,0,0,0,highway,snow
1212.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.001,193,8,Malicious,RPM_Spoofing,120,31,0,0,0,0,0,0,highway,snow
1213.051,193,8,Malicious,RPM_Spoofing,104,31,0,0,0,0,0,0,highway,snow
1213.1,192,8,Malicious,RPM_Spoofing,82,253,255,255,255,255,255,255,highway,snow
1213.101,193,8,Malicious,RPM_Spoofing,108,31,0,0,0,0,0,0,highway,snow
1213.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.151,193,8,Malicious,RPM_Spoofing,170,31,0,0,0,0,0,0,highway,snow
1213.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.201,193,8,Malicious,RPM_Spoofing,185,31,0,0,0,0,0,0,highway,snow
1213.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.251,193,8,Malicious,RPM_Spoofing,227,31,0,0,0,0,0,0,highway,snow
1213.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.301,193,8,Malicious,RPM_Spoofing,165,31,0,0,0,0,0,0,highway,snow
1213.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.401,193,8,Malicious,RPM_Spoofing,145,31,0,0,0,0,0,0,highway,snow
1213.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.451,193,8,Malicious,RPM_Spoofing,169,31,0,0,0,0,0,0,highway,snow
1213.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.501,193,8,Malicious,RPM_Spoofing,10,32,0,0,0,0,0,0,highway,snow
1213.551,193,8,Malicious,RPM_Spoofing,31,32,0,0,0,0,0,0,highway,snow
1213.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.601,193,8,Malicious,RPM_Spoofing,203,31,0,0,0,0,0,0,highway,snow
1213.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.651,193,8,Malicious,RPM_Spoofing,149,31,0,0,0,0,0,0,highway,snow
1213.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.701,193,8,Malicious,RPM_Spoofing,152,31,0,0,0,0,0,0,highway,snow
1213.75,192,8,Malicious,RPM_Spoofing,5,241,255,255,255,255,255,255,highway,snow
1213.801,193,8,Malicious,RPM_Spoofing,107,31,0,0,0,0,0,0,highway,snow
1213.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.851,193,8,Malicious,RPM_Spoofing,106,31,0,0,0,0,0,0,highway,snow
1213.901,193,8,Malicious,RPM_Spoofing,136,31,0,0,0,0,0,0,highway,snow
1213.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1213.951,193,8,Malicious,RPM_Spoofing,153,31,0,0,0,0,0,0,highway,snow
1214.001,193,8,Malicious,RPM_Spoofing,93,31,0,0,0,0,0,0,highway,snow
1214.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.051,193,8,Malicious,RPM_Spoofing,76,31,0,0,0,0,0,0,highway,snow
1214.1,192,8,Malicious,RPM_Spoofing,76,236,255,255,255,255,255,255,highway,snow
1214.101,193,8,Malicious,RPM_Spoofing,255,30,0,0,0,0,0,0,highway,snow
1214.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.151,193,8,Malicious,RPM_Spoofing,224,30,0,0,0,0,0,0,highway,snow
1214.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.201,193,8,Malicious,RPM_Spoofing,183,30,0,0,0,0,0,0,highway,snow
1214.25,192,8,Malicious,RPM_Spoofing,240,252,255,255,255,255,255,255,highway,snow
1214.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.401,193,8,Malicious,RPM_Spoofing,101,30,0,0,0,0,0,0,highway,snow
1214.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.451,193,8,Malicious,RPM_Spoofing,74,30,0,0,0,0,0,0,highway,snow
1214.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.551,193,8,Malicious,RPM_Spoofing,74,30,0,0,0,0,0,0,highway,snow
1214.6,192,8,Malicious,RPM_Spoofing,174,237,255,255,255,255,255,255,highway,snow
1214.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.651,193,8,Malicious,RPM_Spoofing,232,29,0,0,0,0,0,0,highway,snow
1214.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.701,193,8,Malicious,RPM_Spoofing,236,29,0,0,0,0,0,0,highway,snow
1214.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.751,193,8,Malicious,RPM_Spoofing,216,29,0,0,0,0,0,0,highway,snow
1214.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.801,193,8,Malicious,RPM_Spoofing,195,29,0,0,0,0,0,0,highway,snow
1214.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.851,193,8,Malicious,RPM_Spoofing,253,29,0,0,0,0,0,0,highway,snow
1214.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.901,193,8,Malicious,RPM_Spoofing,234,29,0,0,0,0,0,0,highway,snow
1214.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
1214.951,193,8,Malicious,RPM_Spoofing,73,30,0,0,0,0,0,0,highway,snow
1215.001,193,8,Malicious,RPM_Spoofing,244,29,0,0,0,0,0,0,highway,snow
1215.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
