timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
111.151,193,8,Malicious,RPM_Spoofing,95,15,0,0,0,0,0,0,urban,rain_fog
111.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.201,193,8,Malicious,RPM_Spoofing,65,15,0,0,0,0,0,0,urban,rain_fog
111.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.251,193,8,Malicious,RPM_Spoofing,153,15,0,0,0,0,0,0,urban,rain_fog
111.3,192,8,Malicious,RPM_Spoofing,149,255,255,255,255,255,255,255,urban,rain_fog
111.301,193,8,Malicious,RPM_Spoofing,182,15,0,0,0,0,0,0,urban,rain_fog
111.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.351,193,8,Malicious,RPM_Spoofing,204,15,0,0,0,0,0,0,urban,rain_fog
111.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.401,193,8,Malicious,RPM_Spoofing,214,15,0,0,0,0,0,0,urban,rain_fog
111.451,193,8,Malicious,RPM_Spoofing,10,16,0,0,0,0,0,0,urban,rain_fog
111.5,192,8,Malicious,RPM_Spoofing,252,251,255,255,255,255,255,255,urban,rain_fog
111.501,193,8,Malicious,RPM_Spoofing,98,16,0,0,0,0,0,0,urban,rain_fog
111.55,192,8,Malicious,RPM_Spoofing,214,248,255,255,255,255,255,255,urban,rain_fog
111.551,193,8,Malicious,RPM_Spoofing,119,16,0,0,0,0,0,0,urban,rain_fog
111.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.601,193,8,Malicious,RPM_Spoofing,203,16,0,0,0,0,0,0,urban,rain_fog
111.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.651,193,8,Malicious,RPM_Spoofing,128,16,0,0,0,0,0,0,urban,rain_fog
111.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.701,193,8,Malicious,RPM_Spoofing,134,16,0,0,0,0,0,0,urban,rain_fog
111.751,193,8,Malicious,RPM_Spoofing,229,16,0,0,0,0,0,0,urban,rain_fog
111.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.801,193,8,Malicious,RPM_Spoofing,243,16,0,0,0,0,0,0,urban,rain_fog
111.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.851,193,8,Malicious,RPM_Spoofing,77,17,0,0,0,0,0,0,urban,rain_fog
111.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
111.901,193,8,Malicious,RPM_Spoofing,141,17,0,0,0,0,0,0,urban,rain_fog
111.951,193,8,Malicious,RPM_Spoofing,67,17,0,0,0,0,0,0,urban,rain_fog
112.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.051,193,8,Malicious,RPM_Spoofing,153,17,0,0,0,0,0,0,urban,rain_fog
112.1,192,8,Malicious,RPM_Spoofing,129,240,255,255,255,255,255,255,urban,rain_fog
112.15,192,8,Malicious,RPM_Spoofing,251,240,255,255,255,255,255,255,urban,rain_fog
112.151,193,8,Malicious,RPM_Spoofing,49,17,0,0,0,0,0,0,urban,rain_fog
112.2,192,8,Malicious,RPM_Spoofing,227,241,255,255,255,255,255,255,urban,rain_fog
112.201,193,8,Malicious,RPM_Spoofing,230,16,0,0,0,0,0,0,urban,rain_fog
112.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.251,193,8,Malicious,RPM_Spoofing,56,17,0,0,0,0,0,0,urban,rain_fog
112.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.401,193,8,Malicious,RPM_Spoofing,29,17,0,0,0,0,0,0,urban,rain_fog
112.45,192,8,Malicious,RPM_Spoofing,46,249,255,255,255,255,255,255,urban,rain_fog
112.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.501,193,8,Malicious,RPM_Spoofing,72,17,0,0,0,0,0,0,urban,rain_fog
112.55,192,8,Malicious,RPM_Spoofing,86,241,255,255,255,255,255,255,urban,rain_fog
112.551,193,8,Malicious,RPM_Spoofing,165,17,0,0,0,0,0,0,urban,rain_fog
112.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.601,193,8,Malicious,RPM_Spoofing,222,17,0,0,0,0,0,0,urban,rain_fog
112.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.651,193,8,Malicious,RPM_Spoofing,169,17,0,0,0,0,0,0,urban,rain_fog
112.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.701,193,8,Malicious,RPM_Spoofing,228,17,0,0,0,0,0,0,urban,rain_fog
112.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.751,193,8,Malicious,RPM_Spoofing,220,17,0,0,0,0,0,0,urban,rain_fog
112.8,192,8,Malicious,RPM_Spoofing,22,245,255,255,255,255,255,255,urban,rain_fog
112.801,193,8,Malicious,RPM_Spoofing,136,17,0,0,0,0,0,0,urban,rain_fog
112.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.851,193,8,Malicious,RPM_Spoofing,141,17,0,0,0,0,0,0,urban,rain_fog
112.9,192,8,Malicious,RPM_Spoofing,187,249,255,255,255,255,255,255,urban,rain_fog
112.901,193,8,Malicious,RPM_Spoofing,41,17,0,0,0,0,0,0,urban,rain_fog
112.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
112.951,193,8,Malicious,RPM_Spoofing,200,16,0,0,0,0,0,0,urban,rain_fog
113.0,192,8,Malicious,RPM_Spoofing,110,238,255,255,255,255,255,255,urban,rain_fog
113.001,193,8,Malicious,RPM_Spoofing,251,16,0,0,0,0,0,0,urban,rain_fog
113.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.051,193,8,Malicious,RPM_Spoofing,174,16,0,0,0,0,0,0,urban,rain_fog
113.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.101,193,8,Malicious,RPM_Spoofing,229,16,0,0,0,0,0,0,urban,rain_fog
113.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.151,193,8,Malicious,RPM_Spoofing,153,16,0,0,0,0,0,0,urban,rain_fog
113.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.3,192,8,Malicious,RPM_Spoofing,153,243,255,255,255,255,255,255,urban,rain_fog
113.301,193,8,Malicious,RPM_Spoofing,169,16,0,0,0,0,0,0,urban,rain_fog
113.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.351,193,8,Malicious,RPM_Spoofing,247,16,0,0,0,0,0,0,urban,rain_fog
113.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.401,193,8,Malicious,RPM_Spoofing,176,16,0,0,0,0,0,0,urban,rain_fog
113.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.451,193,8,Malicious,RPM_Spoofing,140,16,0,0,0,0,0,0,urban,rain_fog
113.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.501,193,8,Malicious,RPM_Spoofing,50,16,0,0,0,0,0,0,urban,rain_fog
113.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.551,193,8,Malicious,RPM_Spoofing,38,16,0,0,0,0,0,0,urban,rain_fog
113.601,193,8,Malicious,RPM_Spoofing,105,16,0,0,0,0,0,0,urban,rain_fog
113.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.651,193,8,Malicious,RPM_Spoofing,77,16,0,0,0,0,0,0,urban,rain_fog
113.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.701,193,8,Malicious,RPM_Spoofing,176,16,0,0,0,0,0,0,urban,rain_fog
113.75,192,8,Malicious,RPM_Spoofing,188,239,255,255,255,255,255,255,urban,rain_fog
113.751,193,8,Malicious,RPM_Spoofing,147,16,0,0,0,0,0,0,urban,rain_fog
113.801,193,8,Malicious,RPM_Spoofing,168,16,0,0,0,0,0,0,urban,rain_fog
113.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
113.951,193,8,Malicious,RPM_Spoofing,0,17,0,0,0,0,0,0,urban,rain_fog
114.0,192,8,Malicious,RPM_Spoofing,164,239,255,255,255,255,255,255,urban,rain_fog
114.001,193,8,Malicious,RPM_Spoofing,92,17,0,0,0,0,0,0,urban,rain_fog
114.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.051,193,8,Malicious,RPM_Spoofing,177,17,0,0,0,0,0,0,urban,rain_fog
114.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.101,193,8,Malicious,RPM_Spoofing,12,18,0,0,0,0,0,0,urban,rain_fog
114.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.201,193,8,Malicious,RPM_Spoofing,84,18,0,0,0,0,0,0,urban,rain_fog
114.25,192,8,Malicious,RPM_Spoofing,64,244,255,255,255,255,255,255,urban,rain_fog
114.251,193,8,Malicious,RPM_Spoofing,34,18,0,0,0,0,0,0,urban,rain_fog
114.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.301,193,8,Malicious,RPM_Spoofing,236,17,0,0,0,0,0,0,urban,rain_fog
114.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.351,193,8,Malicious,RPM_Spoofing,72,18,0,0,0,0,0,0,urban,rain_fog
114.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.401,193,8,Malicious,RPM_Spoofing,111,18,0,0,0,0,0,0,urban,rain_fog
114.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.451,193,8,Malicious,RPM_Spoofing,108,18,0,0,0,0,0,0,urban,rain_fog
114.5,192,8,Malicious,RPM_Spoofing,199,242,255,255,255,255,255,255,urban,rain_fog
114.501,193,8,Malicious,RPM_Spoofing,20,18,0,0,0,0,0,0,urban,rain_fog
114.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.601,193,8,Malicious,RPM_Spoofing,48,18,0,0,0,0,0,0,urban,rain_fog
114.651,193,8,Malicious,RPM_Spoofing,76,18,0,0,0,0,0,0,urban,rain_fog
114.7,192,8,Malicious,RPM_Spoofing,189,254,255,255,255,255,255,255,urban,rain_fog
114.701,193,8,Malicious,RPM_Spoofing,161,18,0,0,0,0,0,0,urban,rain_fog
114.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.751,193,8,Malicious,RPM_Spoofing,242,18,0,0,0,0,0,0,urban,rain_fog
114.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
114.801,193,8,Malicious,RPM_Spoofing,51,19,0,0,0,0,0,0,urban,rain_fog
114.851,193,8,Malicious,RPM_Spoofing,11,19,0,0,0,0,0,0,urban,rain_fog
114.9,192,8,Malicious,RPM_Spoofing,39,235,255,255,255,255,255,255,urban,rain_fog
114.901,193,8,Malicious,RPM_Spoofing,230,18,0,0,0,0,0,0,urban,rain_fog
114.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.0,192,8,Malicious,RPM_Spoofing,254,236,255,255,255,255,255,255,urban,rain_fog
115.001,193,8,Malicious,RPM_Spoofing,102,19,0,0,0,0,0,0,urban,rain_fog
115.05,192,8,Malicious,RPM_Spoofing,51,245,255,255,255,255,255,255,urban,rain_fog
115.1,192,8,Malicious,RPM_Spoofing,251,243,255,255,255,255,255,255,urban,rain_fog
115.101,193,8,Malicious,RPM_Spoofing,4,19,0,0,0,0,0,0,urban,rain_fog
115.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.151,193,8,Malicious,RPM_Spoofing,88,19,0,0,0,0,0,0,urban,rain_fog
115.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.201,193,8,Malicious,RPM_Spoofing,36,19,0,0,0,0,0,0,urban,rain_fog
115.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.301,193,8,Malicious,RPM_Spoofing,97,19,0,0,0,0,0,0,urban,rain_fog
115.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.351,193,8,Malicious,RPM_Spoofing,44,19,0,0,0,0,0,0,urban,rain_fog
115.401,193,8,Malicious,RPM_Spoofing,132,19,0,0,0,0,0,0,urban,rain_fog
115.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.451,193,8,Malicious,RPM_Spoofing,136,19,0,0,0,0,0,0,urban,rain_fog
115.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.551,193,8,Malicious,RPM_Spoofing,100,19,0,0,0,0,0,0,urban,rain_fog
115.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.601,193,8,Malicious,RPM_Spoofing,87,19,0,0,0,0,0,0,urban,rain_fog
115.65,192,8,Malicious,RPM_Spoofing,27,252,255,255,255,255,255,255,urban,rain_fog
115.7,192,8,Malicious,RPM_Spoofing,165,251,255,255,255,255,255,255,urban,rain_fog
115.701,193,8,Malicious,RPM_Spoofing,132,19,0,0,0,0,0,0,urban,rain_fog
115.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.751,193,8,Malicious,RPM_Spoofing,118,19,0,0,0,0,0,0,urban,rain_fog
115.85,192,8,Malicious,RPM_Spoofing,104,250,255,255,255,255,255,255,urban,rain_fog
115.851,193,8,Malicious,RPM_Spoofing,34,19,0,0,0,0,0,0,urban,rain_fog
115.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
115.95,192,8,Malicious,RPM_Spoofing,169,235,255,255,255,255,255,255,urban,rain_fog
115.951,193,8,Malicious,RPM_Spoofing,157,18,0,0,0,0,0,0,urban,rain_fog
116.0,192,8,Malicious,RPM_Spoofing,149,241,255,255,255,255,255,255,urban,rain_fog
116.001,193,8,Malicious,RPM_Spoofing,137,18,0,0,0,0,0,0,urban,rain_fog
116.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.051,193,8,Malicious,RPM_Spoofing,193,18,0,0,0,0,0,0,urban,rain_fog
116.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.101,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
116.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.151,193,8,Malicious,RPM_Spoofing,77,18,0,0,0,0,0,0,urban,rain_fog
116.201,193,8,Malicious,RPM_Spoofing,89,18,0,0,0,0,0,0,urban,rain_fog
116.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.251,193,8,Malicious,RPM_Spoofing,68,18,0,0,0,0,0,0,urban,rain_fog
116.301,193,8,Malicious,RPM_Spoofing,135,18,0,0,0,0,0,0,urban,rain_fog
116.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.351,193,8,Malicious,RPM_Spoofing,47,18,0,0,0,0,0,0,urban,rain_fog
116.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.401,193,8,Malicious,RPM_Spoofing,31,18,0,0,0,0,0,0,urban,rain_fog
116.451,193,8,Malicious,RPM_Spoofing,219,17,0,0,0,0,0,0,urban,rain_fog
116.5,192,8,Malicious,RPM_Spoofing,166,245,255,255,255,255,255,255,urban,rain_fog
116.501,193,8,Malicious,RPM_Spoofing,212,17,0,0,0,0,0,0,urban,rain_fog
116.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.551,193,8,Malicious,RPM_Spoofing,159,17,0,0,0,0,0,0,urban,rain_fog
116.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.601,193,8,Malicious,RPM_Spoofing,105,17,0,0,0,0,0,0,urban,rain_fog
116.651,193,8,Malicious,RPM_Spoofing,48,17,0,0,0,0,0,0,urban,rain_fog
116.701,193,8,Malicious,RPM_Spoofing,61,17,0,0,0,0,0,0,urban,rain_fog
116.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.751,193,8,Malicious,RPM_Spoofing,134,17,0,0,0,0,0,0,urban,rain_fog
116.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.801,193,8,Malicious,RPM_Spoofing,187,17,0,0,0,0,0,0,urban,rain_fog
116.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.901,193,8,Malicious,RPM_Spoofing,156,17,0,0,0,0,0,0,urban,rain_fog
116.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
116.951,193,8,Malicious,RPM_Spoofing,81,17,0,0,0,0,0,0,urban,rain_fog
117.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.001,193,8,Malicious,RPM_Spoofing,32,17,0,0,0,0,0,0,urban,rain_fog
117.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.1,192,8,Malicious,RPM_Spoofing,254,254,255,255,255,255,255,255,urban,rain_fog
117.101,193,8,Malicious,RPM_Spoofing,180,17,0,0,0,0,0,0,urban,rain_fog
117.151,193,8,Malicious,RPM_Spoofing,121,17,0,0,0,0,0,0,urban,rain_fog
117.2,192,8,Malicious,RPM_Spoofing,104,248,255,255,255,255,255,255,urban,rain_fog
117.201,193,8,Malicious,RPM_Spoofing,201,17,0,0,0,0,0,0,urban,rain_fog
117.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.251,193,8,Malicious,RPM_Spoofing,190,17,0,0,0,0,0,0,urban,rain_fog
117.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.301,193,8,Malicious,RPM_Spoofing,241,17,0,0,0,0,0,0,urban,rain_fog
117.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.351,193,8,Malicious,RPM_Spoofing,29,18,0,0,0,0,0,0,urban,rain_fog
117.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.401,193,8,Malicious,RPM_Spoofing,88,18,0,0,0,0,0,0,urban,rain_fog
117.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.451,193,8,Malicious,RPM_Spoofing,75,18,0,0,0,0,0,0,urban,rain_fog
117.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.501,193,8,Malicious,RPM_Spoofing,37,18,0,0,0,0,0,0,urban,rain_fog
117.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.601,193,8,Malicious,RPM_Spoofing,205,17,0,0,0,0,0,0,urban,rain_fog
117.65,192,8,Malicious,RPM_Spoofing,159,237,255,255,255,255,255,255,urban,rain_fog
117.651,193,8,Malicious,RPM_Spoofing,190,17,0,0,0,0,0,0,urban,rain_fog
117.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.701,193,8,Malicious,RPM_Spoofing,194,17,0,0,0,0,0,0,urban,rain_fog
117.75,192,8,Malicious,RPM_Spoofing,107,251,255,255,255,255,255,255,urban,rain_fog
117.751,193,8,Malicious,RPM_Spoofing,200,17,0,0,0,0,0,0,urban,rain_fog
117.8,192,8,Malicious,RPM_Spoofing,203,241,255,255,255,255,255,255,urban,rain_fog
117.801,193,8,Malicious,RPM_Spoofing,108,17,0,0,0,0,0,0,urban,rain_fog
117.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.851,193,8,Malicious,RPM_Spoofing,154,17,0,0,0,0,0,0,urban,rain_fog
117.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.901,193,8,Malicious,RPM_Spoofing,58,17,0,0,0,0,0,0,urban,rain_fog
117.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
117.951,193,8,Malicious,RPM_Spoofing,0,17,0,0,0,0,0,0,urban,rain_fog
118.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.001,193,8,Malicious,RPM_Spoofing,85,17,0,0,0,0,0,0,urban,rain_fog
118.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.051,193,8,Malicious,RPM_Spoofing,246,16,0,0,0,0,0,0,urban,rain_fog
118.1,192,8,Malicious,RPM_Spoofing,68,251,255,255,255,255,255,255,urban,rain_fog
118.101,193,8,Malicious,RPM_Spoofing,181,16,0,0,0,0,0,0,urban,rain_fog
118.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.201,193,8,Malicious,RPM_Spoofing,240,16,0,0,0,0,0,0,urban,rain_fog
118.25,192,8,Malicious,RPM_Spoofing,193,247,255,255,255,255,255,255,urban,rain_fog
118.251,193,8,Malicious,RPM_Spoofing,58,17,0,0,0,0,0,0,urban,rain_fog
118.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.4,192,8,Malicious,RPM_Spoofing,138,249,255,255,255,255,255,255,urban,rain_fog
118.401,193,8,Malicious,RPM_Spoofing,163,16,0,0,0,0,0,0,urban,rain_fog
118.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.451,193,8,Malicious,RPM_Spoofing,231,16,0,0,0,0,0,0,urban,rain_fog
118.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.501,193,8,Malicious,RPM_Spoofing,31,17,0,0,0,0,0,0,urban,rain_fog
118.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.551,193,8,Malicious,RPM_Spoofing,223,16,0,0,0,0,0,0,urban,rain_fog
118.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.601,193,8,Malicious,RPM_Spoofing,202,16,0,0,0,0,0,0,urban,rain_fog
118.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.651,193,8,Malicious,RPM_Spoofing,142,16,0,0,0,0,0,0,urban,rain_fog
118.701,193,8,Malicious,RPM_Spoofing,181,16,0,0,0,0,0,0,urban,rain_fog
118.75,192,8,Malicious,RPM_Spoofing,184,234,255,255,255,255,255,255,urban,rain_fog
118.751,193,8,Malicious,RPM_Spoofing,230,16,0,0,0,0,0,0,urban,rain_fog
118.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.801,193,8,Malicious,RPM_Spoofing,192,16,0,0,0,0,0,0,urban,rain_fog
118.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.851,193,8,Malicious,RPM_Spoofing,105,16,0,0,0,0,0,0,urban,rain_fog
118.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
118.951,193,8,Malicious,RPM_Spoofing,219,15,0,0,0,0,0,0,urban,rain_fog
119.001,193,8,Malicious,RPM_Spoofing,9,16,0,0,0,0,0,0,urban,rain_fog
119.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.051,193,8,Malicious,RPM_Spoofing,27,16,0,0,0,0,0,0,urban,rain_fog
119.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.15,192,8,Malicious,RPM_Spoofing,208,236,255,255,255,255,255,255,urban,rain_fog
119.151,193,8,Malicious,RPM_Spoofing,35,16,0,0,0,0,0,0,urban,rain_fog
119.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.25,192,8,Malicious,RPM_Spoofing,254,242,255,255,255,255,255,255,urban,rain_fog
119.251,193,8,Malicious,RPM_Spoofing,230,15,0,0,0,0,0,0,urban,rain_fog
119.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.301,193,8,Malicious,RPM_Spoofing,253,15,0,0,0,0,0,0,urban,rain_fog
119.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.351,193,8,Malicious,RPM_Spoofing,254,15,0,0,0,0,0,0,urban,rain_fog
119.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.45,192,8,Malicious,RPM_Spoofing,210,238,255,255,255,255,255,255,urban,rain_fog
119.451,193,8,Malicious,RPM_Spoofing,254,15,0,0,0,0,0,0,urban,rain_fog
119.501,193,8,Malicious,RPM_Spoofing,217,15,0,0,0,0,0,0,urban,rain_fog
119.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.551,193,8,Malicious,RPM_Spoofing,221,15,0,0,0,0,0,0,urban,rain_fog
119.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
119.601,193,8,Malicious,RPM_Spoofing,196,15,0,0,0,0,0,0,urban,rain_fog
