timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
240.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
240.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
240.952,192,8,Malicious,Gear_Spoofing,54,37,0,0,0,0,0,0,urban,rain_fog
241.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.002,192,8,Malicious,Gear_Spoofing,81,35,0,0,0,0,0,0,urban,rain_fog
241.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.102,192,8,Malicious,Gear_Spoofing,176,35,0,0,0,0,0,0,urban,rain_fog
241.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.152,192,8,Malicious,Gear_Spoofing,5,36,0,0,0,0,0,0,urban,rain_fog
241.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.202,192,8,Malicious,Gear_Spoofing,119,36,0,0,0,0,0,0,urban,rain_fog
241.252,192,8,Malicious,Gear_Spoofing,40,38,0,0,0,0,0,0,urban,rain_fog
241.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.302,192,8,Malicious,Gear_Spoofing,136,37,0,0,0,0,0,0,urban,rain_fog
241.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.352,192,8,Malicious,Gear_Spoofing,27,36,0,0,0,0,0,0,urban,rain_fog
241.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.402,192,8,Malicious,Gear_Spoofing,76,36,0,0,0,0,0,0,urban,rain_fog
241.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.452,192,8,Malicious,Gear_Spoofing,47,36,0,0,0,0,0,0,urban,rain_fog
241.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.502,192,8,Malicious,Gear_Spoofing,255,37,0,0,0,0,0,0,urban,rain_fog
241.552,192,8,Malicious,Gear_Spoofing,101,35,0,0,0,0,0,0,urban,rain_fog
241.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.602,192,8,Malicious,Gear_Spoofing,15,36,0,0,0,0,0,0,urban,rain_fog
241.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.652,192,8,Malicious,Gear_Spoofing,225,38,0,0,0,0,0,0,urban,rain_fog
241.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.702,192,8,Malicious,Gear_Spoofing,139,39,0,0,0,0,0,0,urban,rain_fog
241.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.752,192,8,Malicious,Gear_Spoofing,40,39,0,0,0,0,0,0,urban,rain_fog
241.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
241.852,192,8,Malicious,Gear_Spoofing,54,38,0,0,0,0,0,0,urban,rain_fog
241.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.902,192,8,Malicious,Gear_Spoofing,75,37,0,0,0,0,0,0,urban,rain_fog
241.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
241.952,192,8,Malicious,Gear_Spoofing,231,35,0,0,0,0,0,0,urban,rain_fog
242.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.002,192,8,Malicious,Gear_Spoofing,198,36,0,0,0,0,0,0,urban,rain_fog
242.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.052,192,8,Malicious,Gear_Spoofing,161,36,0,0,0,0,0,0,urban,rain_fog
242.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.102,192,8,Malicious,Gear_Spoofing,164,35,0,0,0,0,0,0,urban,rain_fog
242.152,192,8,Malicious,Gear_Spoofing,251,37,0,0,0,0,0,0,urban,rain_fog
242.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.252,192,8,Malicious,Gear_Spoofing,67,40,0,0,0,0,0,0,urban,rain_fog
242.302,192,8,Malicious,Gear_Spoofing,188,42,0,0,0,0,0,0,urban,rain_fog
242.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.352,192,8,Malicious,Gear_Spoofing,218,43,0,0,0,0,0,0,urban,rain_fog
242.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.402,192,8,Malicious,Gear_Spoofing,193,44,0,0,0,0,0,0,urban,rain_fog
242.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.502,192,8,Malicious,Gear_Spoofing,81,45,0,0,0,0,0,0,urban,rain_fog
242.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.552,192,8,Malicious,Gear_Spoofing,26,44,0,0,0,0,0,0,urban,rain_fog
242.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.602,192,8,Malicious,Gear_Spoofing,86,43,0,0,0,0,0,0,urban,rain_fog
242.652,192,8,Malicious,Gear_Spoofing,158,41,0,0,0,0,0,0,urban,rain_fog
242.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.702,192,8,Malicious,Gear_Spoofing,243,41,0,0,0,0,0,0,urban,rain_fog
242.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.752,192,8,Malicious,Gear_Spoofing,156,44,0,0,0,0,0,0,urban,rain_fog
242.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
242.802,192,8,Malicious,Gear_Spoofing,106,41,0,0,0,0,0,0,urban,rain_fog
242.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
242.902,192,8,Malicious,Gear_Spoofing,165,39,0,0,0,0,0,0,urban,rain_fog
243.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.002,192,8,Malicious,Gear_Spoofing,194,39,0,0,0,0,0,0,urban,rain_fog
243.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.052,192,8,Malicious,Gear_Spoofing,253,38,0,0,0,0,0,0,urban,rain_fog
243.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.102,192,8,Malicious,Gear_Spoofing,222,41,0,0,0,0,0,0,urban,rain_fog
243.152,192,8,Malicious,Gear_Spoofing,172,42,0,0,0,0,0,0,urban,rain_fog
243.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.202,192,8,Malicious,Gear_Spoofing,140,41,0,0,0,0,0,0,urban,rain_fog
243.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.252,192,8,Malicious,Gear_Spoofing,1,40,0,0,0,0,0,0,urban,rain_fog
243.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.302,192,8,Malicious,Gear_Spoofing,211,38,0,0,0,0,0,0,urban,rain_fog
243.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.352,192,8,Malicious,Gear_Spoofing,87,40,0,0,0,0,0,0,urban,rain_fog
243.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.402,192,8,Malicious,Gear_Spoofing,25,41,0,0,0,0,0,0,urban,rain_fog
243.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.452,192,8,Malicious,Gear_Spoofing,110,41,0,0,0,0,0,0,urban,rain_fog
243.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.552,192,8,Malicious,Gear_Spoofing,247,44,0,0,0,0,0,0,urban,rain_fog
243.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.602,192,8,Malicious,Gear_Spoofing,248,44,0,0,0,0,0,0,urban,rain_fog
243.652,192,8,Malicious,Gear_Spoofing,75,44,0,0,0,0,0,0,urban,rain_fog
243.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.702,192,8,Malicious,Gear_Spoofing,47,46,0,0,0,0,0,0,urban,rain_fog
243.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.752,192,8,Malicious,Gear_Spoofing,234,44,0,0,0,0,0,0,urban,rain_fog
243.802,192,8,Malicious,Gear_Spoofing,50,43,0,0,0,0,0,0,urban,rain_fog
243.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.852,192,8,Malicious,Gear_Spoofing,26,43,0,0,0,0,0,0,urban,rain_fog
243.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
243.902,192,8,Malicious,Gear_Spoofing,121,43,0,0,0,0,0,0,urban,rain_fog
243.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
243.952,192,8,Malicious,Gear_Spoofing,222,42,0,0,0,0,0,0,urban,rain_fog
244.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.002,192,8,Malicious,Gear_Spoofing,238,43,0,0,0,0,0,0,urban,rain_fog
244.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.052,192,8,Malicious,Gear_Spoofing,177,43,0,0,0,0,0,0,urban,rain_fog
244.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.152,192,8,Malicious,Gear_Spoofing,133,42,0,0,0,0,0,0,urban,rain_fog
244.202,192,8,Malicious,Gear_Spoofing,249,42,0,0,0,0,0,0,urban,rain_fog
244.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.252,192,8,Malicious,Gear_Spoofing,186,43,0,0,0,0,0,0,urban,rain_fog
244.302,192,8,Malicious,Gear_Spoofing,90,42,0,0,0,0,0,0,urban,rain_fog
244.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.352,192,8,Malicious,Gear_Spoofing,88,41,0,0,0,0,0,0,urban,rain_fog
244.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.402,192,8,Malicious,Gear_Spoofing,76,40,0,0,0,0,0,0,urban,rain_fog
244.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.452,192,8,Malicious,Gear_Spoofing,114,38,0,0,0,0,0,0,urban,rain_fog
244.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.502,192,8,Malicious,Gear_Spoofing,236,35,0,0,0,0,0,0,urban,rain_fog
244.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.602,192,8,Malicious,Gear_Spoofing,186,36,0,0,0,0,0,0,urban,rain_fog
244.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.652,192,8,Malicious,Gear_Spoofing,110,36,0,0,0,0,0,0,urban,rain_fog
244.702,192,8,Malicious,Gear_Spoofing,233,36,0,0,0,0,0,0,urban,rain_fog
244.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.752,192,8,Malicious,Gear_Spoofing,214,38,0,0,0,0,0,0,urban,rain_fog
244.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
244.802,192,8,Malicious,Gear_Spoofing,68,38,0,0,0,0,0,0,urban,rain_fog
244.852,192,8,Malicious,Gear_Spoofing,110,39,0,0,0,0,0,0,urban,rain_fog
244.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.902,192,8,Malicious,Gear_Spoofing,166,39,0,0,0,0,0,0,urban,rain_fog
244.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
244.952,192,8,Malicious,Gear_Spoofing,251,38,0,0,0,0,0,0,urban,rain_fog
245.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.002,192,8,Malicious,Gear_Spoofing,178,39,0,0,0,0,0,0,urban,rain_fog
245.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.052,192,8,Malicious,Gear_Spoofing,173,41,0,0,0,0,0,0,urban,rain_fog
245.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.102,192,8,Malicious,Gear_Spoofing,49,43,0,0,0,0,0,0,urban,rain_fog
245.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.152,192,8,Malicious,Gear_Spoofing,13,45,0,0,0,0,0,0,urban,rain_fog
245.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.202,192,8,Malicious,Gear_Spoofing,176,44,0,0,0,0,0,0,urban,rain_fog
245.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.252,192,8,Malicious,Gear_Spoofing,74,46,0,0,0,0,0,0,urban,rain_fog
245.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.302,192,8,Malicious,Gear_Spoofing,220,46,0,0,0,0,0,0,urban,rain_fog
245.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.352,192,8,Malicious,Gear_Spoofing,145,47,0,0,0,0,0,0,urban,rain_fog
245.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.452,192,8,Malicious,Gear_Spoofing,78,47,0,0,0,0,0,0,urban,rain_fog
245.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.652,192,8,Malicious,Gear_Spoofing,105,49,0,0,0,0,0,0,urban,rain_fog
245.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.702,192,8,Malicious,Gear_Spoofing,87,50,0,0,0,0,0,0,urban,rain_fog
245.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.752,192,8,Malicious,Gear_Spoofing,85,49,0,0,0,0,0,0,urban,rain_fog
245.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.852,192,8,Malicious,Gear_Spoofing,67,49,0,0,0,0,0,0,urban,rain_fog
245.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
245.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
245.952,192,8,Malicious,Gear_Spoofing,203,47,0,0,0,0,0,0,urban,rain_fog
246.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.002,192,8,Malicious,Gear_Spoofing,244,45,0,0,0,0,0,0,urban,rain_fog
246.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.052,192,8,Malicious,Gear_Spoofing,200,44,0,0,0,0,0,0,urban,rain_fog
246.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.102,192,8,Malicious,Gear_Spoofing,36,45,0,0,0,0,0,0,urban,rain_fog
246.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.202,192,8,Malicious,Gear_Spoofing,128,45,0,0,0,0,0,0,urban,rain_fog
246.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.252,192,8,Malicious,Gear_Spoofing,195,44,0,0,0,0,0,0,urban,rain_fog
246.302,192,8,Malicious,Gear_Spoofing,63,44,0,0,0,0,0,0,urban,rain_fog
246.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.352,192,8,Malicious,Gear_Spoofing,204,45,0,0,0,0,0,0,urban,rain_fog
246.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.402,192,8,Malicious,Gear_Spoofing,253,45,0,0,0,0,0,0,urban,rain_fog
246.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.452,192,8,Malicious,Gear_Spoofing,178,44,0,0,0,0,0,0,urban,rain_fog
246.502,192,8,Malicious,Gear_Spoofing,1,46,0,0,0,0,0,0,urban,rain_fog
246.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.552,192,8,Malicious,Gear_Spoofing,200,44,0,0,0,0,0,0,urban,rain_fog
246.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.702,192,8,Malicious,Gear_Spoofing,181,42,0,0,0,0,0,0,urban,rain_fog
246.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.752,192,8,Malicious,Gear_Spoofing,21,43,0,0,0,0,0,0,urban,rain_fog
246.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
246.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.852,192,8,Malicious,Gear_Spoofing,24,45,0,0,0,0,0,0,urban,rain_fog
246.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
246.902,192,8,Malicious,Gear_Spoofing,3,44,0,0,0,0,0,0,urban,rain_fog
247.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.002,192,8,Malicious,Gear_Spoofing,228,44,0,0,0,0,0,0,urban,rain_fog
247.052,192,8,Malicious,Gear_Spoofing,169,44,0,0,0,0,0,0,urban,rain_fog
247.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.152,192,8,Malicious,Gear_Spoofing,250,42,0,0,0,0,0,0,urban,rain_fog
247.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.202,192,8,Malicious,Gear_Spoofing,89,41,0,0,0,0,0,0,urban,rain_fog
247.252,192,8,Malicious,Gear_Spoofing,152,42,0,0,0,0,0,0,urban,rain_fog
247.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.302,192,8,Malicious,Gear_Spoofing,71,43,0,0,0,0,0,0,urban,rain_fog
247.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.352,192,8,Malicious,Gear_Spoofing,239,40,0,0,0,0,0,0,urban,rain_fog
247.402,192,8,Malicious,Gear_Spoofing,216,41,0,0,0,0,0,0,urban,rain_fog
247.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.452,192,8,Malicious,Gear_Spoofing,177,42,0,0,0,0,0,0,urban,rain_fog
247.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.502,192,8,Malicious,Gear_Spoofing,24,45,0,0,0,0,0,0,urban,rain_fog
247.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.602,192,8,Malicious,Gear_Spoofing,117,45,0,0,0,0,0,0,urban,rain_fog
247.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.652,192,8,Malicious,Gear_Spoofing,87,45,0,0,0,0,0,0,urban,rain_fog
247.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.702,192,8,Malicious,Gear_Spoofing,55,46,0,0,0,0,0,0,urban,rain_fog
247.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
247.752,192,8,Malicious,Gear_Spoofing,38,45,0,0,0,0,0,0,urban,rain_fog
247.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.802,192,8,Malicious,Gear_Spoofing,89,42,0,0,0,0,0,0,urban,rain_fog
247.902,192,8,Malicious,Gear_Spoofing,132,46,0,0,0,0,0,0,urban,rain_fog
247.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
247.952,192,8,Malicious,Gear_Spoofing,18,43,0,0,0,0,0,0,urban,rain_fog
248.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.002,192,8,Malicious,Gear_Spoofing,228,43,0,0,0,0,0,0,urban,rain_fog
248.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.052,192,8,Malicious,Gear_Spoofing,20,42,0,0,0,0,0,0,urban,rain_fog
248.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.102,192,8,Malicious,Gear_Spoofing,140,43,0,0,0,0,0,0,urban,rain_fog
248.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
248.202,192,8,Malicious,Gear_Spoofing,248,41,0,0,0,0,0,0,urban,rain_fog
248.252,192,8,Malicious,Gear_Spoofing,222,43,0,0,0,0,0,0,urban,rain_fog
248.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.302,192,8,Malicious,Gear_Spoofing,172,45,0,0,0,0,0,0,urban,rain_fog
248.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.352,192,8,Malicious,Gear_Spoofing,224,44,0,0,0,0,0,0,urban,rain_fog
248.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
248.402,192,8,Malicious,Gear_Spoofing,111,46,0,0,0,0,0,0,urban,rain_fog
248.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.452,192,8,Malicious,Gear_Spoofing,235,47,0,0,0,0,0,0,urban,rain_fog
248.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
248.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.602,192,8,Malicious,Gear_Spoofing,68,43,0,0,0,0,0,0,urban,rain_fog
248.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.752,192,8,Malicious,Gear_Spoofing,255,40,0,0,0,0,0,0,urban,rain_fog
248.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
248.802,192,8,Malicious,Gear_Spoofing,60,39,0,0,0,0,0,0,urban,rain_fog
248.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
248.852,192,8,Malicious,Gear_Spoofing,107,41,0,0,0,0,0,0,urban,rain_fog
248.902,192,8,Malicious,Gear_Spoofing,160,43,0,0,0,0,0,0,urban,rain_fog
248.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
248.952,192,8,Malicious,Gear_Spoofing,90,44,0,0,0,0,0,0,urban,rain_fog
249.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
249.002,192,8,Malicious,Gear_Spoofing,127,44,0,0,0,0,0,0,urban,rain_fog
249.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.052,192,8,Malicious,Gear_Spoofing,67,45,0,0,0,0,0,0,urban,rain_fog
249.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.102,192,8,Malicious,Gear_Spoofing,9,48,0,0,0,0,0,0,urban,rain_fog
249.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
249.152,192,8,Malicious,Gear_Spoofing,206,45,0,0,0,0,0,0,urban,rain_fog
249.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
249.252,192,8,Malicious,Gear_Spoofing,180,44,0,0,0,0,0,0,urban,rain_fog
249.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.302,192,8,Malicious,Gear_Spoofing,167,43,0,0,0,0,0,0,urban,rain_fog
249.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.352,192,8,Malicious,Gear_Spoofing,2,41,0,0,0,0,0,0,urban,rain_fog
249.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.402,192,8,Malicious,Gear_Spoofing,0,41,0,0,0,0,0,0,urban,rain_fog
249.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
249.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
249.502,192,8,Malicious,Gear_Spoofing,82,40,0,0,0,0,0,0,urban,rain_fog
249.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.552,192,8,Malicious,Gear_Spoofing,253,37,0,0,0,0,0,0,urban,rain_fog
249.602,192,8,Malicious,Gear_Spoofing,209,37,0,0,0,0,0,0,urban,rain_fog
249.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
249.652,192,8,Malicious,Gear_Spoofing,56,39,0,0,0,0,0,0,urban,rain_fog
